precinct,party,candidate,votes
dallas:2048,,Under Votes,22
dallas:2048,DEM,Susan Hays,1245
dallas:2048,REP,Sid Miller,705
dallas:2053,,Under Votes,11
dallas:2053,DEM,Susan Hays,803
dallas:2053,REP,Sid Miller,329
dallas:2054,,Under Votes,5
dallas:2054,DEM,Susan Hays,749
dallas:2054,REP,Sid Miller,303
dallas:2055,,Under Votes,2
dallas:2055,DEM,Susan Hays,357
dallas:2055,REP,Sid Miller,177
dallas:2074,,Under Votes,5
dallas:2074,DEM,Susan Hays,367
dallas:2074,REP,Sid Miller,185
dallas:2079,,Under Votes,9
dallas:2079,DEM,Susan Hays,547
dallas:2079,REP,Sid Miller,149
dallas:2301,,Under Votes,25
dallas:2301,DEM,Susan Hays,664
dallas:2301,REP,Sid Miller,851
dallas:2303,,Under Votes,19
dallas:2303,DEM,Susan Hays,651
dallas:2303,REP,Sid Miller,603
dallas:2305,,Under Votes,13
dallas:2305,DEM,Susan Hays,716
dallas:2305,REP,Sid Miller,374
dallas:2307,,Under Votes,11
dallas:2307,DEM,Susan Hays,196
dallas:2307,REP,Sid Miller,178
dallas:2315,,Under Votes,1
dallas:2315,DEM,Susan Hays,51
dallas:2315,REP,Sid Miller,20
dallas:2316,,Under Votes,22
dallas:2316,DEM,Susan Hays,492
dallas:2316,REP,Sid Miller,541
dallas:2400,DEM,Susan Hays,26
dallas:2400,REP,Sid Miller,59
dallas:2401,,Under Votes,29
dallas:2401,DEM,Susan Hays,1015
dallas:2401,REP,Sid Miller,917
dallas:2402,,Under Votes,22
dallas:2402,DEM,Susan Hays,838
dallas:2402,REP,Sid Miller,696
dallas:2403,REP,Sid Miller,1
dallas:2404,,Under Votes,5
dallas:2404,DEM,Susan Hays,501
dallas:2404,REP,Sid Miller,367
dallas:2405,,Under Votes,20
dallas:2405,DEM,Susan Hays,961
dallas:2405,REP,Sid Miller,965
dallas:2406,,Under Votes,24
dallas:2406,DEM,Susan Hays,944
dallas:2406,REP,Sid Miller,641
dallas:2410,,Under Votes,10
dallas:2410,DEM,Susan Hays,441
dallas:2410,REP,Sid Miller,263
dallas:2417,,Under Votes,2
dallas:2417,DEM,Susan Hays,52
dallas:2417,REP,Sid Miller,57
dallas:2601,,Under Votes,9
dallas:2601,DEM,Susan Hays,577
dallas:2601,REP,Sid Miller,272
dallas:2602,,Under Votes,15
dallas:2602,DEM,Susan Hays,901
dallas:2602,REP,Sid Miller,478
dallas:2603,,Under Votes,18
dallas:2603,DEM,Susan Hays,955
dallas:2603,REP,Sid Miller,492
dallas:2604,,Under Votes,18
dallas:2604,DEM,Susan Hays,973
dallas:2604,REP,Sid Miller,482
dallas:2605,,Under Votes,6
dallas:2605,DEM,Susan Hays,941
dallas:2605,REP,Sid Miller,434
dallas:2606,,Under Votes,12
dallas:2606,DEM,Susan Hays,601
dallas:2606,REP,Sid Miller,356
dallas:2608,,Under Votes,28
dallas:2608,DEM,Susan Hays,874
dallas:2608,REP,Sid Miller,888
dallas:2609,DEM,Susan Hays,1
dallas:2609,REP,Sid Miller,3
dallas:2611,,Under Votes,7
dallas:2611,DEM,Susan Hays,443
dallas:2611,REP,Sid Miller,262
dallas:2612,DEM,Susan Hays,81
dallas:2612,REP,Sid Miller,25
dallas:2613,,Under Votes,28
dallas:2613,DEM,Susan Hays,1176
dallas:2613,REP,Sid Miller,732
dallas:2614,,Under Votes,1
dallas:2614,DEM,Susan Hays,49
dallas:2614,REP,Sid Miller,28
dallas:2801,,Under Votes,28
dallas:2801,DEM,Susan Hays,965
dallas:2801,REP,Sid Miller,1125
dallas:2802,,Under Votes,30
dallas:2802,DEM,Susan Hays,1288
dallas:2802,REP,Sid Miller,1417
dallas:2803,,Under Votes,9
dallas:2803,DEM,Susan Hays,344
dallas:2803,REP,Sid Miller,533
dallas:2804,,Under Votes,23
dallas:2804,DEM,Susan Hays,704
dallas:2804,REP,Sid Miller,791
dallas:2805,,Under Votes,36
dallas:2805,DEM,Susan Hays,1122
dallas:2805,REP,Sid Miller,1218
dallas:2806,,Under Votes,28
dallas:2806,DEM,Susan Hays,742
dallas:2806,REP,Sid Miller,824
dallas:2807,,Under Votes,20
dallas:2807,DEM,Susan Hays,751
dallas:2807,REP,Sid Miller,704
dallas:2808,,Under Votes,20
dallas:2808,DEM,Susan Hays,875
dallas:2808,REP,Sid Miller,1003
dallas:2809,,Under Votes,30
dallas:2809,DEM,Susan Hays,791
dallas:2809,REP,Sid Miller,687
dallas:2810,DEM,Susan Hays,1
dallas:2810,REP,Sid Miller,12
dallas:2900,,Under Votes,23
dallas:2900,DEM,Susan Hays,915
dallas:2900,REP,Sid Miller,962
dallas:2901,,Under Votes,11
dallas:2901,DEM,Susan Hays,438
dallas:2901,REP,Sid Miller,191
dallas:2902,,Under Votes,9
dallas:2902,DEM,Susan Hays,520
dallas:2902,REP,Sid Miller,297
dallas:2903,,Under Votes,30
dallas:2903,DEM,Susan Hays,896
dallas:2903,REP,Sid Miller,516
dallas:2904,DEM,Susan Hays,1
dallas:2904,REP,Sid Miller,3
dallas:2905,,Under Votes,5
dallas:2905,DEM,Susan Hays,150
dallas:2905,REP,Sid Miller,205
dallas:2910,DEM,Susan Hays,6
dallas:2910,REP,Sid Miller,14
dallas:2911,,Under Votes,1
dallas:2911,DEM,Susan Hays,60
dallas:2911,REP,Sid Miller,64
dallas:2913,REP,Sid Miller,2
