precinct,party,candidate,votes
dallas:2048,,Under Votes,28
dallas:2048,DEM,Jay Kleberg,1205
dallas:2048,GRN,"Alfred Molison, Jr.",42
dallas:2048,REP,Dawn Buckingham,697
dallas:2053,,Under Votes,10
dallas:2053,,Write-in,1
dallas:2053,DEM,Jay Kleberg,783
dallas:2053,GRN,"Alfred Molison, Jr.",21
dallas:2053,REP,Dawn Buckingham,328
dallas:2054,,Under Votes,10
dallas:2054,,Write-in,2
dallas:2054,DEM,Jay Kleberg,718
dallas:2054,GRN,"Alfred Molison, Jr.",24
dallas:2054,REP,Dawn Buckingham,303
dallas:2055,,Under Votes,3
dallas:2055,DEM,Jay Kleberg,344
dallas:2055,GRN,"Alfred Molison, Jr.",9
dallas:2055,REP,Dawn Buckingham,180
dallas:2074,,Under Votes,6
dallas:2074,,Write-in,3
dallas:2074,DEM,Jay Kleberg,358
dallas:2074,GRN,"Alfred Molison, Jr.",11
dallas:2074,REP,Dawn Buckingham,179
dallas:2079,,Under Votes,9
dallas:2079,DEM,Jay Kleberg,532
dallas:2079,GRN,"Alfred Molison, Jr.",13
dallas:2079,REP,Dawn Buckingham,151
dallas:2301,,Under Votes,24
dallas:2301,DEM,Jay Kleberg,627
dallas:2301,GRN,"Alfred Molison, Jr.",15
dallas:2301,REP,Dawn Buckingham,873
dallas:2301,,Write-in,1
dallas:2303,,Under Votes,16
dallas:2303,DEM,Jay Kleberg,637
dallas:2303,GRN,"Alfred Molison, Jr.",24
dallas:2303,REP,Dawn Buckingham,596
dallas:2305,,Under Votes,13
dallas:2305,,Write-in,2
dallas:2305,DEM,Jay Kleberg,688
dallas:2305,GRN,"Alfred Molison, Jr.",22
dallas:2305,REP,Dawn Buckingham,378
dallas:2307,,Under Votes,13
dallas:2307,,Write-in,2
dallas:2307,DEM,Jay Kleberg,193
dallas:2307,GRN,"Alfred Molison, Jr.",2
dallas:2307,REP,Dawn Buckingham,175
dallas:2315,,Under Votes,2
dallas:2315,DEM,Jay Kleberg,48
dallas:2315,GRN,"Alfred Molison, Jr.",2
dallas:2315,REP,Dawn Buckingham,20
dallas:2316,,Under Votes,25
dallas:2316,DEM,Jay Kleberg,459
dallas:2316,GRN,"Alfred Molison, Jr.",20
dallas:2316,REP,Dawn Buckingham,550
dallas:2316,,Write-in,1
dallas:2400,DEM,Jay Kleberg,25
dallas:2400,GRN,"Alfred Molison, Jr.",2
dallas:2400,REP,Dawn Buckingham,58
dallas:2401,,Under Votes,31
dallas:2401,DEM,Jay Kleberg,990
dallas:2401,GRN,"Alfred Molison, Jr.",20
dallas:2401,REP,Dawn Buckingham,920
dallas:2402,,Under Votes,26
dallas:2402,,Write-in,2
dallas:2402,DEM,Jay Kleberg,811
dallas:2402,GRN,"Alfred Molison, Jr.",27
dallas:2402,REP,Dawn Buckingham,690
dallas:2403,REP,Dawn Buckingham,1
dallas:2404,,Under Votes,9
dallas:2404,DEM,Jay Kleberg,473
dallas:2404,GRN,"Alfred Molison, Jr.",22
dallas:2404,REP,Dawn Buckingham,369
dallas:2405,,Under Votes,23
dallas:2405,,Write-in,1
dallas:2405,DEM,Jay Kleberg,932
dallas:2405,GRN,"Alfred Molison, Jr.",31
dallas:2405,REP,Dawn Buckingham,959
dallas:2406,,Under Votes,20
dallas:2406,,Write-in,3
dallas:2406,DEM,Jay Kleberg,914
dallas:2406,GRN,"Alfred Molison, Jr.",28
dallas:2406,REP,Dawn Buckingham,644
dallas:2410,,Under Votes,11
dallas:2410,DEM,Jay Kleberg,421
dallas:2410,GRN,"Alfred Molison, Jr.",19
dallas:2410,REP,Dawn Buckingham,263
dallas:2417,,Under Votes,4
dallas:2417,DEM,Jay Kleberg,52
dallas:2417,REP,Dawn Buckingham,55
dallas:2601,,Under Votes,7
dallas:2601,,Write-in,1
dallas:2601,DEM,Jay Kleberg,553
dallas:2601,GRN,"Alfred Molison, Jr.",21
dallas:2601,REP,Dawn Buckingham,276
dallas:2602,,Under Votes,18
dallas:2602,,Write-in,2
dallas:2602,DEM,Jay Kleberg,861
dallas:2602,GRN,"Alfred Molison, Jr.",31
dallas:2602,REP,Dawn Buckingham,482
dallas:2603,,Under Votes,19
dallas:2603,DEM,Jay Kleberg,935
dallas:2603,GRN,"Alfred Molison, Jr.",14
dallas:2603,REP,Dawn Buckingham,495
dallas:2603,,Write-in,2
dallas:2604,,Under Votes,14
dallas:2604,DEM,Jay Kleberg,941
dallas:2604,GRN,"Alfred Molison, Jr.",28
dallas:2604,REP,Dawn Buckingham,490
dallas:2605,,Under Votes,8
dallas:2605,DEM,Jay Kleberg,906
dallas:2605,GRN,"Alfred Molison, Jr.",18
dallas:2605,REP,Dawn Buckingham,449
dallas:2606,,Under Votes,12
dallas:2606,DEM,Jay Kleberg,579
dallas:2606,GRN,"Alfred Molison, Jr.",19
dallas:2606,REP,Dawn Buckingham,359
dallas:2608,,Under Votes,30
dallas:2608,,Write-in,2
dallas:2608,DEM,Jay Kleberg,834
dallas:2608,GRN,"Alfred Molison, Jr.",30
dallas:2608,REP,Dawn Buckingham,894
dallas:2609,DEM,Jay Kleberg,1
dallas:2609,REP,Dawn Buckingham,3
dallas:2611,,Under Votes,5
dallas:2611,DEM,Jay Kleberg,435
dallas:2611,GRN,"Alfred Molison, Jr.",16
dallas:2611,REP,Dawn Buckingham,256
dallas:2612,DEM,Jay Kleberg,82
dallas:2612,REP,Dawn Buckingham,24
dallas:2613,,Under Votes,30
dallas:2613,DEM,Jay Kleberg,1137
dallas:2613,GRN,"Alfred Molison, Jr.",35
dallas:2613,REP,Dawn Buckingham,734
dallas:2614,,Under Votes,1
dallas:2614,DEM,Jay Kleberg,52
dallas:2614,REP,Dawn Buckingham,25
dallas:2801,,Under Votes,30
dallas:2801,,Write-in,4
dallas:2801,DEM,Jay Kleberg,900
dallas:2801,GRN,"Alfred Molison, Jr.",32
dallas:2801,REP,Dawn Buckingham,1152
dallas:2802,,Under Votes,30
dallas:2802,,Write-in,2
dallas:2802,DEM,Jay Kleberg,1230
dallas:2802,GRN,"Alfred Molison, Jr.",36
dallas:2802,REP,Dawn Buckingham,1437
dallas:2803,,Under Votes,10
dallas:2803,DEM,Jay Kleberg,327
dallas:2803,GRN,"Alfred Molison, Jr.",7
dallas:2803,REP,Dawn Buckingham,542
dallas:2804,,Under Votes,17
dallas:2804,,Write-in,1
dallas:2804,DEM,Jay Kleberg,680
dallas:2804,GRN,"Alfred Molison, Jr.",15
dallas:2804,REP,Dawn Buckingham,805
dallas:2805,,Under Votes,37
dallas:2805,,Write-in,3
dallas:2805,DEM,Jay Kleberg,1089
dallas:2805,GRN,"Alfred Molison, Jr.",33
dallas:2805,REP,Dawn Buckingham,1214
dallas:2806,,Under Votes,29
dallas:2806,,Write-in,2
dallas:2806,DEM,Jay Kleberg,711
dallas:2806,GRN,"Alfred Molison, Jr.",19
dallas:2806,REP,Dawn Buckingham,833
dallas:2807,,Under Votes,24
dallas:2807,,Write-in,1
dallas:2807,DEM,Jay Kleberg,735
dallas:2807,GRN,"Alfred Molison, Jr.",15
dallas:2807,REP,Dawn Buckingham,700
dallas:2808,,Under Votes,27
dallas:2808,,Write-in,2
dallas:2808,DEM,Jay Kleberg,850
dallas:2808,GRN,"Alfred Molison, Jr.",21
