precinct,party,candidate,votes
gonzales:1,DEM,Elizabeth Davis Frizell,391
gonzales:1,REP,Bert Richardson,1333
gonzales:10,DEM,Elizabeth Davis Frizell,70
gonzales:10,REP,Bert Richardson,304
gonzales:11,DEM,Elizabeth Davis Frizell,13
gonzales:11,REP,Bert Richardson,164
gonzales:12,DEM,Elizabeth Davis Frizell,34
gonzales:12,REP,Bert Richardson,97
gonzales:13,DEM,Elizabeth Davis Frizell,38
gonzales:13,REP,Bert Richardson,231
gonzales:14,DEM,Elizabeth Davis Frizell,8
gonzales:14,REP,Bert Richardson,60
gonzales:15,DEM,Elizabeth Davis Frizell,34
gonzales:15,REP,Bert Richardson,239
gonzales:2,DEM,Elizabeth Davis Frizell,341
gonzales:2,REP,Bert Richardson,681
gonzales:3,DEM,Elizabeth Davis Frizell,278
gonzales:3,REP,Bert Richardson,702
gonzales:4/6,DEM,Elizabeth Davis Frizell,193
gonzales:4/6,REP,Bert Richardson,533
gonzales:5,DEM,Elizabeth Davis Frizell,88
gonzales:5,REP,Bert Richardson,365
gonzales:7,DEM,Elizabeth Davis Frizell,61
gonzales:7,REP,Bert Richardson,269
gonzales:8,DEM,Elizabeth Davis Frizell,49
gonzales:8,REP,Bert Richardson,209
gonzales:9,DEM,Elizabeth Davis Frizell,271
gonzales:9,REP,Bert Richardson,384
nueces:1,DEM,Elizabeth Davis Frizell,373
nueces:1,REP,Bert Richardson,366
nueces:10,DEM,Elizabeth Davis Frizell,185
nueces:10,REP,Bert Richardson,618
nueces:100,DEM,Elizabeth Davis Frizell,328
nueces:100,REP,Bert Richardson,318
nueces:101,DEM,Elizabeth Davis Frizell,797
nueces:101,REP,Bert Richardson,1092
nueces:102,DEM,Elizabeth Davis Frizell,374
nueces:102,REP,Bert Richardson,536
nueces:103,DEM,Elizabeth Davis Frizell,620
nueces:103,REP,Bert Richardson,1031
nueces:104,DEM,Elizabeth Davis Frizell,258
nueces:104,REP,Bert Richardson,90
nueces:105,DEM,Elizabeth Davis Frizell,375
nueces:105,REP,Bert Richardson,111
nueces:106,DEM,Elizabeth Davis Frizell,706
nueces:106,REP,Bert Richardson,636
nueces:107,DEM,Elizabeth Davis Frizell,827
nueces:107,REP,Bert Richardson,2261
nueces:108,DEM,Elizabeth Davis Frizell,198
nueces:108,REP,Bert Richardson,130
nueces:109,DEM,Elizabeth Davis Frizell,157
nueces:109,REP,Bert Richardson,150
nueces:11,DEM,Elizabeth Davis Frizell,173
nueces:11,REP,Bert Richardson,204
nueces:110,DEM,Elizabeth Davis Frizell,321
nueces:110,REP,Bert Richardson,495
nueces:111,DEM,Elizabeth Davis Frizell,233
nueces:111,REP,Bert Richardson,382
nueces:112,DEM,Elizabeth Davis Frizell,692
nueces:112,REP,Bert Richardson,684
nueces:113,DEM,Elizabeth Davis Frizell,158
nueces:113,REP,Bert Richardson,41
nueces:114,DEM,Elizabeth Davis Frizell,179
nueces:114,REP,Bert Richardson,96
nueces:115,DEM,Elizabeth Davis Frizell,557
nueces:115,REP,Bert Richardson,611
nueces:116,DEM,Elizabeth Davis Frizell,1357
nueces:116,REP,Bert Richardson,1253
nueces:117,DEM,Elizabeth Davis Frizell,570
nueces:117,REP,Bert Richardson,1453
nueces:118,DEM,Elizabeth Davis Frizell,882
nueces:118,REP,Bert Richardson,579
nueces:119,DEM,Elizabeth Davis Frizell,819
nueces:119,REP,Bert Richardson,1118
nueces:12,DEM,Elizabeth Davis Frizell,380
nueces:12,REP,Bert Richardson,311
nueces:120,DEM,Elizabeth Davis Frizell,610
nueces:120,REP,Bert Richardson,633
nueces:121,DEM,Elizabeth Davis Frizell,481
nueces:121,REP,Bert Richardson,399
nueces:122,DEM,Elizabeth Davis Frizell,718
nueces:122,REP,Bert Richardson,1599
nueces:123,DEM,Elizabeth Davis Frizell,473
nueces:123,REP,Bert Richardson,850
nueces:124,DEM,Elizabeth Davis Frizell,908
nueces:124,REP,Bert Richardson,1089
nueces:125,DEM,Elizabeth Davis Frizell,1692
nueces:125,REP,Bert Richardson,2086
nueces:126,DEM,Elizabeth Davis Frizell,969
nueces:126,REP,Bert Richardson,1592
nueces:127,DEM,Elizabeth Davis Frizell,340
nueces:127,REP,Bert Richardson,900
nueces:13,DEM,Elizabeth Davis Frizell,356
nueces:13,REP,Bert Richardson,108
nueces:14,DEM,Elizabeth Davis Frizell,60
nueces:14,REP,Bert Richardson,169
nueces:15,DEM,Elizabeth Davis Frizell,220
nueces:15,REP,Bert Richardson,264
