precinct,party,candidate,votes
gonzales:1,DEM,Kathy Cheng,368
gonzales:1,REP,Jane Bland,1358
gonzales:10,DEM,Kathy Cheng,67
gonzales:10,REP,Jane Bland,308
gonzales:11,DEM,Kathy Cheng,12
gonzales:11,REP,Jane Bland,166
gonzales:12,DEM,Kathy Cheng,31
gonzales:12,REP,Jane Bland,101
gonzales:13,DEM,Kathy Cheng,34
gonzales:13,REP,Jane Bland,233
gonzales:14,DEM,Kathy Cheng,6
gonzales:14,REP,Jane Bland,62
gonzales:15,DEM,Kathy Cheng,31
gonzales:15,REP,Jane Bland,244
gonzales:2,DEM,Kathy Cheng,322
gonzales:2,REP,Jane Bland,697
gonzales:3,DEM,Kathy Cheng,261
gonzales:3,REP,Jane Bland,721
gonzales:4/6,DEM,Kathy Cheng,183
gonzales:4/6,REP,Jane Bland,544
gonzales:5,DEM,Kathy Cheng,82
gonzales:5,REP,Jane Bland,369
gonzales:7,DEM,Kathy Cheng,58
gonzales:7,REP,Jane Bland,272
gonzales:8,DEM,Kathy Cheng,45
gonzales:8,REP,Jane Bland,211
gonzales:9,DEM,Kathy Cheng,264
gonzales:9,REP,Jane Bland,390
nueces:1,DEM,Kathy Cheng,375
nueces:1,REP,Jane Bland,376
nueces:10,DEM,Kathy Cheng,176
nueces:10,REP,Jane Bland,623
nueces:100,DEM,Kathy Cheng,322
nueces:100,REP,Jane Bland,329
nueces:101,DEM,Kathy Cheng,786
nueces:101,REP,Jane Bland,1113
nueces:102,DEM,Kathy Cheng,371
nueces:102,REP,Jane Bland,550
nueces:103,DEM,Kathy Cheng,605
nueces:103,REP,Jane Bland,1049
nueces:104,DEM,Kathy Cheng,260
nueces:104,REP,Jane Bland,89
nueces:105,DEM,Kathy Cheng,365
nueces:105,REP,Jane Bland,114
nueces:106,DEM,Kathy Cheng,715
nueces:106,REP,Jane Bland,646
nueces:107,DEM,Kathy Cheng,797
nueces:107,REP,Jane Bland,2300
nueces:108,DEM,Kathy Cheng,201
nueces:108,REP,Jane Bland,131
nueces:109,DEM,Kathy Cheng,160
nueces:109,REP,Jane Bland,152
nueces:11,DEM,Kathy Cheng,172
nueces:11,REP,Jane Bland,208
nueces:110,DEM,Kathy Cheng,322
nueces:110,REP,Jane Bland,504
nueces:111,DEM,Kathy Cheng,235
nueces:111,REP,Jane Bland,379
nueces:112,DEM,Kathy Cheng,695
nueces:112,REP,Jane Bland,696
nueces:113,DEM,Kathy Cheng,163
nueces:113,REP,Jane Bland,39
nueces:114,DEM,Kathy Cheng,175
nueces:114,REP,Jane Bland,99
nueces:115,DEM,Kathy Cheng,548
nueces:115,REP,Jane Bland,630
nueces:116,DEM,Kathy Cheng,1350
nueces:116,REP,Jane Bland,1269
nueces:117,DEM,Kathy Cheng,534
nueces:117,REP,Jane Bland,1489
nueces:118,DEM,Kathy Cheng,869
nueces:118,REP,Jane Bland,601
nueces:119,DEM,Kathy Cheng,806
nueces:119,REP,Jane Bland,1132
nueces:12,DEM,Kathy Cheng,378
nueces:12,REP,Jane Bland,312
nueces:120,DEM,Kathy Cheng,587
nueces:120,REP,Jane Bland,657
nueces:121,DEM,Kathy Cheng,481
nueces:121,REP,Jane Bland,403
nueces:122,DEM,Kathy Cheng,699
nueces:122,REP,Jane Bland,1636
nueces:123,DEM,Kathy Cheng,459
nueces:123,REP,Jane Bland,864
nueces:124,DEM,Kathy Cheng,899
nueces:124,REP,Jane Bland,1119
nueces:125,DEM,Kathy Cheng,1663
nueces:125,REP,Jane Bland,2130
nueces:126,DEM,Kathy Cheng,950
nueces:126,REP,Jane Bland,1620
nueces:127,DEM,Kathy Cheng,328
nueces:127,REP,Jane Bland,914
nueces:13,DEM,Kathy Cheng,356
nueces:13,REP,Jane Bland,106
nueces:14,DEM,Kathy Cheng,60
nueces:14,REP,Jane Bland,170
nueces:15,DEM,Kathy Cheng,215
nueces:15,REP,Jane Bland,274
nueces:16,DEM,Kathy Cheng,189
nueces:16,REP,Jane Bland,370
nueces:17,DEM,Kathy Cheng,950
nueces:17,REP,Jane Bland,809
nueces:18,DEM,Kathy Cheng,609
nueces:18,REP,Jane Bland,1047
nueces:19,DEM,Kathy Cheng,650
nueces:19,REP,Jane Bland,1651
nueces:2,DEM,Kathy Cheng,771
nueces:2,REP,Jane Bland,750
nueces:20,DEM,Kathy Cheng,1149
nueces:20,REP,Jane Bland,651
nueces:21,DEM,Kathy Cheng,81
nueces:21,REP,Jane Bland,164
nueces:22,DEM,Kathy Cheng,112
nueces:22,REP,Jane Bland,133
nueces:23,DEM,Kathy Cheng,322
nueces:23,REP,Jane Bland,1225
nueces:24,DEM,Kathy Cheng,247
nueces:24,REP,Jane Bland,85
nueces:25,DEM,Kathy Cheng,78
nueces:25,REP,Jane Bland,218
nueces:26,DEM,Kathy Cheng,1181
nueces:26,REP,Jane Bland,2013
nueces:27,DEM,Kathy Cheng,169
nueces:27,REP,Jane Bland,176
nueces:28,DEM,Kathy Cheng,20
nueces:28,REP,Jane Bland,139
nueces:29,DEM,Kathy Cheng,992
nueces:29,REP,Jane Bland,1282
nueces:3,DEM,Kathy Cheng,1193
nueces:3,REP,Jane Bland,1362
nueces:30,DEM,Kathy Cheng,46
nueces:30,REP,Jane Bland,10
nueces:31,DEM,Kathy Cheng,151
nueces:31,REP,Jane Bland,58
nueces:32,DEM,Kathy Cheng,620
nueces:32,REP,Jane Bland,615
nueces:33,DEM,Kathy Cheng,154
nueces:33,REP,Jane Bland,77
nueces:34,DEM,Kathy Cheng,129
nueces:34,REP,Jane Bland,106
nueces:35,DEM,Kathy Cheng,270
nueces:35,REP,Jane Bland,100
nueces:36,DEM,Kathy Cheng,252
nueces:36,REP,Jane Bland,181
nueces:37,DEM,Kathy Cheng,431
nueces:37,REP,Jane Bland,230
nueces:38,DEM,Kathy Cheng,95
nueces:38,REP,Jane Bland,21
nueces:39,DEM,Kathy Cheng,137
nueces:39,REP,Jane Bland,142
nueces:4,DEM,Kathy Cheng,866
nueces:4,REP,Jane Bland,526
nueces:40,DEM,Kathy Cheng,724
nueces:40,REP,Jane Bland,2309
nueces:41,DEM,Kathy Cheng,97
nueces:41,REP,Jane Bland,58
nueces:42,DEM,Kathy Cheng,121
nueces:42,REP,Jane Bland,187
nueces:43,DEM,Kathy Cheng,201
nueces:43,REP,Jane Bland,66
nueces:44,DEM,Kathy Cheng,237
nueces:44,REP,Jane Bland,99
nueces:45,DEM,Kathy Cheng,140
nueces:45,REP,Jane Bland,41
nueces:46,DEM,Kathy Cheng,81
nueces:46,REP,Jane Bland,31
nueces:47,DEM,Kathy Cheng,101
nueces:47,REP,Jane Bland,39
nueces:48,DEM,Kathy Cheng,490
nueces:48,REP,Jane Bland,355
nueces:49,DEM,Kathy Cheng,185
nueces:49,REP,Jane Bland,459
nueces:5,DEM,Kathy Cheng,462
nueces:5,REP,Jane Bland,631
nueces:50,DEM,Kathy Cheng,194
nueces:50,REP,Jane Bland,128
nueces:51,DEM,Kathy Cheng,563
nueces:51,REP,Jane Bland,368
nueces:52,DEM,Kathy Cheng,323
nueces:52,REP,Jane Bland,90
nueces:53,DEM,Kathy Cheng,248
nueces:53,REP,Jane Bland,105
nueces:54,DEM,Kathy Cheng,557
nueces:54,REP,Jane Bland,223
nueces:55,DEM,Kathy Cheng,375
nueces:55,REP,Jane Bland,154
nueces:56,DEM,Kathy Cheng,270
nueces:56,REP,Jane Bland,131
nueces:57,DEM,Kathy Cheng,268
nueces:57,REP,Jane Bland,159
nueces:58,DEM,Kathy Cheng,423
nueces:58,REP,Jane Bland,385
nueces:59,DEM,Kathy Cheng,514
nueces:59,REP,Jane Bland,407
nueces:6,DEM,Kathy Cheng,627
nueces:6,REP,Jane Bland,1472
nueces:60,DEM,Kathy Cheng,327
nueces:60,REP,Jane Bland,91
nueces:61,DEM,Kathy Cheng,254
nueces:61,REP,Jane Bland,45
nueces:62,DEM,Kathy Cheng,261
nueces:62,REP,Jane Bland,105
nueces:63,DEM,Kathy Cheng,717
nueces:63,REP,Jane Bland,943
nueces:64,DEM,Kathy Cheng,262
nueces:64,REP,Jane Bland,419
nueces:65,DEM,Kathy Cheng,937
nueces:65,REP,Jane Bland,1175
nueces:66,DEM,Kathy Cheng,492
nueces:66,REP,Jane Bland,362
nueces:67,DEM,Kathy Cheng,1175
nueces:67,REP,Jane Bland,1431
nueces:68,DEM,Kathy Cheng,355
nueces:68,REP,Jane Bland,175
nueces:69,DEM,Kathy Cheng,604
nueces:69,REP,Jane Bland,393
nueces:7,DEM,Kathy Cheng,241
nueces:7,REP,Jane Bland,88
nueces:70,DEM,Kathy Cheng,813
nueces:70,REP,Jane Bland,476
nueces:71,DEM,Kathy Cheng,506
nueces:71,REP,Jane Bland,200
nueces:72,DEM,Kathy Cheng,493
nueces:72,REP,Jane Bland,310
nueces:73,DEM,Kathy Cheng,469
nueces:73,REP,Jane Bland,195
nueces:74,DEM,Kathy Cheng,533
nueces:74,REP,Jane Bland,189
nueces:75,DEM,Kathy Cheng,648
nueces:75,REP,Jane Bland,226
nueces:76,DEM,Kathy Cheng,192
nueces:76,REP,Jane Bland,69
nueces:77,DEM,Kathy Cheng,91
nueces:77,REP,Jane Bland,19
nueces:78,DEM,Kathy Cheng,554
nueces:78,REP,Jane Bland,179
nueces:79,DEM,Kathy Cheng,329
nueces:79,REP,Jane Bland,137
nueces:8,DEM,Kathy Cheng,1454
nueces:8,REP,Jane Bland,1809
nueces:80,DEM,Kathy Cheng,523
nueces:80,REP,Jane Bland,141
nueces:81,DEM,Kathy Cheng,735
nueces:81,REP,Jane Bland,2311
nueces:82,DEM,Kathy Cheng,143
nueces:82,REP,Jane Bland,94
nueces:83,DEM,Kathy Cheng,325
nueces:83,REP,Jane Bland,126
nueces:84,DEM,Kathy Cheng,212
nueces:84,REP,Jane Bland,189
nueces:85,DEM,Kathy Cheng,166
nueces:85,REP,Jane Bland,27
nueces:86,DEM,Kathy Cheng,227
nueces:86,REP,Jane Bland,241
nueces:87,DEM,Kathy Cheng,452
nueces:87,REP,Jane Bland,345
nueces:88,DEM,Kathy Cheng,725
nueces:88,REP,Jane Bland,768
nueces:89,DEM,Kathy Cheng,187
nueces:89,REP,Jane Bland,142
nueces:9,DEM,Kathy Cheng,438
nueces:9,REP,Jane Bland,820
nueces:90,DEM,Kathy Cheng,244
nueces:90,REP,Jane Bland,224
nueces:91,DEM,Kathy Cheng,1015
nueces:91,REP,Jane Bland,991
nueces:92,DEM,Kathy Cheng,572
nueces:92,REP,Jane Bland,646
nueces:93,DEM,Kathy Cheng,903
nueces:93,REP,Jane Bland,458
nueces:94,DEM,Kathy Cheng,638
nueces:94,REP,Jane Bland,535
