precinct,party,candidate,votes
falls:101,,Hunter Wayne Crow,5
falls:101,,Jaime Andres Diez,4
falls:101,,Luke Warford,93
falls:101,,Wayne Christian,127
falls:102,,Hunter Wayne Crow,4
falls:102,,Jaime Andres Diez,18
falls:102,,Luke Warford,130
falls:102,,Wayne Christian,282
falls:103,,Hunter Wayne Crow,2
falls:103,,Jaime Andres Diez,4
falls:103,,Luke Warford,46
falls:103,,Wayne Christian,374
falls:201,,Hunter Wayne Crow,2
falls:201,,Jaime Andres Diez,8
falls:201,,Luke Warford,46
falls:201,,Wayne Christian,312
falls:202,,Hunter Wayne Crow,4
falls:202,,Jaime Andres Diez,7
falls:202,,Luke Warford,251
falls:202,,Wayne Christian,158
falls:203,,Hunter Wayne Crow,3
falls:203,,Jaime Andres Diez,1
falls:203,,Luke Warford,148
falls:203,,Wayne Christian,33
falls:301,,Hunter Wayne Crow,1
falls:301,,Jaime Andres Diez,8
falls:301,,Luke Warford,75
falls:301,,Wayne Christian,347
falls:302,,Hunter Wayne Crow,2
falls:302,,Jaime Andres Diez,16
falls:302,,Luke Warford,103
falls:302,,Wayne Christian,475
falls:303,,Hunter Wayne Crow,3
falls:303,,Jaime Andres Diez,3
falls:303,,Luke Warford,17
falls:303,,Wayne Christian,290
falls:401,,Hunter Wayne Crow,1
falls:401,,Jaime Andres Diez,4
falls:401,,Luke Warford,17
falls:401,,Wayne Christian,303
falls:402,,Hunter Wayne Crow,2
falls:402,,Jaime Andres Diez,12
falls:402,,Luke Warford,89
falls:402,,Wayne Christian,408
falls:403,,Hunter Wayne Crow,4
falls:403,,Jaime Andres Diez,7
falls:403,,Luke Warford,88
falls:403,,Wayne Christian,311
leon:1,DEM,Luke Warford,104
leon:1,GRN,Hunter Wayne Crow,3
leon:1,LIB,Jaime Andres Diez,17
leon:1,REP,Wayne Christian,858
leon:10,DEM,Luke Warford,35
leon:10,GRN,Hunter Wayne Crow,3
leon:10,LIB,Jaime Andres Diez,9
leon:10,REP,Wayne Christian,560
leon:11,DEM,Luke Warford,61
leon:11,GRN,Hunter Wayne Crow,5
leon:11,LIB,Jaime Andres Diez,7
leon:11,REP,Wayne Christian,431
leon:12,DEM,Luke Warford,102
leon:12,GRN,Hunter Wayne Crow,1
leon:12,LIB,Jaime Andres Diez,8
leon:12,REP,Wayne Christian,405
leon:13,DEM,Luke Warford,40
leon:13,GRN,Hunter Wayne Crow,6
leon:13,LIB,Jaime Andres Diez,7
leon:13,REP,Wayne Christian,527
leon:14,DEM,Luke Warford,30
leon:14,GRN,Hunter Wayne Crow,2
leon:14,LIB,Jaime Andres Diez,4
leon:14,REP,Wayne Christian,119
leon:2,DEM,Luke Warford,22
leon:2,GRN,Hunter Wayne Crow,2
leon:2,LIB,Jaime Andres Diez,5
leon:2,REP,Wayne Christian,204
leon:3,DEM,Luke Warford,23
