precinct,party,candidate,votes
falls:101,REP,Glenn Hegar,127
falls:101,DEM,Janet T. Dudding,95
falls:101,LIB,V. Alonzo Echevarria Garza,6
falls:102,REP,Glenn Hegar,288
falls:102,DEM,Janet T. Dudding,132
falls:102,LIB,V. Alonzo Echevarria Garza,16
falls:103,REP,Glenn Hegar,377
falls:103,DEM,Janet T. Dudding,46
falls:103,LIB,V. Alonzo Echevarria Garza,2
falls:201,REP,Glenn Hegar,311
falls:201,DEM,Janet T. Dudding,47
falls:201,LIB,V. Alonzo Echevarria Garza,8
falls:202,REP,Glenn Hegar,162
falls:202,DEM,Janet T. Dudding,258
falls:202,LIB,V. Alonzo Echevarria Garza,4
falls:203,REP,Glenn Hegar,33
falls:203,DEM,Janet T. Dudding,145
falls:203,LIB,V. Alonzo Echevarria Garza,4
falls:301,REP,Glenn Hegar,348
falls:301,DEM,Janet T. Dudding,77
falls:301,LIB,V. Alonzo Echevarria Garza,6
falls:302,REP,Glenn Hegar,478
falls:302,DEM,Janet T. Dudding,106
falls:302,LIB,V. Alonzo Echevarria Garza,10
falls:303,REP,Glenn Hegar,298
falls:303,DEM,Janet T. Dudding,19
falls:303,LIB,V. Alonzo Echevarria Garza,2
falls:401,REP,Glenn Hegar,303
falls:401,DEM,Janet T. Dudding,17
falls:401,LIB,V. Alonzo Echevarria Garza,5
falls:402,REP,Glenn Hegar,421
falls:402,DEM,Janet T. Dudding,89
falls:402,LIB,V. Alonzo Echevarria Garza,9
falls:403,REP,Glenn Hegar,319
falls:403,DEM,Janet T. Dudding,84
falls:403,LIB,V. Alonzo Echevarria Garza,9
leon:1,DEM,Janet T. Dudding,102
leon:1,LIB,V. Alonzo Echevarria-Garza,12
leon:1,REP,Glenn Hegar,865
leon:10,DEM,Janet T. Dudding,34
leon:10,LIB,V. Alonzo Echevarria-Garza,10
leon:10,REP,Glenn Hegar,567
leon:11,DEM,Janet T. Dudding,63
leon:11,LIB,V. Alonzo Echevarria-Garza,7
leon:11,REP,Glenn Hegar,437
leon:12,DEM,Janet T. Dudding,100
leon:12,LIB,V. Alonzo Echevarria-Garza,9
leon:12,REP,Glenn Hegar,409
leon:13,DEM,Janet T. Dudding,39
leon:13,LIB,V. Alonzo Echevarria-Garza,4
leon:13,REP,Glenn Hegar,538
leon:14,DEM,Janet T. Dudding,29
leon:14,LIB,V. Alonzo Echevarria-Garza,3
leon:14,REP,Glenn Hegar,125
leon:2,DEM,Janet T. Dudding,25
leon:2,LIB,V. Alonzo Echevarria-Garza,5
leon:2,REP,Glenn Hegar,204
leon:3,DEM,Janet T. Dudding,26
leon:3,LIB,V. Alonzo Echevarria-Garza,2
leon:3,REP,Glenn Hegar,323
leon:4,DEM,Janet T. Dudding,45
leon:4,LIB,V. Alonzo Echevarria-Garza,4
leon:4,REP,Glenn Hegar,447
leon:5,DEM,Janet T. Dudding,38
leon:5,LIB,V. Alonzo Echevarria-Garza,3
leon:5,REP,Glenn Hegar,340
leon:6,DEM,Janet T. Dudding,75
leon:6,LIB,V. Alonzo Echevarria-Garza,5
leon:6,REP,Glenn Hegar,698
leon:7,DEM,Janet T. Dudding,13
leon:7,LIB,V. Alonzo Echevarria-Garza,2
leon:7,REP,Glenn Hegar,346
leon:8,DEM,Janet T. Dudding,48
leon:8,LIB,V. Alonzo Echevarria-Garza,8
leon:8,REP,Glenn Hegar,542
leon:9,DEM,Janet T. Dudding,14
leon:9,LIB,V. Alonzo Echevarria-Garza,1
leon:9,REP,Glenn Hegar,234
limestone:101,,Over Votes,0
limestone:101,,Under Votes,24
limestone:101,DEM,Janet T. Dudding,178
limestone:101,LIB,V. Alonzo Echevarria-Garza,10
limestone:101,REP,Glenn Hegar,704
limestone:102,,Over Votes,0
limestone:102,,Under Votes,4
limestone:102,DEM,Janet T. Dudding,21
limestone:102,LIB,V. Alonzo Echevarria-Garza,4
limestone:102,REP,Glenn Hegar,342
limestone:103,,Over Votes,0
limestone:103,,Under Votes,4
limestone:103,DEM,Janet T. Dudding,51
limestone:103,LIB,V. Alonzo Echevarria-Garza,6
limestone:103,REP,Glenn Hegar,349
limestone:104,,Over Votes,0
limestone:104,,Under Votes,5
limestone:104,DEM,Janet T. Dudding,49
limestone:104,LIB,V. Alonzo Echevarria-Garza,4
limestone:104,REP,Glenn Hegar,442
limestone:201,,Over Votes,0
limestone:201,,Under Votes,4
limestone:201,DEM,Janet T. Dudding,64
limestone:201,LIB,V. Alonzo Echevarria-Garza,2
limestone:201,REP,Glenn Hegar,172
limestone:202,,Over Votes,0
limestone:202,,Under Votes,3
limestone:202,DEM,Janet T. Dudding,174
limestone:202,LIB,V. Alonzo Echevarria-Garza,4
limestone:202,REP,Glenn Hegar,99
limestone:203,,Over Votes,0
limestone:203,,Under Votes,1
limestone:203,DEM,Janet T. Dudding,28
limestone:203,LIB,V. Alonzo Echevarria-Garza,2
limestone:203,REP,Glenn Hegar,32
limestone:204,,Over Votes,0
limestone:204,,Under Votes,2
limestone:204,DEM,Janet T. Dudding,45
limestone:204,LIB,V. Alonzo Echevarria-Garza,7
limestone:204,REP,Glenn Hegar,247
limestone:205,,Over Votes,0
limestone:205,,Under Votes,6
limestone:205,DEM,Janet T. Dudding,67
limestone:205,LIB,V. Alonzo Echevarria-Garza,10
limestone:205,REP,Glenn Hegar,175
limestone:206,,Over Votes,0
limestone:206,,Under Votes,4
limestone:206,DEM,Janet T. Dudding,27
limestone:206,LIB,V. Alonzo Echevarria-Garza,4
limestone:206,REP,Glenn Hegar,210
limestone:301,,Over Votes,0
limestone:301,,Under Votes,9
limestone:301,DEM,Janet T. Dudding,117
limestone:301,LIB,V. Alonzo Echevarria-Garza,10
limestone:301,REP,Glenn Hegar,528
limestone:302,,Over Votes,0
limestone:302,,Under Votes,7
limestone:302,DEM,Janet T. Dudding,62
limestone:302,LIB,V. Alonzo Echevarria-Garza,6
limestone:302,REP,Glenn Hegar,210
limestone:303,,Over Votes,0
limestone:303,,Under Votes,0
limestone:303,DEM,Janet T. Dudding,13
limestone:303,LIB,V. Alonzo Echevarria-Garza,0
limestone:303,REP,Glenn Hegar,105
limestone:304,,Over Votes,0
limestone:304,,Under Votes,3
limestone:304,DEM,Janet T. Dudding,50
limestone:304,LIB,V. Alonzo Echevarria-Garza,6
limestone:304,REP,Glenn Hegar,330
limestone:305,,Over Votes,0
limestone:305,,Under Votes,2
limestone:305,DEM,Janet T. Dudding,51
