precinct,party,candidate,votes
tarrant:1001,DEM,Janet T. Dudding,460
tarrant:1001,LIB,V. Alonzo Echevarria-Garza,21
tarrant:1001,REP,Glenn Hegar,461
tarrant:1005,DEM,Janet T. Dudding,237
tarrant:1005,LIB,V. Alonzo Echevarria-Garza,7
tarrant:1005,REP,Glenn Hegar,16
tarrant:1008,DEM,Janet T. Dudding,84
tarrant:1008,LIB,V. Alonzo Echevarria-Garza,3
tarrant:1008,REP,Glenn Hegar,16
tarrant:1010,DEM,Janet T. Dudding,70
tarrant:1010,LIB,V. Alonzo Echevarria-Garza,3
tarrant:1010,REP,Glenn Hegar,30
tarrant:1012,DEM,Janet T. Dudding,645
tarrant:1012,LIB,V. Alonzo Echevarria-Garza,35
tarrant:1012,REP,Glenn Hegar,373
tarrant:1013,DEM,Janet T. Dudding,729
tarrant:1013,LIB,V. Alonzo Echevarria-Garza,20
tarrant:1013,REP,Glenn Hegar,125
tarrant:1025,DEM,Janet T. Dudding,481
tarrant:1025,LIB,V. Alonzo Echevarria-Garza,20
tarrant:1025,REP,Glenn Hegar,265
tarrant:1056,DEM,Janet T. Dudding,73
tarrant:1056,LIB,V. Alonzo Echevarria-Garza,3
tarrant:1056,REP,Glenn Hegar,26
tarrant:1059,DEM,Janet T. Dudding,187
tarrant:1059,LIB,V. Alonzo Echevarria-Garza,6
tarrant:1059,REP,Glenn Hegar,46
tarrant:1064,DEM,Janet T. Dudding,0
tarrant:1064,LIB,V. Alonzo Echevarria-Garza,0
tarrant:1064,REP,Glenn Hegar,0
tarrant:1078,DEM,Janet T. Dudding,267
tarrant:1078,LIB,V. Alonzo Echevarria-Garza,6
tarrant:1078,REP,Glenn Hegar,39
tarrant:1079,DEM,Janet T. Dudding,321
tarrant:1079,LIB,V. Alonzo Echevarria-Garza,11
tarrant:1079,REP,Glenn Hegar,33
tarrant:1084,DEM,Janet T. Dudding,0
tarrant:1084,LIB,V. Alonzo Echevarria-Garza,0
tarrant:1084,REP,Glenn Hegar,0
tarrant:1089,DEM,Janet T. Dudding,411
tarrant:1089,LIB,V. Alonzo Echevarria-Garza,14
tarrant:1089,REP,Glenn Hegar,30
tarrant:1090,DEM,Janet T. Dudding,344
tarrant:1090,LIB,V. Alonzo Echevarria-Garza,7
tarrant:1090,REP,Glenn Hegar,40
tarrant:1099,DEM,Janet T. Dudding,174
tarrant:1099,LIB,V. Alonzo Echevarria-Garza,14
tarrant:1099,REP,Glenn Hegar,61
tarrant:1104,DEM,Janet T. Dudding,854
tarrant:1104,LIB,V. Alonzo Echevarria-Garza,33
tarrant:1104,REP,Glenn Hegar,83
tarrant:1106,DEM,Janet T. Dudding,660
tarrant:1106,LIB,V. Alonzo Echevarria-Garza,11
tarrant:1106,REP,Glenn Hegar,36
tarrant:1126,DEM,Janet T. Dudding,558
tarrant:1126,LIB,V. Alonzo Echevarria-Garza,23
tarrant:1126,REP,Glenn Hegar,267
tarrant:1127,DEM,Janet T. Dudding,515
tarrant:1127,LIB,V. Alonzo Echevarria-Garza,6
tarrant:1127,REP,Glenn Hegar,42
tarrant:1146,DEM,Janet T. Dudding,801
tarrant:1146,LIB,V. Alonzo Echevarria-Garza,29
tarrant:1146,REP,Glenn Hegar,429
tarrant:1149,DEM,Janet T. Dudding,670
tarrant:1149,LIB,V. Alonzo Echevarria-Garza,18
tarrant:1149,REP,Glenn Hegar,199
tarrant:1151,DEM,Janet T. Dudding,333
tarrant:1151,LIB,V. Alonzo Echevarria-Garza,8
tarrant:1151,REP,Glenn Hegar,214
