precinct,party,candidate,votes
harris:1008,,Abram Loeb,0
harris:1008,,Gloria La Riva,0
harris:1008,,Jesse Cuellar,0
harris:1008,,Kasey Wells,0
harris:1008,,Over Votes,0
harris:1008,,President R. Boddie,0
harris:1008,,Robert Morrow,0
harris:1008,,Tom Hoefling,0
harris:1008,,Under Votes,7
harris:1008,DEM,Joseph R. Biden,220
harris:1008,GRN,Howie Hawkins,4
harris:1008,LIB,Jo Jorgensen,6
harris:1008,REP,Donald J. Trump/Michael R. Pence,763
harris:110,,Abram Loeb,0
harris:110,,Gloria La Riva,0
harris:110,,Jesse Cuellar,0
harris:110,,Kasey Wells,0
harris:110,,Over Votes,0
harris:110,,President R. Boddie,0
harris:110,,Robert Morrow,0
harris:110,,Tom Hoefling,0
harris:110,,Under Votes,19
harris:110,DEM,Joseph R. Biden,1282
harris:110,GRN,Howie Hawkins,9
harris:110,LIB,Jo Jorgensen,31
harris:110,REP,Donald J. Trump/Michael R. Pence,1235
harris:199,,Abram Loeb,0
harris:199,,Gloria La Riva,0
harris:199,,Jesse Cuellar,0
harris:199,,Kasey Wells,0
harris:199,,Over Votes,1
harris:199,,President R. Boddie,0
harris:199,,Robert Morrow,0
harris:199,,Tom Hoefling,0
harris:199,,Under Votes,30
harris:199,DEM,Joseph R. Biden,906
harris:199,GRN,Howie Hawkins,8
harris:199,LIB,Jo Jorgensen,36
harris:199,REP,Donald J. Trump/Michael R. Pence,2119
harris:220,,Abram Loeb,0
harris:220,,Gloria La Riva,0
harris:220,,Jesse Cuellar,0
harris:220,,Kasey Wells,0
harris:220,,Over Votes,2
harris:220,,President R. Boddie,0
harris:220,,Robert Morrow,0
harris:220,,Tom Hoefling,0
harris:220,,Under Votes,16
harris:220,DEM,Joseph R. Biden,446
harris:220,GRN,Howie Hawkins,9
harris:220,LIB,Jo Jorgensen,5
harris:220,REP,Donald J. Trump/Michael R. Pence,817
harris:246,,Abram Loeb,0
harris:246,,Gloria La Riva,0
harris:246,,Jesse Cuellar,0
harris:246,,Kasey Wells,0
harris:246,,Over Votes,1
harris:246,,President R. Boddie,0
harris:246,,Robert Morrow,0
harris:246,,Tom Hoefling,0
harris:246,,Under Votes,33
harris:246,DEM,Joseph R. Biden,1644
harris:246,GRN,Howie Hawkins,11
harris:246,LIB,Jo Jorgensen,30
harris:246,REP,Donald J. Trump/Michael R. Pence,1763
harris:250,,Abram Loeb,0
harris:250,,Gloria La Riva,0
harris:250,,Jesse Cuellar,0
harris:250,,Kasey Wells,0
harris:250,,Over Votes,0
harris:250,,President R. Boddie,0
harris:250,,Robert Morrow,0
harris:250,,Tom Hoefling,0
harris:250,,Under Votes,4
harris:250,DEM,Joseph R. Biden,487
harris:250,GRN,Howie Hawkins,1
harris:250,LIB,Jo Jorgensen,1
harris:250,REP,Donald J. Trump/Michael R. Pence,32
harris:251,,Abram Loeb,0
harris:251,,Gloria La Riva,0
harris:251,,Jesse Cuellar,0
harris:251,,Kasey Wells,0
harris:251,,Over Votes,0
harris:251,,President R. Boddie,0
harris:251,,Robert Morrow,0
harris:251,,Tom Hoefling,0
harris:251,,Under Votes,19
harris:251,DEM,Joseph R. Biden,1210
harris:251,GRN,Howie Hawkins,3
harris:251,LIB,Jo Jorgensen,17
harris:251,REP,Donald J. Trump/Michael R. Pence,217
harris:340,,Abram Loeb,0
harris:340,,Gloria La Riva,0
harris:340,,Jesse Cuellar,0
