precinct,party,candidate,votes
harris:1008,,Over Votes,0
harris:1008,,Under Votes,24
harris:1008,DEM,Chrysta Casta?eda,210
harris:1008,GRN,Katija 'Kat' Gruene,6
harris:1008,LIB,Matt Sterett,12
harris:1008,REP,James 'Jim' Wright,748
harris:110,,Over Votes,0
harris:110,,Under Votes,72
harris:110,DEM,Chrysta Casta?eda,1225
harris:110,GRN,Katija 'Kat' Gruene,24
harris:110,LIB,Matt Sterett,50
harris:110,REP,James 'Jim' Wright,1204
harris:199,,Over Votes,0
harris:199,,Under Votes,98
harris:199,DEM,Chrysta Casta?eda,842
harris:199,GRN,Katija 'Kat' Gruene,26
harris:199,LIB,Matt Sterett,77
harris:199,REP,James 'Jim' Wright,2057
harris:220,,Over Votes,0
harris:220,,Under Votes,62
harris:220,DEM,Chrysta Casta?eda,437
harris:220,GRN,Katija 'Kat' Gruene,21
harris:220,LIB,Matt Sterett,26
harris:220,REP,James 'Jim' Wright,749
harris:246,,Over Votes,2
harris:246,,Under Votes,116
harris:246,DEM,Chrysta Casta?eda,1503
harris:246,GRN,Katija 'Kat' Gruene,37
harris:246,LIB,Matt Sterett,60
harris:246,REP,James 'Jim' Wright,1761
harris:250,,Over Votes,0
harris:250,,Under Votes,21
harris:250,DEM,Chrysta Casta?eda,443
harris:250,GRN,Katija 'Kat' Gruene,12
harris:250,LIB,Matt Sterett,9
harris:250,REP,James 'Jim' Wright,40
harris:251,,Over Votes,1
harris:251,,Under Votes,67
harris:251,DEM,Chrysta Casta?eda,1134
harris:251,GRN,Katija 'Kat' Gruene,14
harris:251,LIB,Matt Sterett,22
harris:251,REP,James 'Jim' Wright,228
harris:340,,Over Votes,0
harris:340,,Under Votes,89
harris:340,DEM,Chrysta Casta?eda,938
harris:340,GRN,Katija 'Kat' Gruene,35
harris:340,LIB,Matt Sterett,78
harris:340,REP,James 'Jim' Wright,1933
harris:351,,Over Votes,0
harris:351,,Under Votes,100
harris:351,DEM,Chrysta Casta?eda,1069
harris:351,GRN,Katija 'Kat' Gruene,33
harris:351,LIB,Matt Sterett,71
harris:351,REP,James 'Jim' Wright,2731
harris:357,,Over Votes,0
harris:357,,Under Votes,88
harris:357,DEM,Chrysta Casta?eda,828
harris:357,GRN,Katija 'Kat' Gruene,29
harris:357,LIB,Matt Sterett,66
harris:357,REP,James 'Jim' Wright,1805
harris:380,,Over Votes,0
harris:380,,Under Votes,103
harris:380,DEM,Chrysta Casta?eda,2314
harris:380,GRN,Katija 'Kat' Gruene,39
harris:380,LIB,Matt Sterett,108
harris:380,REP,James 'Jim' Wright,1868
harris:381,,Over Votes,0
harris:381,,Under Votes,115
harris:381,DEM,Chrysta Casta?eda,1453
harris:381,GRN,Katija 'Kat' Gruene,25
harris:381,LIB,Matt Sterett,45
harris:381,REP,James 'Jim' Wright,909
harris:382,,Over Votes,0
harris:382,,Under Votes,26
harris:382,DEM,Chrysta Casta?eda,332
harris:382,GRN,Katija 'Kat' Gruene,7
harris:382,LIB,Matt Sterett,22
harris:382,REP,James 'Jim' Wright,460
harris:387,,Over Votes,0
harris:387,,Under Votes,112
harris:387,DEM,Chrysta Casta?eda,969
harris:387,GRN,Katija 'Kat' Gruene,34
harris:387,LIB,Matt Sterett,56
harris:387,REP,James 'Jim' Wright,1983
harris:388,,Over Votes,0
harris:388,,Under Votes,128
harris:388,DEM,Chrysta Casta?eda,2553
harris:388,GRN,Katija 'Kat' Gruene,50
harris:388,LIB,Matt Sterett,96
harris:388,REP,James 'Jim' Wright,1961
harris:41,,Over Votes,0
harris:41,,Under Votes,22
harris:41,DEM,Chrysta Casta?eda,662
harris:41,GRN,Katija 'Kat' Gruene,21
harris:41,LIB,Matt Sterett,23
harris:41,REP,James 'Jim' Wright,429
harris:421,,Over Votes,0
harris:421,,Under Votes,43
harris:421,DEM,Chrysta Casta?eda,936
harris:421,GRN,Katija 'Kat' Gruene,17
harris:421,LIB,Matt Sterett,30
harris:421,REP,James 'Jim' Wright,694
harris:447,,Over Votes,0
harris:447,,Under Votes,102
harris:447,DEM,Chrysta Casta?eda,2022
harris:447,GRN,Katija 'Kat' Gruene,56
harris:447,LIB,Matt Sterett,95
harris:447,REP,James 'Jim' Wright,2594
harris:452,,Over Votes,0
harris:452,,Under Votes,90
harris:452,DEM,Chrysta Casta?eda,1369
harris:452,GRN,Katija 'Kat' Gruene,26
harris:452,LIB,Matt Sterett,91
harris:452,REP,James 'Jim' Wright,2156
harris:459,,Over Votes,0
harris:459,,Under Votes,80
harris:459,DEM,Chrysta Casta?eda,863
harris:459,GRN,Katija 'Kat' Gruene,25
harris:459,LIB,Matt Sterett,61
harris:459,REP,James 'Jim' Wright,2123
harris:464,,Over Votes,0
harris:464,,Under Votes,67
harris:464,DEM,Chrysta Casta?eda,752
harris:464,GRN,Katija 'Kat' Gruene,27
harris:464,LIB,Matt Sterett,46
harris:464,REP,James 'Jim' Wright,953
harris:466,,Over Votes,1
harris:466,,Under Votes,98
harris:466,DEM,Chrysta Casta?eda,1595
harris:466,GRN,Katija 'Kat' Gruene,36
harris:466,LIB,Matt Sterett,39
harris:466,REP,James 'Jim' Wright,1393
harris:469,,Over Votes,0
harris:469,,Under Votes,81
harris:469,DEM,Chrysta Casta?eda,640
harris:469,GRN,Katija 'Kat' Gruene,21
harris:469,LIB,Matt Sterett,52
harris:469,REP,James 'Jim' Wright,1786
harris:500,,Over Votes,1
harris:500,,Under Votes,83
harris:500,DEM,Chrysta Casta?eda,1156
harris:500,GRN,Katija 'Kat' Gruene,38
harris:500,LIB,Matt Sterett,68
harris:500,REP,James 'Jim' Wright,1542
harris:502,,Over Votes,0
harris:502,,Under Votes,65
harris:502,DEM,Chrysta Casta?eda,380
