precinct,party,candidate,votes
montgomery:100,DEM,Amy Clark Meachum,1127
montgomery:100,LIB,Mark Ash,80
montgomery:100,REP,Nathan Hecht,2211
montgomery:12,DEM,Amy Clark Meachum,291
montgomery:12,LIB,Mark Ash,31
montgomery:12,REP,Nathan Hecht,948
montgomery:14,DEM,Amy Clark Meachum,794
montgomery:14,LIB,Mark Ash,74
montgomery:14,REP,Nathan Hecht,2065
montgomery:16,DEM,Amy Clark Meachum,359
montgomery:16,LIB,Mark Ash,57
montgomery:16,REP,Nathan Hecht,2158
montgomery:24,DEM,Amy Clark Meachum,634
montgomery:24,LIB,Mark Ash,56
montgomery:24,REP,Nathan Hecht,1574
montgomery:25,DEM,Amy Clark Meachum,329
montgomery:25,LIB,Mark Ash,47
montgomery:25,REP,Nathan Hecht,1791
montgomery:26,DEM,Amy Clark Meachum,376
montgomery:26,LIB,Mark Ash,41
montgomery:26,REP,Nathan Hecht,1076
montgomery:27,DEM,Amy Clark Meachum,830
montgomery:27,LIB,Mark Ash,86
montgomery:27,REP,Nathan Hecht,2090
montgomery:3,DEM,Amy Clark Meachum,1650
montgomery:3,LIB,Mark Ash,103
montgomery:3,REP,Nathan Hecht,2856
montgomery:31,DEM,Amy Clark Meachum,1064
montgomery:31,LIB,Mark Ash,81
montgomery:31,REP,Nathan Hecht,2475
montgomery:32,DEM,Amy Clark Meachum,788
montgomery:32,LIB,Mark Ash,66
montgomery:32,REP,Nathan Hecht,1190
montgomery:33,DEM,Amy Clark Meachum,743
montgomery:33,LIB,Mark Ash,52
montgomery:33,REP,Nathan Hecht,1725
montgomery:35,DEM,Amy Clark Meachum,1032
montgomery:35,LIB,Mark Ash,86
montgomery:35,REP,Nathan Hecht,2404
montgomery:36,DEM,Amy Clark Meachum,438
montgomery:36,LIB,Mark Ash,55
montgomery:36,REP,Nathan Hecht,1614
montgomery:37,DEM,Amy Clark Meachum,533
montgomery:37,LIB,Mark Ash,41
montgomery:37,REP,Nathan Hecht,1387
montgomery:4,DEM,Amy Clark Meachum,551
