precinct,party,candidate,votes
bexar:3001,DEM,Chrysta Castaneda,1148
bexar:3001,GRN,"Katija ""Kat"" Gruene",41
bexar:3001,LIB,Matt Sterett,68
bexar:3001,REP,"James ""Jim"" Wright",1342
bexar:3007,DEM,Chrysta Castaneda,1079
bexar:3007,GRN,"Katija ""Kat"" Gruene",27
bexar:3007,LIB,Matt Sterett,38
bexar:3007,REP,"James ""Jim"" Wright",1155
bexar:3018,DEM,Chrysta Castaneda,639
bexar:3018,GRN,"Katija ""Kat"" Gruene",12
bexar:3018,LIB,Matt Sterett,21
bexar:3018,REP,"James ""Jim"" Wright",811
bexar:3020,DEM,Chrysta Castaneda,1047
bexar:3020,GRN,"Katija ""Kat"" Gruene",23
bexar:3020,LIB,Matt Sterett,44
bexar:3020,REP,"James ""Jim"" Wright",940
bexar:3021,DEM,Chrysta Castaneda,547
bexar:3021,GRN,"Katija ""Kat"" Gruene",13
bexar:3021,LIB,Matt Sterett,33
bexar:3021,REP,"James ""Jim"" Wright",1402
bexar:3022,DEM,Chrysta Castaneda,622
bexar:3022,GRN,"Katija ""Kat"" Gruene",16
bexar:3022,LIB,Matt Sterett,19
bexar:3022,REP,"James ""Jim"" Wright",648
bexar:3025,DEM,Chrysta Castaneda,597
bexar:3025,GRN,"Katija ""Kat"" Gruene",12
bexar:3025,LIB,Matt Sterett,33
bexar:3025,REP,"James ""Jim"" Wright",727
bexar:3026,DEM,Chrysta Castaneda,495
bexar:3026,GRN,"Katija ""Kat"" Gruene",15
bexar:3026,LIB,Matt Sterett,22
bexar:3026,REP,"James ""Jim"" Wright",692
bexar:3027,DEM,Chrysta Castaneda,531
bexar:3027,GRN,"Katija ""Kat"" Gruene",13
bexar:3027,LIB,Matt Sterett,24
bexar:3027,REP,"James ""Jim"" Wright",617
bexar:3039,DEM,Chrysta Castaneda,1094
bexar:3039,GRN,"Katija ""Kat"" Gruene",30
bexar:3039,LIB,Matt Sterett,91
bexar:3039,REP,"James ""Jim"" Wright",1974
bexar:3040,DEM,Chrysta Castaneda,761
bexar:3040,GRN,"Katija ""Kat"" Gruene",28
bexar:3040,LIB,Matt Sterett,41
bexar:3040,REP,"James ""Jim"" Wright",773
bexar:3046,DEM,Chrysta Castaneda,578
bexar:3046,GRN,"Katija ""Kat"" Gruene",20
bexar:3046,LIB,Matt Sterett,20
bexar:3046,REP,"James ""Jim"" Wright",548
bexar:3047,DEM,Chrysta Castaneda,691
bexar:3047,GRN,"Katija ""Kat"" Gruene",24
bexar:3047,LIB,Matt Sterett,29
bexar:3047,REP,"James ""Jim"" Wright",708
bexar:3048,DEM,Chrysta Castaneda,651
bexar:3048,GRN,"Katija ""Kat"" Gruene",13
bexar:3048,LIB,Matt Sterett,32
bexar:3048,REP,"James ""Jim"" Wright",559
bexar:3049,DEM,Chrysta Castaneda,738
bexar:3049,GRN,"Katija ""Kat"" Gruene",16
bexar:3049,LIB,Matt Sterett,24
bexar:3049,REP,"James ""Jim"" Wright",958
bexar:3050,DEM,Chrysta Castaneda,406
bexar:3050,GRN,"Katija ""Kat"" Gruene",18
bexar:3050,LIB,Matt Sterett,15
bexar:3050,REP,"James ""Jim"" Wright",437
bexar:3052,DEM,Chrysta Castaneda,1564
bexar:3052,GRN,"Katija ""Kat"" Gruene",35
bexar:3052,LIB,Matt Sterett,69
bexar:3052,REP,"James ""Jim"" Wright",1868
bexar:3053,DEM,Chrysta Castaneda,656
bexar:3053,GRN,"Katija ""Kat"" Gruene",13
bexar:3053,LIB,Matt Sterett,29
bexar:3053,REP,"James ""Jim"" Wright",728
bexar:3059,DEM,Chrysta Castaneda,615
bexar:3059,GRN,"Katija ""Kat"" Gruene",25
bexar:3059,LIB,Matt Sterett,34
bexar:3059,REP,"James ""Jim"" Wright",728
bexar:3060,DEM,Chrysta Castaneda,729
bexar:3060,GRN,"Katija ""Kat"" Gruene",27
bexar:3060,LIB,Matt Sterett,29
bexar:3060,REP,"James ""Jim"" Wright",629
bexar:3072,DEM,Chrysta Castaneda,1286
bexar:3072,GRN,"Katija ""Kat"" Gruene",37
bexar:3072,LIB,Matt Sterett,74
bexar:3072,REP,"James ""Jim"" Wright",1804
bexar:3080,DEM,Chrysta Castaneda,384
bexar:3080,GRN,"Katija ""Kat"" Gruene",14
bexar:3080,LIB,Matt Sterett,17
bexar:3080,REP,"James ""Jim"" Wright",463
bexar:3081,DEM,Chrysta Castaneda,834
bexar:3081,GRN,"Katija ""Kat"" Gruene",16
bexar:3081,LIB,Matt Sterett,42
bexar:3081,REP,"James ""Jim"" Wright",774
bexar:3082,DEM,Chrysta Castaneda,876
bexar:3082,GRN,"Katija ""Kat"" Gruene",17
bexar:3082,LIB,Matt Sterett,42
bexar:3082,REP,"James ""Jim"" Wright",839
bexar:3083,DEM,Chrysta Castaneda,509
bexar:3083,GRN,"Katija ""Kat"" Gruene",13
bexar:3083,LIB,Matt Sterett,26
bexar:3083,REP,"James ""Jim"" Wright",621
bexar:3084,DEM,Chrysta Castaneda,1144
bexar:3084,GRN,"Katija ""Kat"" Gruene",27
bexar:3084,LIB,Matt Sterett,55
bexar:3084,REP,"James ""Jim"" Wright",1211
bexar:3085,DEM,Chrysta Castaneda,445
bexar:3085,GRN,"Katija ""Kat"" Gruene",9
bexar:3085,LIB,Matt Sterett,31
bexar:3085,REP,"James ""Jim"" Wright",451
bexar:3088,DEM,Chrysta Castaneda,1185
bexar:3088,GRN,"Katija ""Kat"" Gruene",41
bexar:3088,LIB,Matt Sterett,51
bexar:3088,REP,"James ""Jim"" Wright",1517
bexar:3090,DEM,Chrysta Castaneda,1025
bexar:3090,GRN,"Katija ""Kat"" Gruene",32
bexar:3090,LIB,Matt Sterett,56
bexar:3090,REP,"James ""Jim"" Wright",1231
bexar:3104,DEM,Chrysta Castaneda,863
bexar:3104,GRN,"Katija ""Kat"" Gruene",19
bexar:3104,LIB,Matt Sterett,63
bexar:3104,REP,"James ""Jim"" Wright",1088
bexar:3108,DEM,Chrysta Castaneda,492
bexar:3108,GRN,"Katija ""Kat"" Gruene",18
bexar:3108,LIB,Matt Sterett,26
bexar:3108,REP,"James ""Jim"" Wright",687
bexar:3114,DEM,Chrysta Castaneda,621
bexar:3114,GRN,"Katija ""Kat"" Gruene",16
bexar:3114,LIB,Matt Sterett,28
bexar:3114,REP,"James ""Jim"" Wright",1179
bexar:3117,DEM,Chrysta Castaneda,1044
bexar:3117,GRN,"Katija ""Kat"" Gruene",35
bexar:3117,LIB,Matt Sterett,48
bexar:3117,REP,"James ""Jim"" Wright",1267
bexar:3118,DEM,Chrysta Castaneda,370
