precinct,party,candidate,votes
harris:101,,Over Votes,0
harris:101,,Ricardo Turullols-Bonilla,0
harris:101,,Under Votes,13
harris:101,DEM,Mary 'MJ' Hegar,261
harris:101,GRN,David B. Collins,5
harris:101,LIB,Kerry Douglas McKennon,7
harris:101,REP,John Cornyn,93
harris:104,,Over Votes,0
harris:104,,Ricardo Turullols-Bonilla,0
harris:104,,Under Votes,41
harris:104,DEM,Mary 'MJ' Hegar,1030
harris:104,GRN,David B. Collins,9
harris:104,LIB,Kerry Douglas McKennon,14
harris:104,REP,John Cornyn,67
harris:106,,Over Votes,0
harris:106,,Ricardo Turullols-Bonilla,0
harris:106,,Under Votes,5
harris:106,DEM,Mary 'MJ' Hegar,73
harris:106,GRN,David B. Collins,0
harris:106,LIB,Kerry Douglas McKennon,5
harris:106,REP,John Cornyn,62
harris:108,,Over Votes,0
harris:108,,Ricardo Turullols-Bonilla,0
harris:108,,Under Votes,66
harris:108,DEM,Mary 'MJ' Hegar,1082
harris:108,GRN,David B. Collins,26
harris:108,LIB,Kerry Douglas McKennon,52
harris:108,REP,John Cornyn,999
harris:150,,Over Votes,0
harris:150,,Ricardo Turullols-Bonilla,0
harris:150,,Under Votes,34
harris:150,DEM,Mary 'MJ' Hegar,771
harris:150,GRN,David B. Collins,13
harris:150,LIB,Kerry Douglas McKennon,15
harris:150,REP,John Cornyn,47
harris:151,,Over Votes,0
harris:151,,Ricardo Turullols-Bonilla,0
harris:151,,Under Votes,12
harris:151,DEM,Mary 'MJ' Hegar,360
harris:151,GRN,David B. Collins,7
harris:151,LIB,Kerry Douglas McKennon,5
harris:151,REP,John Cornyn,44
harris:168,,Over Votes,0
harris:168,,Ricardo Turullols-Bonilla,0
harris:168,,Under Votes,15
harris:168,DEM,Mary 'MJ' Hegar,214
harris:168,GRN,David B. Collins,7
harris:168,LIB,Kerry Douglas McKennon,2
harris:168,REP,John Cornyn,15
harris:205,,Over Votes,0
harris:205,,Ricardo Turullols-Bonilla,0
harris:205,,Under Votes,35
harris:205,DEM,Mary 'MJ' Hegar,896
harris:205,GRN,David B. Collins,10
harris:205,LIB,Kerry Douglas McKennon,25
harris:205,REP,John Cornyn,63
harris:230,,Over Votes,0
harris:230,,Ricardo Turullols-Bonilla,0
harris:230,,Under Votes,22
harris:230,DEM,Mary 'MJ' Hegar,447
harris:230,GRN,David B. Collins,3
harris:230,LIB,Kerry Douglas McKennon,8
harris:230,REP,John Cornyn,55
harris:252,,Over Votes,3
harris:252,,Ricardo Turullols-Bonilla,0
harris:252,,Under Votes,55
harris:252,DEM,Mary 'MJ' Hegar,1117
harris:252,GRN,David B. Collins,8
harris:252,LIB,Kerry Douglas McKennon,16
harris:252,REP,John Cornyn,59
harris:283,,Over Votes,1
harris:283,,Ricardo Turullols-Bonilla,0
harris:283,,Under Votes,134
harris:283,DEM,Mary 'MJ' Hegar,3517
harris:283,GRN,David B. Collins,60
harris:283,LIB,Kerry Douglas McKennon,81
harris:283,REP,John Cornyn,919
harris:334,,Over Votes,0
harris:334,,Ricardo Turullols-Bonilla,0
harris:334,,Under Votes,16
harris:334,DEM,Mary 'MJ' Hegar,393
harris:334,GRN,David B. Collins,5
harris:334,LIB,Kerry Douglas McKennon,9
harris:334,REP,John Cornyn,102
harris:342,,Over Votes,0
harris:342,,Ricardo Turullols-Bonilla,0
harris:342,,Under Votes,11
harris:342,DEM,Mary 'MJ' Hegar,420
harris:342,GRN,David B. Collins,9
harris:342,LIB,Kerry Douglas McKennon,12
harris:342,REP,John Cornyn,145
harris:35,,Over Votes,0
harris:35,,Ricardo Turullols-Bonilla,0
harris:35,,Under Votes,1
harris:35,DEM,Mary 'MJ' Hegar,4
harris:35,GRN,David B. Collins,0
harris:35,LIB,Kerry Douglas McKennon,0
harris:35,REP,John Cornyn,2
harris:358,,Over Votes,1
harris:358,,Ricardo Turullols-Bonilla,0
harris:358,,Under Votes,47
harris:358,DEM,Mary 'MJ' Hegar,1152
harris:358,GRN,David B. Collins,14
harris:358,LIB,Kerry Douglas McKennon,21
harris:358,REP,John Cornyn,217
harris:371,,Over Votes,1
harris:371,,Ricardo Turullols-Bonilla,0
harris:371,,Under Votes,12
harris:371,DEM,Mary 'MJ' Hegar,245
harris:371,GRN,David B. Collins,4
harris:371,LIB,Kerry Douglas McKennon,1
harris:371,REP,John Cornyn,18
harris:396,,Over Votes,0
harris:396,,Ricardo Turullols-Bonilla,0
harris:396,,Under Votes,49
harris:396,DEM,Mary 'MJ' Hegar,1162
harris:396,GRN,David B. Collins,10
harris:396,LIB,Kerry Douglas McKennon,21
harris:396,REP,John Cornyn,81
harris:401,,Over Votes,0
harris:401,,Ricardo Turullols-Bonilla,0
harris:401,,Under Votes,50
harris:401,DEM,Mary 'MJ' Hegar,891
harris:401,GRN,David B. Collins,15
harris:401,LIB,Kerry Douglas McKennon,20
harris:401,REP,John Cornyn,92
harris:410,,Over Votes,0
harris:410,,Ricardo Turullols-Bonilla,0
harris:410,,Under Votes,23
harris:410,DEM,Mary 'MJ' Hegar,400
harris:410,GRN,David B. Collins,7
harris:410,LIB,Kerry Douglas McKennon,11
harris:410,REP,John Cornyn,128
harris:449,,Over Votes,0
harris:449,,Ricardo Turullols-Bonilla,0
harris:449,,Under Votes,2
harris:449,DEM,Mary 'MJ' Hegar,97
harris:449,GRN,David B. Collins,2
harris:449,LIB,Kerry Douglas McKennon,2
harris:449,REP,John Cornyn,7
harris:454,,Over Votes,1
harris:454,,Ricardo Turullols-Bonilla,0
harris:454,,Under Votes,66
harris:454,DEM,Mary 'MJ' Hegar,1196
harris:454,GRN,David B. Collins,4
harris:454,LIB,Kerry Douglas McKennon,21
harris:454,REP,John Cornyn,66
harris:457,,Over Votes,0
harris:457,,Ricardo Turullols-Bonilla,0
harris:457,,Under Votes,0
harris:457,DEM,Mary 'MJ' Hegar,0
harris:457,GRN,David B. Collins,0
harris:457,LIB,Kerry Douglas McKennon,0
harris:457,REP,John Cornyn,0
harris:497,,Over Votes,0
harris:497,,Ricardo Turullols-Bonilla,0
harris:497,,Under Votes,45
harris:497,DEM,Mary 'MJ' Hegar,1097
harris:497,GRN,David B. Collins,13
harris:497,LIB,Kerry Douglas McKennon,18
harris:497,REP,John Cornyn,96
harris:520,,Over Votes,0
harris:520,,Ricardo Turullols-Bonilla,0
harris:520,,Under Votes,73
harris:520,DEM,Mary 'MJ' Hegar,2316
harris:520,GRN,David B. Collins,33
harris:520,LIB,Kerry Douglas McKennon,69
harris:520,REP,John Cornyn,458
harris:550,,Over Votes,0
harris:550,,Ricardo Turullols-Bonilla,0
harris:550,,Under Votes,46
harris:550,DEM,Mary 'MJ' Hegar,1137
harris:550,GRN,David B. Collins,24
harris:550,LIB,Kerry Douglas McKennon,44
harris:550,REP,John Cornyn,631
harris:574,,Over Votes,0
harris:574,,Ricardo Turullols-Bonilla,0
harris:574,,Under Votes,11
harris:574,DEM,Mary 'MJ' Hegar,141
harris:574,GRN,David B. Collins,5
harris:574,LIB,Kerry Douglas McKennon,1
harris:574,REP,John Cornyn,40
harris:583,,Over Votes,2
harris:583,,Ricardo Turullols-Bonilla,0
harris:583,,Under Votes,31
harris:583,DEM,Mary 'MJ' Hegar,568
harris:583,GRN,David B. Collins,3
harris:583,LIB,Kerry Douglas McKennon,4
harris:583,REP,John Cornyn,47
harris:584,,Over Votes,0
harris:584,,Ricardo Turullols-Bonilla,0
harris:584,,Under Votes,25
harris:584,DEM,Mary 'MJ' Hegar,436
harris:584,GRN,David B. Collins,8
harris:584,LIB,Kerry Douglas McKennon,12
harris:584,REP,John Cornyn,56
harris:585,,Over Votes,0
harris:585,,Ricardo Turullols-Bonilla,0
harris:585,,Under Votes,38
harris:585,DEM,Mary 'MJ' Hegar,1040
harris:585,GRN,David B. Collins,14
harris:585,LIB,Kerry Douglas McKennon,30
harris:585,REP,John Cornyn,126
harris:611,,Over Votes,1
harris:611,,Ricardo Turullols-Bonilla,0
harris:611,,Under Votes,57
harris:611,DEM,Mary 'MJ' Hegar,1139
harris:611,GRN,David B. Collins,10
harris:611,LIB,Kerry Douglas McKennon,32
harris:611,REP,John Cornyn,88
harris:629,,Over Votes,0
harris:629,,Ricardo Turullols-Bonilla,0
harris:629,,Under Votes,8
harris:629,DEM,Mary 'MJ' Hegar,285
harris:629,GRN,David B. Collins,3
harris:629,LIB,Kerry Douglas McKennon,8
harris:629,REP,John Cornyn,31
harris:656,,Over Votes,3
harris:656,,Ricardo Turullols-Bonilla,0
harris:656,,Under Votes,63
harris:656,DEM,Mary 'MJ' Hegar,1306
harris:656,GRN,David B. Collins,24
harris:656,LIB,Kerry Douglas McKennon,17
harris:656,REP,John Cornyn,122
harris:657,,Over Votes,0
harris:657,,Ricardo Turullols-Bonilla,0
harris:657,,Under Votes,30
harris:657,DEM,Mary 'MJ' Hegar,741
harris:657,GRN,David B. Collins,14
harris:657,LIB,Kerry Douglas McKennon,26
harris:657,REP,John Cornyn,381
harris:7,,Over Votes,0
harris:7,,Ricardo Turullols-Bonilla,0
harris:7,,Under Votes,18
harris:7,DEM,Mary 'MJ' Hegar,470
harris:7,GRN,David B. Collins,5
harris:7,LIB,Kerry Douglas McKennon,5
harris:7,REP,John Cornyn,34
harris:705,,Over Votes,1
harris:705,,Ricardo Turullols-Bonilla,0
harris:705,,Under Votes,30
harris:705,DEM,Mary 'MJ' Hegar,491
harris:705,GRN,David B. Collins,8
harris:705,LIB,Kerry Douglas McKennon,10
harris:705,REP,John Cornyn,80
harris:729,,Over Votes,0
harris:729,,Ricardo Turullols-Bonilla,0
harris:729,,Under Votes,8
harris:729,DEM,Mary 'MJ' Hegar,175
harris:729,GRN,David B. Collins,4
harris:729,LIB,Kerry Douglas McKennon,4
harris:729,REP,John Cornyn,163
harris:733,,Over Votes,0
harris:733,,Ricardo Turullols-Bonilla,0
harris:733,,Under Votes,7
harris:733,DEM,Mary 'MJ' Hegar,108
harris:733,GRN,David B. Collins,1
harris:733,LIB,Kerry Douglas McKennon,1
harris:733,REP,John Cornyn,50
harris:737,,Over Votes,0
harris:737,,Ricardo Turullols-Bonilla,0
harris:737,,Under Votes,1
harris:737,DEM,Mary 'MJ' Hegar,9
harris:737,GRN,David B. Collins,0
harris:737,LIB,Kerry Douglas McKennon,0
harris:737,REP,John Cornyn,14
harris:738,,Over Votes,0
harris:738,,Ricardo Turullols-Bonilla,0
harris:738,,Under Votes,36
harris:738,DEM,Mary 'MJ' Hegar,573
harris:738,GRN,David B. Collins,16
harris:738,LIB,Kerry Douglas McKennon,12
harris:738,REP,John Cornyn,158
harris:743,,Over Votes,1
harris:743,,Ricardo Turullols-Bonilla,0
harris:743,,Under Votes,11
harris:743,DEM,Mary 'MJ' Hegar,66
harris:743,GRN,David B. Collins,1
harris:743,LIB,Kerry Douglas McKennon,3
harris:743,REP,John Cornyn,36
harris:767,,Over Votes,0
