precinct,party,candidate,votes
1,DEM,Gisela D. Triana,2
1,LIB,Tom Oxford,0
1,REP,Brett Busby,13
2,DEM,Gisela D. Triana,2
2,LIB,Tom Oxford,0
2,REP,Brett Busby,9
3,DEM,Gisela D. Triana,0
3,LIB,Tom Oxford,0
3,REP,Brett Busby,25
4,DEM,Gisela D. Triana,1
4,LIB,Tom Oxford,2
4,REP,Brett Busby,7
