precinct,party,candidate,votes
comal:101,DEM,"Mary ""MJ"" Hegar",940
comal:101,GRN,David B. Collins,16
comal:101,LIB,Kerry Douglas McKennon,78
comal:101,REP,John Cornyn,2016
comal:102,DEM,"Mary ""MJ"" Hegar",628
comal:102,GRN,David B. Collins,14
comal:102,LIB,Kerry Douglas McKennon,41
comal:102,REP,John Cornyn,2745
comal:103,DEM,"Mary ""MJ"" Hegar",729
comal:103,GRN,David B. Collins,7
comal:103,LIB,Kerry Douglas McKennon,54
comal:103,REP,John Cornyn,2650
comal:104,DEM,"Mary ""MJ"" Hegar",362
comal:104,GRN,David B. Collins,8
comal:104,LIB,Kerry Douglas McKennon,27
comal:104,REP,John Cornyn,1314
comal:105,DEM,"Mary ""MJ"" Hegar",658
comal:105,GRN,David B. Collins,20
comal:105,LIB,Kerry Douglas McKennon,58
comal:105,REP,John Cornyn,2234
comal:106,DEM,"Mary ""MJ"" Hegar",778
comal:106,GRN,David B. Collins,14
comal:106,LIB,Kerry Douglas McKennon,86
comal:106,REP,John Cornyn,3485
comal:107,DEM,"Mary ""MJ"" Hegar",757
comal:107,GRN,David B. Collins,5
comal:107,LIB,Kerry Douglas McKennon,35
comal:107,REP,John Cornyn,2211
comal:108,DEM,"Mary ""MJ"" Hegar",336
comal:108,GRN,David B. Collins,5
comal:108,LIB,Kerry Douglas McKennon,28
comal:108,REP,John Cornyn,1118
comal:201,DEM,"Mary ""MJ"" Hegar",1201
comal:201,GRN,David B. Collins,28
comal:201,LIB,Kerry Douglas McKennon,105
comal:201,REP,John Cornyn,2529
comal:202,DEM,"Mary ""MJ"" Hegar",290
comal:202,GRN,David B. Collins,8
comal:202,LIB,Kerry Douglas McKennon,14
comal:202,REP,John Cornyn,653
comal:203,DEM,"Mary ""MJ"" Hegar",945
comal:203,GRN,David B. Collins,14
comal:203,LIB,Kerry Douglas McKennon,54
comal:203,REP,John Cornyn,3030
comal:204,DEM,"Mary ""MJ"" Hegar",690
comal:204,GRN,David B. Collins,8
comal:204,LIB,Kerry Douglas McKennon,63
comal:204,REP,John Cornyn,2432
comal:205,DEM,"Mary ""MJ"" Hegar",1241
comal:205,GRN,David B. Collins,16
comal:205,LIB,Kerry Douglas McKennon,68
comal:205,REP,John Cornyn,3208
comal:206,DEM,"Mary ""MJ"" Hegar",1100
comal:206,GRN,David B. Collins,22
comal:206,LIB,Kerry Douglas McKennon,92
comal:206,REP,John Cornyn,4056
comal:207,DEM,"Mary ""MJ"" Hegar",404
comal:207,GRN,David B. Collins,6
comal:207,LIB,Kerry Douglas McKennon,37
comal:207,REP,John Cornyn,1522
comal:208,DEM,"Mary ""MJ"" Hegar",393
comal:208,GRN,David B. Collins,5
comal:208,LIB,Kerry Douglas McKennon,23
comal:208,REP,John Cornyn,1399
comal:301,DEM,"Mary ""MJ"" Hegar",1294
comal:301,GRN,David B. Collins,32
comal:301,LIB,Kerry Douglas McKennon,77
comal:301,REP,John Cornyn,1546
comal:302,DEM,"Mary ""MJ"" Hegar",1260
comal:302,GRN,David B. Collins,19
comal:302,LIB,Kerry Douglas McKennon,91
comal:302,REP,John Cornyn,2266
comal:303,DEM,"Mary ""MJ"" Hegar",329
comal:303,GRN,David B. Collins,10
comal:303,LIB,Kerry Douglas McKennon,24
comal:303,REP,John Cornyn,321
comal:304,DEM,"Mary ""MJ"" Hegar",1179
comal:304,GRN,David B. Collins,19
comal:304,LIB,Kerry Douglas McKennon,112
comal:304,REP,John Cornyn,1874
comal:305,DEM,"Mary ""MJ"" Hegar",736
comal:305,GRN,David B. Collins,9
comal:305,LIB,Kerry Douglas McKennon,83
comal:305,REP,John Cornyn,1729
comal:306,DEM,"Mary ""MJ"" Hegar",616
comal:306,GRN,David B. Collins,18
comal:306,LIB,Kerry Douglas McKennon,50
comal:306,REP,John Cornyn,1084
comal:401,DEM,"Mary ""MJ"" Hegar",504
comal:401,GRN,David B. Collins,11
comal:401,LIB,Kerry Douglas McKennon,34
comal:401,REP,John Cornyn,1239
comal:402,DEM,"Mary ""MJ"" Hegar",955
comal:402,GRN,David B. Collins,13
comal:402,LIB,Kerry Douglas McKennon,87
comal:402,REP,John Cornyn,2873
comal:403,DEM,"Mary ""MJ"" Hegar",1102
comal:403,GRN,David B. Collins,28
comal:403,LIB,Kerry Douglas McKennon,74
comal:403,REP,John Cornyn,3886
comal:404,DEM,"Mary ""MJ"" Hegar",735
comal:404,GRN,David B. Collins,14
comal:404,LIB,Kerry Douglas McKennon,60
comal:404,REP,John Cornyn,2467
comal:405,DEM,"Mary ""MJ"" Hegar",726
comal:405,GRN,David B. Collins,21
comal:405,LIB,Kerry Douglas McKennon,68
comal:405,REP,John Cornyn,2797
comal:406,DEM,"Mary ""MJ"" Hegar",1139
comal:406,GRN,David B. Collins,17
comal:406,LIB,Kerry Douglas McKennon,86
comal:406,REP,John Cornyn,2886
comal:407,DEM,"Mary ""MJ"" Hegar",525
comal:407,GRN,David B. Collins,11
comal:407,LIB,Kerry Douglas McKennon,44
comal:407,REP,John Cornyn,1975
hays:333,DEM,"Mary ""MJ"" Hegar",1409
hays:333,GRN,David B. Collins,24
hays:333,LIB,Kerry Douglas McKennon,48
hays:333,REP,John Cornyn,2047
hays:335,DEM,"Mary ""MJ"" Hegar",1112
hays:335,GRN,David B. Collins,9
hays:335,LIB,Kerry Douglas McKennon,51
hays:335,REP,John Cornyn,1649
hays:337,DEM,"Mary ""MJ"" Hegar",862
hays:337,GRN,David B. Collins,11
hays:337,LIB,Kerry Douglas McKennon,41
hays:337,REP,John Cornyn,1511
hays:338,DEM,"Mary ""MJ"" Hegar",813
hays:338,GRN,David B. Collins,6
hays:338,LIB,Kerry Douglas McKennon,25
hays:338,REP,John Cornyn,1076
hays:339,DEM,"Mary ""MJ"" Hegar",333
hays:339,GRN,David B. Collins,4
hays:339,LIB,Kerry Douglas McKennon,14
hays:339,REP,John Cornyn,681
hays:440,DEM,"Mary ""MJ"" Hegar",669
hays:440,GRN,David B. Collins,10
hays:440,LIB,Kerry Douglas McKennon,36
hays:440,REP,John Cornyn,1130
hays:441,DEM,"Mary ""MJ"" Hegar",1002
hays:441,GRN,David B. Collins,8
hays:441,LIB,Kerry Douglas McKennon,52
hays:441,REP,John Cornyn,1602
hays:444,DEM,"Mary ""MJ"" Hegar",955
hays:444,GRN,David B. Collins,3
hays:444,LIB,Kerry Douglas McKennon,43
hays:444,REP,John Cornyn,1415
