precinct,party,candidate,votes
comal:101,DEM,Kathy Cheng,928
comal:101,REP,Jane Bland,2062
comal:102,DEM,Kathy Cheng,628
comal:102,REP,Jane Bland,2766
comal:103,DEM,Kathy Cheng,683
comal:103,REP,Jane Bland,2712
comal:104,DEM,Kathy Cheng,355
comal:104,REP,Jane Bland,1337
comal:105,DEM,Kathy Cheng,663
comal:105,REP,Jane Bland,2278
comal:106,DEM,Kathy Cheng,776
comal:106,REP,Jane Bland,3526
comal:107,DEM,Kathy Cheng,755
comal:107,REP,Jane Bland,2228
comal:108,DEM,Kathy Cheng,333
comal:108,REP,Jane Bland,1143
comal:201,DEM,Kathy Cheng,1221
comal:201,REP,Jane Bland,2584
comal:202,DEM,Kathy Cheng,302
comal:202,REP,Jane Bland,650
comal:203,DEM,Kathy Cheng,924
comal:203,REP,Jane Bland,3074
comal:204,DEM,Kathy Cheng,686
comal:204,REP,Jane Bland,2470
comal:205,DEM,Kathy Cheng,1257
comal:205,REP,Jane Bland,3229
comal:206,DEM,Kathy Cheng,1109
comal:206,REP,Jane Bland,4090
comal:207,DEM,Kathy Cheng,386
comal:207,REP,Jane Bland,1544
comal:208,DEM,Kathy Cheng,390
comal:208,REP,Jane Bland,1409
comal:301,DEM,Kathy Cheng,1343
comal:301,REP,Jane Bland,1546
comal:302,DEM,Kathy Cheng,1287
comal:302,REP,Jane Bland,2306
comal:303,DEM,Kathy Cheng,349
comal:303,REP,Jane Bland,321
comal:304,DEM,Kathy Cheng,1186
comal:304,REP,Jane Bland,1939
comal:305,DEM,Kathy Cheng,757
comal:305,REP,Jane Bland,1762
comal:306,DEM,Kathy Cheng,627
comal:306,REP,Jane Bland,1110
comal:401,DEM,Kathy Cheng,511
comal:401,REP,Jane Bland,1251
comal:402,DEM,Kathy Cheng,943
comal:402,REP,Jane Bland,2939
comal:403,DEM,Kathy Cheng,1089
comal:403,REP,Jane Bland,3946
comal:404,DEM,Kathy Cheng,737
comal:404,REP,Jane Bland,2492
comal:405,DEM,Kathy Cheng,716
comal:405,REP,Jane Bland,2854
comal:406,DEM,Kathy Cheng,1133
comal:406,REP,Jane Bland,2927
comal:407,DEM,Kathy Cheng,508
comal:407,REP,Jane Bland,2027
hays:333,DEM,Kathy Cheng,1360
hays:333,REP,Jane Bland,2100
hays:335,DEM,Kathy Cheng,1087
hays:335,REP,Jane Bland,1679
hays:337,DEM,Kathy Cheng,828
hays:337,REP,Jane Bland,1544
hays:338,DEM,Kathy Cheng,785
hays:338,REP,Jane Bland,1099
hays:339,DEM,Kathy Cheng,320
hays:339,REP,Jane Bland,689
hays:440,DEM,Kathy Cheng,648
hays:440,REP,Jane Bland,1152
hays:441,DEM,Kathy Cheng,969
hays:441,REP,Jane Bland,1644
hays:444,DEM,Kathy Cheng,930
hays:444,REP,Jane Bland,1455
hays:445,DEM,Kathy Cheng,776
hays:445,REP,Jane Bland,1012
hays:448,DEM,Kathy Cheng,602
hays:448,REP,Jane Bland,987
hays:449,DEM,Kathy Cheng,1379
hays:449,REP,Jane Bland,2511
