precinct,party,candidate,votes
comal:101,DEM,Amy Clark Meachum,932
comal:101,LIB,Mark Ash,109
comal:101,REP,Nathan Hecht,1975
comal:102,DEM,Amy Clark Meachum,643
comal:102,LIB,Mark Ash,56
comal:102,REP,Nathan Hecht,2699
comal:103,DEM,Amy Clark Meachum,704
comal:103,LIB,Mark Ash,73
comal:103,REP,Nathan Hecht,2625
comal:104,DEM,Amy Clark Meachum,357
comal:104,LIB,Mark Ash,37
comal:104,REP,Nathan Hecht,1297
comal:105,DEM,Amy Clark Meachum,673
comal:105,LIB,Mark Ash,81
comal:105,REP,Nathan Hecht,2194
comal:106,DEM,Amy Clark Meachum,782
comal:106,LIB,Mark Ash,98
comal:106,REP,Nathan Hecht,3434
comal:107,DEM,Amy Clark Meachum,744
comal:107,LIB,Mark Ash,54
comal:107,REP,Nathan Hecht,2194
comal:108,DEM,Amy Clark Meachum,340
comal:108,LIB,Mark Ash,24
comal:108,REP,Nathan Hecht,1117
comal:201,DEM,Amy Clark Meachum,1225
comal:201,LIB,Mark Ash,124
comal:201,REP,Nathan Hecht,2467
comal:202,DEM,Amy Clark Meachum,301
comal:202,LIB,Mark Ash,23
comal:202,REP,Nathan Hecht,628
comal:203,DEM,Amy Clark Meachum,920
comal:203,LIB,Mark Ash,83
comal:203,REP,Nathan Hecht,3002
comal:204,DEM,Amy Clark Meachum,684
comal:204,LIB,Mark Ash,78
comal:204,REP,Nathan Hecht,2401
comal:205,DEM,Amy Clark Meachum,1249
comal:205,LIB,Mark Ash,93
comal:205,REP,Nathan Hecht,3155
comal:206,DEM,Amy Clark Meachum,1127
comal:206,LIB,Mark Ash,131
comal:206,REP,Nathan Hecht,3959
comal:207,DEM,Amy Clark Meachum,388
comal:207,LIB,Mark Ash,34
comal:207,REP,Nathan Hecht,1516
comal:208,DEM,Amy Clark Meachum,399
comal:208,LIB,Mark Ash,25
comal:208,REP,Nathan Hecht,1384
comal:301,DEM,Amy Clark Meachum,1319
comal:301,LIB,Mark Ash,117
comal:301,REP,Nathan Hecht,1465
comal:302,DEM,Amy Clark Meachum,1272
comal:302,LIB,Mark Ash,109
comal:302,REP,Nathan Hecht,2216
comal:303,DEM,Amy Clark Meachum,342
comal:303,LIB,Mark Ash,28
comal:303,REP,Nathan Hecht,304
comal:304,DEM,Amy Clark Meachum,1176
comal:304,LIB,Mark Ash,141
comal:304,REP,Nathan Hecht,1832
comal:305,DEM,Amy Clark Meachum,734
comal:305,LIB,Mark Ash,98
comal:305,REP,Nathan Hecht,1701
comal:306,DEM,Amy Clark Meachum,628
comal:306,LIB,Mark Ash,63
comal:306,REP,Nathan Hecht,1061
comal:401,DEM,Amy Clark Meachum,508
comal:401,LIB,Mark Ash,43
comal:401,REP,Nathan Hecht,1214
comal:402,DEM,Amy Clark Meachum,942
comal:402,LIB,Mark Ash,101
comal:402,REP,Nathan Hecht,2856
comal:403,DEM,Amy Clark Meachum,1086
comal:403,LIB,Mark Ash,117
comal:403,REP,Nathan Hecht,3851
comal:404,DEM,Amy Clark Meachum,733
comal:404,LIB,Mark Ash,80
comal:404,REP,Nathan Hecht,2427
comal:405,DEM,Amy Clark Meachum,729
comal:405,LIB,Mark Ash,86
comal:405,REP,Nathan Hecht,2764
comal:406,DEM,Amy Clark Meachum,1096
comal:406,LIB,Mark Ash,121
comal:406,REP,Nathan Hecht,2850
comal:407,DEM,Amy Clark Meachum,517
comal:407,LIB,Mark Ash,62
comal:407,REP,Nathan Hecht,1962
hays:333,DEM,Amy Clark Meachum,1382
hays:333,LIB,Mark Ash,98
hays:333,REP,Nathan Hecht,1999
hays:335,DEM,Amy Clark Meachum,1083
hays:335,LIB,Mark Ash,74
hays:335,REP,Nathan Hecht,1628
hays:337,DEM,Amy Clark Meachum,857
hays:337,LIB,Mark Ash,59
hays:337,REP,Nathan Hecht,1469
hays:338,DEM,Amy Clark Meachum,790
hays:338,LIB,Mark Ash,37
hays:338,REP,Nathan Hecht,1070
hays:339,DEM,Amy Clark Meachum,315
hays:339,LIB,Mark Ash,31
hays:339,REP,Nathan Hecht,664
hays:440,DEM,Amy Clark Meachum,649
hays:440,LIB,Mark Ash,63
hays:440,REP,Nathan Hecht,1101
hays:441,DEM,Amy Clark Meachum,972
hays:441,LIB,Mark Ash,90
hays:441,REP,Nathan Hecht,1570
hays:444,DEM,Amy Clark Meachum,949
hays:444,LIB,Mark Ash,52
hays:444,REP,Nathan Hecht,1392
hays:445,DEM,Amy Clark Meachum,787
hays:445,LIB,Mark Ash,43
hays:445,REP,Nathan Hecht,975
hays:448,DEM,Amy Clark Meachum,609
hays:448,LIB,Mark Ash,49
hays:448,REP,Nathan Hecht,939
hays:449,DEM,Amy Clark Meachum,1408
hays:449,LIB,Mark Ash,99
hays:449,REP,Nathan Hecht,2403
