precinct,party,candidate,votes
ellis:1001,,Over Votes,0
ellis:1001,,Under Votes,24
ellis:1001,DEM,Erin A. Nowell,536
ellis:1001,LIB,Thomas Edward Oxford,21
ellis:1001,REP,Debra Lehrmann,233
ellis:1002,,Over Votes,0
ellis:1002,,Under Votes,1
ellis:1002,DEM,Erin A. Nowell,16
ellis:1002,LIB,Thomas Edward Oxford,1
ellis:1002,REP,Debra Lehrmann,85
ellis:1003,,Over Votes,0
ellis:1003,,Under Votes,39
ellis:1003,DEM,Erin A. Nowell,439
ellis:1003,LIB,Thomas Edward Oxford,23
ellis:1003,REP,Debra Lehrmann,788
ellis:1004,,Over Votes,0
ellis:1004,,Under Votes,1
ellis:1004,DEM,Erin A. Nowell,4
ellis:1004,LIB,Thomas Edward Oxford,1
ellis:1004,REP,Debra Lehrmann,9
ellis:1005,,Over Votes,0
ellis:1005,,Under Votes,52
ellis:1005,DEM,Erin A. Nowell,625
ellis:1005,LIB,Thomas Edward Oxford,38
ellis:1005,REP,Debra Lehrmann,1344
ellis:1006,,Over Votes,0
ellis:1006,,Under Votes,54
ellis:1006,DEM,Erin A. Nowell,815
ellis:1006,LIB,Thomas Edward Oxford,37
ellis:1006,REP,Debra Lehrmann,1145
ellis:1007,,Over Votes,0
ellis:1007,,Under Votes,25
ellis:1007,DEM,Erin A. Nowell,249
ellis:1007,LIB,Thomas Edward Oxford,26
ellis:1007,REP,Debra Lehrmann,807
ellis:1008,,Over Votes,0
ellis:1008,,Under Votes,3
ellis:1008,DEM,Erin A. Nowell,15
ellis:1008,LIB,Thomas Edward Oxford,0
ellis:1008,REP,Debra Lehrmann,46
ellis:1009,,Over Votes,0
ellis:1009,,Under Votes,45
ellis:1009,DEM,Erin A. Nowell,292
ellis:1009,LIB,Thomas Edward Oxford,49
ellis:1009,REP,Debra Lehrmann,1318
ellis:1010,,Over Votes,0
ellis:1010,,Under Votes,38
ellis:1010,DEM,Erin A. Nowell,272
ellis:1010,LIB,Thomas Edward Oxford,22
ellis:1010,REP,Debra Lehrmann,769
ellis:1011,,Over Votes,0
ellis:1011,,Under Votes,52
ellis:1011,DEM,Erin A. Nowell,444
ellis:1011,LIB,Thomas Edward Oxford,26
ellis:1011,REP,Debra Lehrmann,932
ellis:1012,,Over Votes,0
ellis:1012,,Under Votes,71
ellis:1012,DEM,Erin A. Nowell,595
ellis:1012,LIB,Thomas Edward Oxford,35
ellis:1012,REP,Debra Lehrmann,826
ellis:1013,,Over Votes,0
ellis:1013,,Under Votes,42
ellis:1013,DEM,Erin A. Nowell,244
ellis:1013,LIB,Thomas Edward Oxford,26
ellis:1013,REP,Debra Lehrmann,614
ellis:1014,,Over Votes,0
ellis:1014,,Under Votes,29
ellis:1014,DEM,Erin A. Nowell,168
ellis:1014,LIB,Thomas Edward Oxford,18
ellis:1014,REP,Debra Lehrmann,968
ellis:1015,,Over Votes,0
ellis:1015,,Under Votes,41
ellis:1015,DEM,Erin A. Nowell,287
ellis:1015,LIB,Thomas Edward Oxford,21
ellis:1015,REP,Debra Lehrmann,1078
ellis:1016,,Over Votes,0
ellis:1016,,Under Votes,28
ellis:1016,DEM,Erin A. Nowell,260
ellis:1016,LIB,Thomas Edward Oxford,5
ellis:1016,REP,Debra Lehrmann,225
ellis:1017,,Over Votes,0
ellis:1017,,Under Votes,41
ellis:1017,DEM,Erin A. Nowell,364
ellis:1017,LIB,Thomas Edward Oxford,31
ellis:1017,REP,Debra Lehrmann,943
ellis:1018,,Over Votes,0
ellis:1018,,Under Votes,30
ellis:1018,DEM,Erin A. Nowell,364
ellis:1018,LIB,Thomas Edward Oxford,22
ellis:1018,REP,Debra Lehrmann,396
ellis:1019,,Over Votes,0
ellis:1019,,Under Votes,37
ellis:1019,DEM,Erin A. Nowell,251
ellis:1019,LIB,Thomas Edward Oxford,24
ellis:1019,REP,Debra Lehrmann,958
ellis:1020,,Over Votes,0
ellis:1020,,Under Votes,32
ellis:1020,DEM,Erin A. Nowell,161
ellis:1020,LIB,Thomas Edward Oxford,20
ellis:1020,REP,Debra Lehrmann,755
ellis:1021,,Over Votes,0
ellis:1021,,Under Votes,14
ellis:1021,DEM,Erin A. Nowell,138
ellis:1021,LIB,Thomas Edward Oxford,16
ellis:1021,REP,Debra Lehrmann,672
ellis:1022,,Over Votes,0
ellis:1022,,Under Votes,38
ellis:1022,DEM,Erin A. Nowell,422
ellis:1022,LIB,Thomas Edward Oxford,38
ellis:1022,REP,Debra Lehrmann,1033
ellis:1023,,Over Votes,0
ellis:1023,,Under Votes,0
ellis:1023,DEM,Erin A. Nowell,0
ellis:1023,LIB,Thomas Edward Oxford,0
ellis:1023,REP,Debra Lehrmann,0
ellis:1024,,Over Votes,0
ellis:1024,,Under Votes,42
ellis:1024,DEM,Erin A. Nowell,280
ellis:1024,LIB,Thomas Edward Oxford,28
ellis:1024,REP,Debra Lehrmann,671
ellis:1025,,Over Votes,0
ellis:1025,,Under Votes,39
ellis:1025,DEM,Erin A. Nowell,367
ellis:1025,LIB,Thomas Edward Oxford,27
ellis:1025,REP,Debra Lehrmann,942
ellis:1026,,Over Votes,0
ellis:1026,,Under Votes,37
ellis:1026,DEM,Erin A. Nowell,316
ellis:1026,LIB,Thomas Edward Oxford,34
ellis:1026,REP,Debra Lehrmann,799
ellis:1027,,Over Votes,0
ellis:1027,,Under Votes,33
ellis:1027,DEM,Erin A. Nowell,394
ellis:1027,LIB,Thomas Edward Oxford,23
ellis:1027,REP,Debra Lehrmann,1130
ellis:1028,,Over Votes,0
ellis:1028,,Under Votes,34
ellis:1028,DEM,Erin A. Nowell,284
ellis:1028,LIB,Thomas Edward Oxford,27
ellis:1028,REP,Debra Lehrmann,1179
ellis:1029,,Over Votes,0
ellis:1029,,Under Votes,11
ellis:1029,DEM,Erin A. Nowell,47
ellis:1029,LIB,Thomas Edward Oxford,5
ellis:1029,REP,Debra Lehrmann,253
ellis:1030,,Over Votes,0
ellis:1030,,Under Votes,21
ellis:1030,DEM,Erin A. Nowell,207
ellis:1030,LIB,Thomas Edward Oxford,16
ellis:1030,REP,Debra Lehrmann,721
ellis:1031,,Over Votes,0
ellis:1031,,Under Votes,13
ellis:1031,DEM,Erin A. Nowell,88
ellis:1031,LIB,Thomas Edward Oxford,6
ellis:1031,REP,Debra Lehrmann,249
ellis:1032,,Over Votes,0
ellis:1032,,Under Votes,41
ellis:1032,DEM,Erin A. Nowell,279
ellis:1032,LIB,Thomas Edward Oxford,32
ellis:1032,REP,Debra Lehrmann,1820
ellis:1033,,Over Votes,0
ellis:1033,,Under Votes,24
ellis:1033,DEM,Erin A. Nowell,317
ellis:1033,LIB,Thomas Edward Oxford,19
ellis:1033,REP,Debra Lehrmann,1025
ellis:1034,,Over Votes,0
ellis:1034,,Under Votes,53
ellis:1034,DEM,Erin A. Nowell,564
ellis:1034,LIB,Thomas Edward Oxford,53
ellis:1034,REP,Debra Lehrmann,1748
ellis:1035,,Over Votes,0
ellis:1035,,Under Votes,20
ellis:1035,DEM,Erin A. Nowell,192
ellis:1035,LIB,Thomas Edward Oxford,17
ellis:1035,REP,Debra Lehrmann,569
ellis:1036,,Over Votes,0
ellis:1036,,Under Votes,47
ellis:1036,DEM,Erin A. Nowell,586
ellis:1036,LIB,Thomas Edward Oxford,46
ellis:1036,REP,Debra Lehrmann,1311
ellis:1037,,Over Votes,0
ellis:1037,,Under Votes,21
ellis:1037,DEM,Erin A. Nowell,251
ellis:1037,LIB,Thomas Edward Oxford,30
ellis:1037,REP,Debra Lehrmann,779
ellis:1038,,Over Votes,0
ellis:1038,,Under Votes,48
ellis:1038,DEM,Erin A. Nowell,675
ellis:1038,LIB,Thomas Edward Oxford,52
ellis:1038,REP,Debra Lehrmann,1917
ellis:1039,,Over Votes,0
ellis:1039,,Under Votes,46
ellis:1039,DEM,Erin A. Nowell,403
ellis:1039,LIB,Thomas Edward Oxford,27
ellis:1039,REP,Debra Lehrmann,1289
ellis:1040,,Over Votes,0
ellis:1040,,Under Votes,5
ellis:1040,DEM,Erin A. Nowell,33
ellis:1040,LIB,Thomas Edward Oxford,4
ellis:1040,REP,Debra Lehrmann,210
ellis:1041,,Over Votes,0
ellis:1041,,Under Votes,38
ellis:1041,DEM,Erin A. Nowell,295
ellis:1041,LIB,Thomas Edward Oxford,33
ellis:1041,REP,Debra Lehrmann,1306
ellis:1042,,Over Votes,0
ellis:1042,,Under Votes,7
ellis:1042,DEM,Erin A. Nowell,75
ellis:1042,LIB,Thomas Edward Oxford,2
ellis:1042,REP,Debra Lehrmann,201
ellis:1043,,Over Votes,0
ellis:1043,,Under Votes,41
ellis:1043,DEM,Erin A. Nowell,581
ellis:1043,LIB,Thomas Edward Oxford,41
ellis:1043,REP,Debra Lehrmann,1651
ellis:1044,,Over Votes,0
ellis:1044,,Under Votes,8
ellis:1044,DEM,Erin A. Nowell,68
ellis:1044,LIB,Thomas Edward Oxford,6
ellis:1044,REP,Debra Lehrmann,285
ellis:1045,,Over Votes,0
ellis:1045,,Under Votes,2
ellis:1045,DEM,Erin A. Nowell,11
ellis:1045,LIB,Thomas Edward Oxford,1
ellis:1045,REP,Debra Lehrmann,93
ellis:1046,,Over Votes,0
ellis:1046,,Under Votes,6
ellis:1046,DEM,Erin A. Nowell,66
ellis:1046,LIB,Thomas Edward Oxford,9
ellis:1046,REP,Debra Lehrmann,189
ellis:1047,,Over Votes,0
ellis:1047,,Under Votes,5
ellis:1047,DEM,Erin A. Nowell,40
ellis:1047,LIB,Thomas Edward Oxford,4
ellis:1047,REP,Debra Lehrmann,149
ellis:1048,,Over Votes,0
ellis:1048,,Under Votes,27
ellis:1048,DEM,Erin A. Nowell,344
ellis:1048,LIB,Thomas Edward Oxford,32
ellis:1048,REP,Debra Lehrmann,807
ellis:1049,,Over Votes,0
ellis:1049,,Under Votes,11
ellis:1049,DEM,Erin A. Nowell,76
ellis:1049,LIB,Thomas Edward Oxford,7
ellis:1049,REP,Debra Lehrmann,286
ellis:1050,,Over Votes,0
ellis:1050,,Under Votes,58
ellis:1050,DEM,Erin A. Nowell,1017
ellis:1050,LIB,Thomas Edward Oxford,38
ellis:1050,REP,Debra Lehrmann,669
ellis:1051,,Over Votes,0
ellis:1051,,Under Votes,60
ellis:1051,DEM,Erin A. Nowell,745
ellis:1051,LIB,Thomas Edward Oxford,36
ellis:1051,REP,Debra Lehrmann,807
ellis:1052,,Over Votes,0
ellis:1052,,Under Votes,58
ellis:1052,DEM,Erin A. Nowell,783
ellis:1052,LIB,Thomas Edward Oxford,26
ellis:1052,REP,Debra Lehrmann,553
ellis:1053,,Over Votes,0
ellis:1053,,Under Votes,38
ellis:1053,DEM,Erin A. Nowell,521
ellis:1053,LIB,Thomas Edward Oxford,29
ellis:1053,REP,Debra Lehrmann,711
ellis:1054,,Over Votes,0
ellis:1054,,Under Votes,34
ellis:1054,DEM,Erin A. Nowell,1034
ellis:1054,LIB,Thomas Edward Oxford,31
ellis:1054,REP,Debra Lehrmann,387
ellis:1055,,Over Votes,0
ellis:1055,,Under Votes,44
ellis:1055,DEM,Erin A. Nowell,486
ellis:1055,LIB,Thomas Edward Oxford,39
ellis:1055,REP,Debra Lehrmann,1287
ellis:1056,,Over Votes,0
ellis:1056,,Under Votes,47
ellis:1056,DEM,Erin A. Nowell,351
ellis:1056,LIB,Thomas Edward Oxford,29
ellis:1056,REP,Debra Lehrmann,1352
ellis:1057,,Over Votes,0
ellis:1057,,Under Votes,25
ellis:1057,DEM,Erin A. Nowell,746
ellis:1057,LIB,Thomas Edward Oxford,25
ellis:1057,REP,Debra Lehrmann,1149
ellis:1058,,Over Votes,0
ellis:1058,,Under Votes,17
ellis:1058,DEM,Erin A. Nowell,218
ellis:1058,LIB,Thomas Edward Oxford,20
ellis:1058,REP,Debra Lehrmann,388
ellis:1059,,Over Votes,0
ellis:1059,,Under Votes,5
ellis:1059,DEM,Erin A. Nowell,55
ellis:1059,LIB,Thomas Edward Oxford,11
ellis:1059,REP,Debra Lehrmann,329
