precinct,party,candidate,votes
ellis:1001,,Over Votes,0
ellis:1001,,Under Votes,32
ellis:1001,DEM,Julia Maldonado,536
ellis:1001,REP,Evan Young,246
ellis:1002,,Over Votes,0
ellis:1002,,Under Votes,2
ellis:1002,DEM,Julia Maldonado,18
ellis:1002,REP,Evan Young,83
ellis:1003,,Over Votes,0
ellis:1003,,Under Votes,39
ellis:1003,DEM,Julia Maldonado,462
ellis:1003,REP,Evan Young,788
ellis:1004,,Over Votes,0
ellis:1004,,Under Votes,1
ellis:1004,DEM,Julia Maldonado,4
ellis:1004,REP,Evan Young,10
ellis:1005,,Over Votes,0
ellis:1005,,Under Votes,71
ellis:1005,DEM,Julia Maldonado,632
ellis:1005,REP,Evan Young,1356
ellis:1006,,Over Votes,0
ellis:1006,,Under Votes,63
ellis:1006,DEM,Julia Maldonado,842
ellis:1006,REP,Evan Young,1146
ellis:1007,,Over Votes,0
ellis:1007,,Under Votes,34
ellis:1007,DEM,Julia Maldonado,255
ellis:1007,REP,Evan Young,818
ellis:1008,,Over Votes,0
ellis:1008,,Under Votes,4
ellis:1008,DEM,Julia Maldonado,16
ellis:1008,REP,Evan Young,44
ellis:1009,,Over Votes,0
ellis:1009,,Under Votes,51
ellis:1009,DEM,Julia Maldonado,316
ellis:1009,REP,Evan Young,1337
ellis:1010,,Over Votes,0
ellis:1010,,Under Votes,54
ellis:1010,DEM,Julia Maldonado,285
ellis:1010,REP,Evan Young,762
ellis:1011,,Over Votes,0
ellis:1011,,Under Votes,60
ellis:1011,DEM,Julia Maldonado,461
ellis:1011,REP,Evan Young,933
ellis:1012,,Over Votes,0
ellis:1012,,Under Votes,76
ellis:1012,DEM,Julia Maldonado,623
ellis:1012,REP,Evan Young,828
ellis:1013,,Over Votes,0
ellis:1013,,Under Votes,43
ellis:1013,DEM,Julia Maldonado,264
ellis:1013,REP,Evan Young,619
ellis:1014,,Over Votes,0
ellis:1014,,Under Votes,34
ellis:1014,DEM,Julia Maldonado,171
ellis:1014,REP,Evan Young,978
ellis:1015,,Over Votes,0
ellis:1015,,Under Votes,44
ellis:1015,DEM,Julia Maldonado,302
ellis:1015,REP,Evan Young,1081
ellis:1016,,Over Votes,0
ellis:1016,,Under Votes,29
ellis:1016,DEM,Julia Maldonado,274
ellis:1016,REP,Evan Young,215
ellis:1017,,Over Votes,0
ellis:1017,,Under Votes,45
ellis:1017,DEM,Julia Maldonado,388
ellis:1017,REP,Evan Young,946
ellis:1018,,Over Votes,0
ellis:1018,,Under Votes,40
ellis:1018,DEM,Julia Maldonado,378
ellis:1018,REP,Evan Young,394
ellis:1019,,Over Votes,0
ellis:1019,,Under Votes,45
ellis:1019,DEM,Julia Maldonado,265
ellis:1019,REP,Evan Young,960
ellis:1020,,Over Votes,0
ellis:1020,,Under Votes,34
ellis:1020,DEM,Julia Maldonado,171
ellis:1020,REP,Evan Young,763
ellis:1021,,Over Votes,0
ellis:1021,,Under Votes,19
ellis:1021,DEM,Julia Maldonado,140
ellis:1021,REP,Evan Young,681
ellis:1022,,Over Votes,0
ellis:1022,,Under Votes,52
ellis:1022,DEM,Julia Maldonado,434
ellis:1022,REP,Evan Young,1045
ellis:1023,,Over Votes,0
ellis:1023,,Under Votes,0
ellis:1023,DEM,Julia Maldonado,0
ellis:1023,REP,Evan Young,0
ellis:1024,,Over Votes,0
ellis:1024,,Under Votes,47
ellis:1024,DEM,Julia Maldonado,298
ellis:1024,REP,Evan Young,676
ellis:1025,,Over Votes,0
ellis:1025,,Under Votes,41
ellis:1025,DEM,Julia Maldonado,382
ellis:1025,REP,Evan Young,952
ellis:1026,,Over Votes,0
ellis:1026,,Under Votes,46
ellis:1026,DEM,Julia Maldonado,320
ellis:1026,REP,Evan Young,820
ellis:1027,,Over Votes,0
ellis:1027,,Under Votes,41
ellis:1027,DEM,Julia Maldonado,410
ellis:1027,REP,Evan Young,1129
ellis:1028,,Over Votes,0
ellis:1028,,Under Votes,42
ellis:1028,DEM,Julia Maldonado,300
ellis:1028,REP,Evan Young,1182
ellis:1029,,Over Votes,0
ellis:1029,,Under Votes,11
ellis:1029,DEM,Julia Maldonado,51
ellis:1029,REP,Evan Young,254
ellis:1030,,Over Votes,0
ellis:1030,,Under Votes,25
ellis:1030,DEM,Julia Maldonado,215
ellis:1030,REP,Evan Young,725
ellis:1031,,Over Votes,0
ellis:1031,,Under Votes,12
ellis:1031,DEM,Julia Maldonado,89
ellis:1031,REP,Evan Young,255
ellis:1032,,Over Votes,0
ellis:1032,,Under Votes,48
ellis:1032,DEM,Julia Maldonado,291
ellis:1032,REP,Evan Young,1833
ellis:1033,,Over Votes,0
ellis:1033,,Under Votes,24
ellis:1033,DEM,Julia Maldonado,326
ellis:1033,REP,Evan Young,1035
ellis:1034,,Over Votes,0
ellis:1034,,Under Votes,62
ellis:1034,DEM,Julia Maldonado,587
ellis:1034,REP,Evan Young,1769
ellis:1035,,Over Votes,0
ellis:1035,,Under Votes,25
ellis:1035,DEM,Julia Maldonado,198
ellis:1035,REP,Evan Young,575
ellis:1036,,Over Votes,0
ellis:1036,,Under Votes,52
ellis:1036,DEM,Julia Maldonado,602
ellis:1036,REP,Evan Young,1336
ellis:1037,,Over Votes,0
ellis:1037,,Under Votes,30
ellis:1037,DEM,Julia Maldonado,265
ellis:1037,REP,Evan Young,786
ellis:1038,,Over Votes,0
ellis:1038,,Under Votes,57
ellis:1038,DEM,Julia Maldonado,691
ellis:1038,REP,Evan Young,1944
ellis:1039,,Over Votes,0
ellis:1039,,Under Votes,53
ellis:1039,DEM,Julia Maldonado,423
ellis:1039,REP,Evan Young,1289
ellis:1040,,Over Votes,0
ellis:1040,,Under Votes,7
ellis:1040,DEM,Julia Maldonado,33
ellis:1040,REP,Evan Young,212
ellis:1041,,Over Votes,0
ellis:1041,,Under Votes,48
ellis:1041,DEM,Julia Maldonado,299
ellis:1041,REP,Evan Young,1325
ellis:1042,,Over Votes,0
ellis:1042,,Under Votes,7
ellis:1042,DEM,Julia Maldonado,77
ellis:1042,REP,Evan Young,201
ellis:1043,,Over Votes,0
ellis:1043,,Under Votes,60
ellis:1043,DEM,Julia Maldonado,612
ellis:1043,REP,Evan Young,1642
ellis:1044,,Over Votes,0
ellis:1044,,Under Votes,14
ellis:1044,DEM,Julia Maldonado,66
ellis:1044,REP,Evan Young,287
ellis:1045,,Over Votes,0
ellis:1045,,Under Votes,2
ellis:1045,DEM,Julia Maldonado,11
ellis:1045,REP,Evan Young,94
ellis:1046,,Over Votes,0
ellis:1046,,Under Votes,7
ellis:1046,DEM,Julia Maldonado,73
ellis:1046,REP,Evan Young,190
ellis:1047,,Over Votes,0
ellis:1047,,Under Votes,6
ellis:1047,DEM,Julia Maldonado,42
ellis:1047,REP,Evan Young,150
ellis:1048,,Over Votes,0
ellis:1048,,Under Votes,31
ellis:1048,DEM,Julia Maldonado,360
ellis:1048,REP,Evan Young,819
ellis:1049,,Over Votes,0
