precinct,registered,ballots_cast,blank
freestone:10,,248,
freestone:11,,431,
freestone:13,,260,
freestone:14,,366,
freestone:3,,121,
freestone:4,,335,
freestone:5,,1554,
travis:107,470,349,
travis:110,8992,6336,
travis:137,13179,10257,
travis:145,3050,2084,
travis:148,6035,3773,
travis:150,2377,1784,
travis:161,2749,1736,
travis:163,449,314,
travis:219,3793,2603,
