precinct,party,candidate,votes
101,DEM,Brandon Birmingham,916
101,REP,David Newell,2048
102,DEM,Brandon Birmingham,625
102,REP,David Newell,2760
103,DEM,Brandon Birmingham,692
103,REP,David Newell,2680
104,DEM,Brandon Birmingham,351
104,REP,David Newell,1319
105,DEM,Brandon Birmingham,634
105,REP,David Newell,2296
106,DEM,Brandon Birmingham,770
106,REP,David Newell,3506
107,DEM,Brandon Birmingham,718
107,REP,David Newell,2247
108,DEM,Brandon Birmingham,335
108,REP,David Newell,1130
201,DEM,Brandon Birmingham,1211
201,REP,David Newell,2579
202,DEM,Brandon Birmingham,292
202,REP,David Newell,649
203,DEM,Brandon Birmingham,919
203,REP,David Newell,3054
204,DEM,Brandon Birmingham,678
204,REP,David Newell,2456
205,DEM,Brandon Birmingham,1239
205,REP,David Newell,3226
206,DEM,Brandon Birmingham,1104
206,REP,David Newell,4076
207,DEM,Brandon Birmingham,383
207,REP,David Newell,1540
208,DEM,Brandon Birmingham,381
208,REP,David Newell,1408
301,DEM,Brandon Birmingham,1324
301,REP,David Newell,1546
302,DEM,Brandon Birmingham,1250
302,REP,David Newell,2316
303,DEM,Brandon Birmingham,343
303,REP,David Newell,320
304,DEM,Brandon Birmingham,1183
304,REP,David Newell,1925
305,DEM,Brandon Birmingham,741
305,REP,David Newell,1752
306,DEM,Brandon Birmingham,617
306,REP,David Newell,1108
401,DEM,Brandon Birmingham,501
401,REP,David Newell,1243
402,DEM,Brandon Birmingham,949
402,REP,David Newell,2916
403,DEM,Brandon Birmingham,1071
403,REP,David Newell,3940
404,DEM,Brandon Birmingham,727
404,REP,David Newell,2485
405,DEM,Brandon Birmingham,715
405,REP,David Newell,2837
406,DEM,Brandon Birmingham,1113
406,REP,David Newell,2911
407,DEM,Brandon Birmingham,506
407,REP,David Newell,2011
