precinct,party,candidate,votes
dallas:2001,DEM,Julia Maldonado,12
dallas:2001,REP,Evan Young,4
dallas:2005,,Under Votes,11
dallas:2005,DEM,Julia Maldonado,387
dallas:2005,REP,Evan Young,317
dallas:2009,,Under Votes,33
dallas:2009,DEM,Julia Maldonado,740
dallas:2009,REP,Evan Young,674
dallas:2028,DEM,Julia Maldonado,1
dallas:2074,,Under Votes,14
dallas:2074,DEM,Julia Maldonado,366
dallas:2074,REP,Evan Young,177
dallas:2300,,Under Votes,13
dallas:2300,DEM,Julia Maldonado,352
dallas:2300,REP,Evan Young,215
dallas:2302,,Under Votes,18
dallas:2302,DEM,Julia Maldonado,527
dallas:2302,REP,Evan Young,184
dallas:2308,,Under Votes,16
dallas:2308,DEM,Julia Maldonado,667
dallas:2308,REP,Evan Young,336
dallas:2309,,Under Votes,14
dallas:2309,DEM,Julia Maldonado,553
dallas:2309,REP,Evan Young,197
dallas:2311,,Under Votes,4
dallas:2311,DEM,Julia Maldonado,87
dallas:2311,REP,Evan Young,58
dallas:2312,DEM,Julia Maldonado,8
dallas:2312,REP,Evan Young,7
dallas:2408,,Under Votes,16
dallas:2408,DEM,Julia Maldonado,516
dallas:2408,REP,Evan Young,238
dallas:2409,,Under Votes,14
dallas:2409,DEM,Julia Maldonado,517
dallas:2409,REP,Evan Young,293
dallas:2411,,Under Votes,3
dallas:2411,DEM,Julia Maldonado,151
dallas:2411,REP,Evan Young,70
dallas:2601,,Under Votes,11
dallas:2601,DEM,Julia Maldonado,579
dallas:2601,REP,Evan Young,268
dallas:2602,,Under Votes,21
dallas:2602,DEM,Julia Maldonado,905
dallas:2602,REP,Evan Young,468
dallas:2603,,Under Votes,18
dallas:2603,DEM,Julia Maldonado,953
dallas:2603,REP,Evan Young,494
dallas:2604,,Under Votes,24
dallas:2604,DEM,Julia Maldonado,952
dallas:2604,REP,Evan Young,497
dallas:2605,,Under Votes,11
dallas:2605,DEM,Julia Maldonado,938
dallas:2605,REP,Evan Young,432
dallas:2611,,Under Votes,9
dallas:2611,DEM,Julia Maldonado,455
dallas:2611,REP,Evan Young,248
dallas:2612,,Under Votes,1
dallas:2612,DEM,Julia Maldonado,79
dallas:2612,REP,Evan Young,26
dallas:2613,,Under Votes,35
dallas:2613,DEM,Julia Maldonado,1163
dallas:2613,REP,Evan Young,738
dallas:2614,DEM,Julia Maldonado,57
dallas:2614,REP,Evan Young,21
