precinct,party,candidate,votes
palo-pinto:1,DEM,Kathy Cheng,64
palo-pinto:1,REP,Jane Bland,342
palo-pinto:11,DEM,Kathy Cheng,28
palo-pinto:11,REP,Jane Bland,210
palo-pinto:12,DEM,Kathy Cheng,52
palo-pinto:12,REP,Jane Bland,260
palo-pinto:13,DEM,Kathy Cheng,80
palo-pinto:13,REP,Jane Bland,405
palo-pinto:14,DEM,Kathy Cheng,14
palo-pinto:14,REP,Jane Bland,90
palo-pinto:15,DEM,Kathy Cheng,71
palo-pinto:15,REP,Jane Bland,571
palo-pinto:16,DEM,Kathy Cheng,33
palo-pinto:16,REP,Jane Bland,305
palo-pinto:17,DEM,Kathy Cheng,95
palo-pinto:17,REP,Jane Bland,251
palo-pinto:18,DEM,Kathy Cheng,17
palo-pinto:18,REP,Jane Bland,114
palo-pinto:2,DEM,Kathy Cheng,1
palo-pinto:2,REP,Jane Bland,14
palo-pinto:20,DEM,Kathy Cheng,12
palo-pinto:20,REP,Jane Bland,151
palo-pinto:21,DEM,Kathy Cheng,108
palo-pinto:21,REP,Jane Bland,455
palo-pinto:22,DEM,Kathy Cheng,72
palo-pinto:22,REP,Jane Bland,607
palo-pinto:23,DEM,Kathy Cheng,214
palo-pinto:23,REP,Jane Bland,708
palo-pinto:24,DEM,Kathy Cheng,15
palo-pinto:24,REP,Jane Bland,79
palo-pinto:25,DEM,Kathy Cheng,18
palo-pinto:25,REP,Jane Bland,73
palo-pinto:26,DEM,Kathy Cheng,11
palo-pinto:26,REP,Jane Bland,38
palo-pinto:27,DEM,Kathy Cheng,215
palo-pinto:27,REP,Jane Bland,877
palo-pinto:28,DEM,Kathy Cheng,96
palo-pinto:28,REP,Jane Bland,381
palo-pinto:29,DEM,Kathy Cheng,153
palo-pinto:29,REP,Jane Bland,462
palo-pinto:3,DEM,Kathy Cheng,87
palo-pinto:3,REP,Jane Bland,608
palo-pinto:30,DEM,Kathy Cheng,127
palo-pinto:30,REP,Jane Bland,240
palo-pinto:4,DEM,Kathy Cheng,29
palo-pinto:4,REP,Jane Bland,278
palo-pinto:5,DEM,Kathy Cheng,59
palo-pinto:5,REP,Jane Bland,270
palo-pinto:6,DEM,Kathy Cheng,136
palo-pinto:6,REP,Jane Bland,599
palo-pinto:7,DEM,Kathy Cheng,38
palo-pinto:7,REP,Jane Bland,359
palo-pinto:8,DEM,Kathy Cheng,133
palo-pinto:8,REP,Jane Bland,1137
palo-pinto:9,DEM,Kathy Cheng,38
palo-pinto:9,REP,Jane Bland,271
stephens:1-11,DEM,Kathy Cheng,65
stephens:1-11,REP,Jane Bland,604
stephens:2-11,DEM,Kathy Cheng,91
stephens:2-11,REP,Jane Bland,763
stephens:2-19,DEM,Kathy Cheng,5
stephens:2-19,REP,Jane Bland,160
stephens:3-11,DEM,Kathy Cheng,66
stephens:3-11,REP,Jane Bland,304
stephens:3-19,DEM,Kathy Cheng,26
stephens:3-19,REP,Jane Bland,307
stephens:4-11,DEM,Kathy Cheng,42
stephens:4-11,REP,Jane Bland,366
stephens:4-19,DEM,Kathy Cheng,46
stephens:4-19,REP,Jane Bland,581
stephens:5-11,DEM,Kathy Cheng,10
stephens:5-11,REP,Jane Bland,226
