precinct,party,candidate,votes
palo-pinto:1,DEM,Gisela D. Triana,69
palo-pinto:1,LIB,Tom Oxford,10
palo-pinto:1,REP,Brett Busby,327
palo-pinto:11,DEM,Gisela D. Triana,28
palo-pinto:11,LIB,Tom Oxford,3
palo-pinto:11,REP,Brett Busby,206
palo-pinto:12,DEM,Gisela D. Triana,53
palo-pinto:12,LIB,Tom Oxford,7
palo-pinto:12,REP,Brett Busby,250
palo-pinto:13,DEM,Gisela D. Triana,78
palo-pinto:13,LIB,Tom Oxford,8
palo-pinto:13,REP,Brett Busby,396
palo-pinto:14,DEM,Gisela D. Triana,13
palo-pinto:14,LIB,Tom Oxford,0
palo-pinto:14,REP,Brett Busby,91
palo-pinto:15,DEM,Gisela D. Triana,64
palo-pinto:15,LIB,Tom Oxford,3
palo-pinto:15,REP,Brett Busby,579
palo-pinto:16,DEM,Gisela D. Triana,35
palo-pinto:16,LIB,Tom Oxford,8
palo-pinto:16,REP,Brett Busby,294
palo-pinto:17,DEM,Gisela D. Triana,100
palo-pinto:17,LIB,Tom Oxford,6
palo-pinto:17,REP,Brett Busby,240
palo-pinto:18,DEM,Gisela D. Triana,16
palo-pinto:18,LIB,Tom Oxford,3
palo-pinto:18,REP,Brett Busby,111
palo-pinto:2,DEM,Gisela D. Triana,1
palo-pinto:2,LIB,Tom Oxford,0
palo-pinto:2,REP,Brett Busby,14
palo-pinto:20,DEM,Gisela D. Triana,10
palo-pinto:20,LIB,Tom Oxford,2
palo-pinto:20,REP,Brett Busby,152
palo-pinto:21,DEM,Gisela D. Triana,106
palo-pinto:21,LIB,Tom Oxford,7
palo-pinto:21,REP,Brett Busby,448
palo-pinto:22,DEM,Gisela D. Triana,61
palo-pinto:22,LIB,Tom Oxford,19
palo-pinto:22,REP,Brett Busby,596
palo-pinto:23,DEM,Gisela D. Triana,205
palo-pinto:23,LIB,Tom Oxford,27
palo-pinto:23,REP,Brett Busby,690
palo-pinto:24,DEM,Gisela D. Triana,16
palo-pinto:24,LIB,Tom Oxford,2
palo-pinto:24,REP,Brett Busby,76
palo-pinto:25,DEM,Gisela D. Triana,19
palo-pinto:25,LIB,Tom Oxford,2
palo-pinto:25,REP,Brett Busby,69
palo-pinto:26,DEM,Gisela D. Triana,14
palo-pinto:26,LIB,Tom Oxford,0
palo-pinto:26,REP,Brett Busby,36
palo-pinto:27,DEM,Gisela D. Triana,207
palo-pinto:27,LIB,Tom Oxford,28
palo-pinto:27,REP,Brett Busby,854
palo-pinto:28,DEM,Gisela D. Triana,93
palo-pinto:28,LIB,Tom Oxford,18
palo-pinto:28,REP,Brett Busby,366
palo-pinto:29,DEM,Gisela D. Triana,146
palo-pinto:29,LIB,Tom Oxford,18
palo-pinto:29,REP,Brett Busby,459
palo-pinto:3,DEM,Gisela D. Triana,84
palo-pinto:3,LIB,Tom Oxford,7
palo-pinto:3,REP,Brett Busby,603
palo-pinto:30,DEM,Gisela D. Triana,121
palo-pinto:30,LIB,Tom Oxford,9
palo-pinto:30,REP,Brett Busby,230
palo-pinto:4,DEM,Gisela D. Triana,26
palo-pinto:4,LIB,Tom Oxford,15
palo-pinto:4,REP,Brett Busby,263
palo-pinto:5,DEM,Gisela D. Triana,60
palo-pinto:5,LIB,Tom Oxford,5
palo-pinto:5,REP,Brett Busby,266
palo-pinto:6,DEM,Gisela D. Triana,127
palo-pinto:6,LIB,Tom Oxford,21
palo-pinto:6,REP,Brett Busby,586
palo-pinto:7,DEM,Gisela D. Triana,35
palo-pinto:7,LIB,Tom Oxford,8
palo-pinto:7,REP,Brett Busby,352
palo-pinto:8,DEM,Gisela D. Triana,128
palo-pinto:8,LIB,Tom Oxford,18
palo-pinto:8,REP,Brett Busby,1118
palo-pinto:9,DEM,Gisela D. Triana,36
palo-pinto:9,LIB,Tom Oxford,4
palo-pinto:9,REP,Brett Busby,269
stephens:1-11,DEM,Gisela D. Triana,63
stephens:1-11,LIB,Tom Oxford,6
stephens:1-11,REP,Brett Busby,600
stephens:2-11,DEM,Gisela D. Triana,89
stephens:2-11,LIB,Tom Oxford,12
stephens:2-11,REP,Brett Busby,760
stephens:2-19,DEM,Gisela D. Triana,6
stephens:2-19,LIB,Tom Oxford,2
stephens:2-19,REP,Brett Busby,157
stephens:3-11,DEM,Gisela D. Triana,60
stephens:3-11,LIB,Tom Oxford,11
stephens:3-11,REP,Brett Busby,305
stephens:3-19,DEM,Gisela D. Triana,31
stephens:3-19,LIB,Tom Oxford,4
stephens:3-19,REP,Brett Busby,303
stephens:4-11,DEM,Gisela D. Triana,40
stephens:4-11,LIB,Tom Oxford,5
stephens:4-11,REP,Brett Busby,368
stephens:4-19,DEM,Gisela D. Triana,44
stephens:4-19,LIB,Tom Oxford,14
stephens:4-19,REP,Brett Busby,570
stephens:5-11,DEM,Gisela D. Triana,10
stephens:5-11,LIB,Tom Oxford,3
stephens:5-11,REP,Brett Busby,224
