precinct,party,candidate,votes
travis:149,GRN,Howie Hawkins,11
travis:149,,Write-in,6
travis:149,DEM,Joseph R. Biden,1449
travis:149,LIB,Jo Jorgensen,20
travis:149,REP,Donald J. Trump,160
travis:200,GRN,Howie Hawkins,25
travis:200,,Write-in,27
travis:200,DEM,Joseph R. Biden,4124
travis:200,LIB,Jo Jorgensen,44
travis:200,REP,Donald J. Trump,500
travis:202,GRN,Howie Hawkins,15
travis:202,,Write-in,26
travis:202,DEM,Joseph R. Biden,2455
travis:202,LIB,Jo Jorgensen,37
travis:202,REP,Donald J. Trump,304
travis:206,GRN,Howie Hawkins,11
travis:206,,Write-in,7
travis:206,DEM,Joseph R. Biden,1125
travis:206,LIB,Jo Jorgensen,23
travis:206,REP,Donald J. Trump,190
travis:208,GRN,Howie Hawkins,22
travis:208,,Write-in,19
travis:208,DEM,Joseph R. Biden,2483
travis:208,LIB,Jo Jorgensen,45
travis:208,REP,Donald J. Trump,413
travis:209,GRN,Howie Hawkins,2
travis:209,,Write-in,4
travis:209,DEM,Joseph R. Biden,623
travis:209,LIB,Jo Jorgensen,8
travis:209,REP,Donald J. Trump,176
travis:214,GRN,Howie Hawkins,5
travis:214,,Write-in,10
travis:214,DEM,Joseph R. Biden,1654
travis:214,LIB,Jo Jorgensen,33
travis:214,REP,Donald J. Trump,654
travis:217,GRN,Howie Hawkins,15
travis:217,,Write-in,4
travis:217,DEM,Joseph R. Biden,1360
travis:217,LIB,Jo Jorgensen,21
travis:217,REP,Donald J. Trump,351
travis:222,GRN,Howie Hawkins,7
travis:222,,Write-in,7
travis:222,DEM,Joseph R. Biden,1690
travis:222,LIB,Jo Jorgensen,33
travis:222,REP,Donald J. Trump,453
travis:223,GRN,Howie Hawkins,1
travis:223,,Write-in,4
travis:223,DEM,Joseph R. Biden,370
travis:223,LIB,Jo Jorgensen,8
travis:223,REP,Donald J. Trump,93
travis:224,GRN,Howie Hawkins,2
travis:224,,Write-in,1
travis:224,DEM,Joseph R. Biden,109
travis:224,LIB,Jo Jorgensen,2
travis:224,REP,Donald J. Trump,22
travis:228,GRN,Howie Hawkins,4
travis:228,,Write-in,12
travis:228,DEM,Joseph R. Biden,1211
travis:228,LIB,Jo Jorgensen,24
travis:228,REP,Donald J. Trump,472
travis:235,GRN,Howie Hawkins,15
travis:235,,Write-in,12
