precinct,party,candidate,votes
1003,,Over Votes,0
1003,,Under Votes,0
1003,DEM,Sima Ladjevardian,1
1003,LIB,Elliott Robert Scheirman,0
1003,REP,Dan Crenshaw,0
108,,Over Votes,0
108,,Under Votes,68
108,DEM,Sima Ladjevardian,1051
108,LIB,Elliott Robert Scheirman,51
108,REP,Dan Crenshaw,1051
110,,Over Votes,0
110,,Under Votes,52
110,DEM,Sima Ladjevardian,1176
110,LIB,Elliott Robert Scheirman,43
110,REP,Dan Crenshaw,1301
112,,Over Votes,0
112,,Under Votes,53
112,DEM,Sima Ladjevardian,852
112,LIB,Elliott Robert Scheirman,52
112,REP,Dan Crenshaw,1501
113,,Over Votes,2
113,,Under Votes,41
113,DEM,Sima Ladjevardian,966
113,LIB,Elliott Robert Scheirman,28
113,REP,Dan Crenshaw,974
117,,Over Votes,0
117,,Under Votes,50
117,DEM,Sima Ladjevardian,608
117,LIB,Elliott Robert Scheirman,28
117,REP,Dan Crenshaw,418
120,,Over Votes,0
120,,Under Votes,82
120,DEM,Sima Ladjevardian,1544
120,LIB,Elliott Robert Scheirman,67
120,REP,Dan Crenshaw,1991
123,,Over Votes,0
123,,Under Votes,28
123,DEM,Sima Ladjevardian,856
123,LIB,Elliott Robert Scheirman,23
123,REP,Dan Crenshaw,308
125,,Over Votes,0
125,,Under Votes,58
125,DEM,Sima Ladjevardian,842
125,LIB,Elliott Robert Scheirman,34
125,REP,Dan Crenshaw,956
148,,Over Votes,0
148,,Under Votes,21
148,DEM,Sima Ladjevardian,1405
148,LIB,Elliott Robert Scheirman,19
148,REP,Dan Crenshaw,723
155,,Over Votes,0
155,,Under Votes,74
155,DEM,Sima Ladjevardian,1291
155,LIB,Elliott Robert Scheirman,42
155,REP,Dan Crenshaw,2060
165,,Over Votes,0
165,,Under Votes,39
165,DEM,Sima Ladjevardian,738
165,LIB,Elliott Robert Scheirman,27
165,REP,Dan Crenshaw,1068
179,,Over Votes,1
179,,Under Votes,41
179,DEM,Sima Ladjevardian,724
179,LIB,Elliott Robert Scheirman,21
179,REP,Dan Crenshaw,691
199,,Over Votes,0
199,,Under Votes,44
199,DEM,Sima Ladjevardian,757
199,LIB,Elliott Robert Scheirman,41
199,REP,Dan Crenshaw,2254
200,,Over Votes,0
200,,Under Votes,43
200,DEM,Sima Ladjevardian,1895
200,LIB,Elliott Robert Scheirman,51
200,REP,Dan Crenshaw,1400
204,,Over Votes,0
204,,Under Votes,38
204,DEM,Sima Ladjevardian,1427
204,LIB,Elliott Robert Scheirman,48
204,REP,Dan Crenshaw,1573
222,,Over Votes,0
222,,Under Votes,27
222,DEM,Sima Ladjevardian,1364
222,LIB,Elliott Robert Scheirman,21
222,REP,Dan Crenshaw,1043
224,,Over Votes,0
224,,Under Votes,29
224,DEM,Sima Ladjevardian,1262
224,LIB,Elliott Robert Scheirman,31
224,REP,Dan Crenshaw,831
244,,Over Votes,0
244,,Under Votes,57
244,DEM,Sima Ladjevardian,1156
244,LIB,Elliott Robert Scheirman,38
244,REP,Dan Crenshaw,1073
246,,Over Votes,0
246,,Under Votes,74
246,DEM,Sima Ladjevardian,1456
246,LIB,Elliott Robert Scheirman,59
246,REP,Dan Crenshaw,1888
260,,Over Votes,0
260,,Under Votes,27
260,DEM,Sima Ladjevardian,545
260,LIB,Elliott Robert Scheirman,11
260,REP,Dan Crenshaw,571
262,,Over Votes,0
262,,Under Votes,79
262,DEM,Sima Ladjevardian,1374
262,LIB,Elliott Robert Scheirman,62
262,REP,Dan Crenshaw,1556
263,,Over Votes,0
263,,Under Votes,66
263,DEM,Sima Ladjevardian,1020
263,LIB,Elliott Robert Scheirman,41
263,REP,Dan Crenshaw,2248
274,,Over Votes,0
274,,Under Votes,27
274,DEM,Sima Ladjevardian,706
274,LIB,Elliott Robert Scheirman,26
274,REP,Dan Crenshaw,1146
299,,Over Votes,0
299,,Under Votes,43
299,DEM,Sima Ladjevardian,562
299,LIB,Elliott Robert Scheirman,23
299,REP,Dan Crenshaw,336
310,,Over Votes,0
310,,Under Votes,23
310,DEM,Sima Ladjevardian,486
310,LIB,Elliott Robert Scheirman,21
310,REP,Dan Crenshaw,733
313,,Over Votes,0
313,,Under Votes,4
313,DEM,Sima Ladjevardian,13
313,LIB,Elliott Robert Scheirman,3
313,REP,Dan Crenshaw,28
32,,Over Votes,0
32,,Under Votes,35
32,DEM,Sima Ladjevardian,1595
32,LIB,Elliott Robert Scheirman,56
32,REP,Dan Crenshaw,805
323,,Over Votes,0
323,,Under Votes,41
323,DEM,Sima Ladjevardian,708
323,LIB,Elliott Robert Scheirman,29
323,REP,Dan Crenshaw,484
33,,Over Votes,0
33,,Under Votes,35
33,DEM,Sima Ladjevardian,2208
33,LIB,Elliott Robert Scheirman,73
33,REP,Dan Crenshaw,1083
330,,Over Votes,0
330,,Under Votes,56
330,DEM,Sima Ladjevardian,970
330,LIB,Elliott Robert Scheirman,46
330,REP,Dan Crenshaw,798
34,,Over Votes,0
34,,Under Votes,18
34,DEM,Sima Ladjevardian,1841
34,LIB,Elliott Robert Scheirman,49
34,REP,Dan Crenshaw,517
340,,Over Votes,0
340,,Under Votes,37
340,DEM,Sima Ladjevardian,848
340,LIB,Elliott Robert Scheirman,54
340,REP,Dan Crenshaw,2133
350,,Over Votes,0
350,,Under Votes,45
350,DEM,Sima Ladjevardian,1652
350,LIB,Elliott Robert Scheirman,41
350,REP,Dan Crenshaw,765
351,,Over Votes,0
351,,Under Votes,44
351,DEM,Sima Ladjevardian,1000
351,LIB,Elliott Robert Scheirman,40
351,REP,Dan Crenshaw,2912
357,,Over Votes,0
357,,Under Votes,21
357,DEM,Sima Ladjevardian,757
357,LIB,Elliott Robert Scheirman,31
357,REP,Dan Crenshaw,2008
361,,Over Votes,0
361,,Under Votes,27
361,DEM,Sima Ladjevardian,996
361,LIB,Elliott Robert Scheirman,9
361,REP,Dan Crenshaw,149
363,,Over Votes,0
363,,Under Votes,71
363,DEM,Sima Ladjevardian,2232
363,LIB,Elliott Robert Scheirman,89
363,REP,Dan Crenshaw,1265
37,,Over Votes,0
37,,Under Votes,21
37,DEM,Sima Ladjevardian,1498
37,LIB,Elliott Robert Scheirman,43
37,REP,Dan Crenshaw,650
38,,Over Votes,0
38,,Under Votes,26
38,DEM,Sima Ladjevardian,1769
38,LIB,Elliott Robert Scheirman,28
38,REP,Dan Crenshaw,809
380,,Over Votes,0
380,,Under Votes,50
380,DEM,Sima Ladjevardian,2203
380,LIB,Elliott Robert Scheirman,79
380,REP,Dan Crenshaw,2093
388,,Over Votes,0
388,,Under Votes,83
388,DEM,Sima Ladjevardian,2412
388,LIB,Elliott Robert Scheirman,93
388,REP,Dan Crenshaw,2195
39,,Over Votes,0
39,,Under Votes,31
39,DEM,Sima Ladjevardian,2003
39,LIB,Elliott Robert Scheirman,33
39,REP,Dan Crenshaw,671
398,,Over Votes,0
398,,Under Votes,68
398,DEM,Sima Ladjevardian,1426
398,LIB,Elliott Robert Scheirman,50
398,REP,Dan Crenshaw,1287
40,,Over Votes,0
40,,Under Votes,5
40,DEM,Sima Ladjevardian,256
40,LIB,Elliott Robert Scheirman,5
40,REP,Dan Crenshaw,190
407,,Over Votes,0
407,,Under Votes,86
407,DEM,Sima Ladjevardian,1226
407,LIB,Elliott Robert Scheirman,49
407,REP,Dan Crenshaw,1725
41,,Over Votes,0
41,,Under Votes,18
41,DEM,Sima Ladjevardian,629
41,LIB,Elliott Robert Scheirman,30
41,REP,Dan Crenshaw,476
421,,Over Votes,0
421,,Under Votes,24
421,DEM,Sima Ladjevardian,886
421,LIB,Elliott Robert Scheirman,26
421,REP,Dan Crenshaw,783
424,,Over Votes,0
424,,Under Votes,32
424,DEM,Sima Ladjevardian,453
424,LIB,Elliott Robert Scheirman,12
424,REP,Dan Crenshaw,512
43,,Over Votes,0
43,,Under Votes,52
43,DEM,Sima Ladjevardian,688
43,LIB,Elliott Robert Scheirman,25
43,REP,Dan Crenshaw,573
444,,Over Votes,0
444,,Under Votes,57
444,DEM,Sima Ladjevardian,1198
444,LIB,Elliott Robert Scheirman,44
444,REP,Dan Crenshaw,1500
445,,Over Votes,0
445,,Under Votes,36
445,DEM,Sima Ladjevardian,625
445,LIB,Elliott Robert Scheirman,19
445,REP,Dan Crenshaw,938
446,,Over Votes,0
446,,Under Votes,18
446,DEM,Sima Ladjevardian,80
446,LIB,Elliott Robert Scheirman,4
446,REP,Dan Crenshaw,54
447,,Over Votes,0
447,,Under Votes,49
447,DEM,Sima Ladjevardian,1959
447,LIB,Elliott Robert Scheirman,43
447,REP,Dan Crenshaw,2811
451,,Over Votes,0
451,,Under Votes,44
451,DEM,Sima Ladjevardian,520
451,LIB,Elliott Robert Scheirman,16
451,REP,Dan Crenshaw,1681
459,,Over Votes,0
459,,Under Votes,32
459,DEM,Sima Ladjevardian,776
459,LIB,Elliott Robert Scheirman,28
459,REP,Dan Crenshaw,2317
464,,Over Votes,0
464,,Under Votes,38
464,DEM,Sima Ladjevardian,724
464,LIB,Elliott Robert Scheirman,34
464,REP,Dan Crenshaw,1049
469,,Over Votes,0
469,,Under Votes,29
469,DEM,Sima Ladjevardian,565
469,LIB,Elliott Robert Scheirman,18
469,REP,Dan Crenshaw,1972
472,,Over Votes,0
472,,Under Votes,10
472,DEM,Sima Ladjevardian,569
472,LIB,Elliott Robert Scheirman,9
472,REP,Dan Crenshaw,343
477,,Over Votes,0
477,,Under Votes,55
477,DEM,Sima Ladjevardian,1144
477,LIB,Elliott Robert Scheirman,51
477,REP,Dan Crenshaw,2137
478,,Over Votes,0
478,,Under Votes,48
478,DEM,Sima Ladjevardian,1339
478,LIB,Elliott Robert Scheirman,47
478,REP,Dan Crenshaw,1904
479,,Over Votes,0
479,,Under Votes,23
479,DEM,Sima Ladjevardian,799
479,LIB,Elliott Robert Scheirman,33
479,REP,Dan Crenshaw,2104
482,,Over Votes,0
482,,Under Votes,71
482,DEM,Sima Ladjevardian,1238
482,LIB,Elliott Robert Scheirman,56
482,REP,Dan Crenshaw,2177
484,,Over Votes,0
484,,Under Votes,38
484,DEM,Sima Ladjevardian,1158
484,LIB,Elliott Robert Scheirman,50
484,REP,Dan Crenshaw,1809
493,,Over Votes,1
493,,Under Votes,79
493,DEM,Sima Ladjevardian,1344
493,LIB,Elliott Robert Scheirman,41
493,REP,Dan Crenshaw,1000
496,,Over Votes,0
496,,Under Votes,69
496,DEM,Sima Ladjevardian,854
496,LIB,Elliott Robert Scheirman,28
496,REP,Dan Crenshaw,596
500,,Over Votes,0
500,,Under Votes,41
500,DEM,Sima Ladjevardian,1100
500,LIB,Elliott Robert Scheirman,60
