precinct,party,candidate,votes
1000,,Over Votes,0
1000,,Under Votes,11
1000,DEM,Al Green,166
1000,LIB,Jose R. Sosa,8
1000,REP,Johnny Teague,44
1001,,Over Votes,0
1001,,Under Votes,48
1001,DEM,Al Green,671
1001,LIB,Jose R. Sosa,19
1001,REP,Johnny Teague,229
1002,,Over Votes,1
1002,,Under Votes,43
1002,DEM,Al Green,600
1002,LIB,Jose R. Sosa,30
1002,REP,Johnny Teague,163
1010,,Over Votes,0
1010,,Under Votes,21
1010,DEM,Al Green,599
1010,LIB,Jose R. Sosa,27
1010,REP,Johnny Teague,159
131,,Over Votes,0
131,,Under Votes,39
131,DEM,Al Green,1071
131,LIB,Jose R. Sosa,61
131,REP,Johnny Teague,283
132,,Over Votes,0
132,,Under Votes,21
132,DEM,Al Green,1298
132,LIB,Jose R. Sosa,18
132,REP,Johnny Teague,43
158,,Over Votes,0
158,,Under Votes,23
158,DEM,Al Green,1505
158,LIB,Jose R. Sosa,18
158,REP,Johnny Teague,37
216,,Over Votes,0
216,,Under Votes,30
216,DEM,Al Green,1008
216,LIB,Jose R. Sosa,40
216,REP,Johnny Teague,94
22,,Over Votes,0
22,,Under Votes,45
22,DEM,Al Green,1253
22,LIB,Jose R. Sosa,36
22,REP,Johnny Teague,212
223,,Over Votes,0
223,,Under Votes,54
223,DEM,Al Green,2054
223,LIB,Jose R. Sosa,92
223,REP,Johnny Teague,510
239,,Over Votes,0
239,,Under Votes,28
239,DEM,Al Green,923
239,LIB,Jose R. Sosa,23
239,REP,Johnny Teague,48
240,,Over Votes,0
240,,Under Votes,38
240,DEM,Al Green,1323
240,LIB,Jose R. Sosa,22
240,REP,Johnny Teague,53
243,,Over Votes,0
243,,Under Votes,2
243,DEM,Al Green,372
243,LIB,Jose R. Sosa,5
243,REP,Johnny Teague,7
271,,Over Votes,0
271,,Under Votes,32
271,DEM,Al Green,1637
271,LIB,Jose R. Sosa,14
271,REP,Johnny Teague,43
276,,Over Votes,0
276,,Under Votes,21
276,DEM,Al Green,1251
276,LIB,Jose R. Sosa,16
276,REP,Johnny Teague,29
284,,Over Votes,0
284,,Under Votes,103
284,DEM,Al Green,1392
284,LIB,Jose R. Sosa,97
284,REP,Johnny Teague,752
285,,Over Votes,1
285,,Under Votes,55
285,DEM,Al Green,1355
285,LIB,Jose R. Sosa,60
285,REP,Johnny Teague,156
286,,Over Votes,0
286,,Under Votes,64
286,DEM,Al Green,2153
286,LIB,Jose R. Sosa,88
286,REP,Johnny Teague,263
288,,Over Votes,0
288,,Under Votes,16
288,DEM,Al Green,1193
288,LIB,Jose R. Sosa,15
