precinct,party,candidate,votes
111,,Over Votes,0
111,,Under Votes,163
111,DEM,Bryan J Henry,1602
111,REP,Tom Oliverson,3122
121,,Over Votes,0
121,,Under Votes,44
121,DEM,Bryan J Henry,276
121,REP,Tom Oliverson,485
124,,Over Votes,0
124,,Under Votes,135
124,DEM,Bryan J Henry,1182
124,REP,Tom Oliverson,3586
126,,Over Votes,0
126,,Under Votes,106
126,DEM,Bryan J Henry,615
126,REP,Tom Oliverson,2688
127,,Over Votes,0
127,,Under Votes,75
127,DEM,Bryan J Henry,386
127,REP,Tom Oliverson,1003
137,,Over Votes,0
137,,Under Votes,50
137,DEM,Bryan J Henry,698
137,REP,Tom Oliverson,1200
173,,Over Votes,0
173,,Under Votes,132
173,DEM,Bryan J Henry,1072
173,REP,Tom Oliverson,2855
245,,Over Votes,0
245,,Under Votes,124
245,DEM,Bryan J Henry,1330
245,REP,Tom Oliverson,2099
300,,Over Votes,0
300,,Under Votes,146
300,DEM,Bryan J Henry,1344
300,REP,Tom Oliverson,3396
370,,Over Votes,0
370,,Under Votes,128
370,DEM,Bryan J Henry,1264
370,REP,Tom Oliverson,2578
405,,Over Votes,0
405,,Under Votes,82
405,DEM,Bryan J Henry,841
405,REP,Tom Oliverson,2341
442,,Over Votes,0
442,,Under Votes,85
442,DEM,Bryan J Henry,841
442,REP,Tom Oliverson,2663
480,,Over Votes,0
480,,Under Votes,102
480,DEM,Bryan J Henry,862
480,REP,Tom Oliverson,1423
481,,Over Votes,0
481,,Under Votes,92
481,DEM,Bryan J Henry,876
481,REP,Tom Oliverson,1898
485,,Over Votes,0
485,,Under Votes,110
485,DEM,Bryan J Henry,1067
485,REP,Tom Oliverson,2162
486,,Over Votes,0
486,,Under Votes,121
486,DEM,Bryan J Henry,971
486,REP,Tom Oliverson,2507
49,,Over Votes,0
49,,Under Votes,153
49,DEM,Bryan J Henry,1333
49,REP,Tom Oliverson,2321
519,,Over Votes,0
519,,Under Votes,71
519,DEM,Bryan J Henry,792
519,REP,Tom Oliverson,1269
529,,Over Votes,0
529,,Under Votes,101
529,DEM,Bryan J Henry,574
529,REP,Tom Oliverson,2346
602,,Over Votes,0
602,,Under Votes,34
602,DEM,Bryan J Henry,403
602,REP,Tom Oliverson,801
640,,Over Votes,0
640,,Under Votes,116
640,DEM,Bryan J Henry,1259
640,REP,Tom Oliverson,1460
641,,Over Votes,0
641,,Under Votes,115
641,DEM,Bryan J Henry,1197
641,REP,Tom Oliverson,1532
688,,Over Votes,0
688,,Under Votes,119
688,DEM,Bryan J Henry,915
688,REP,Tom Oliverson,2586
691,,Over Votes,0
691,,Under Votes,120
691,DEM,Bryan J Henry,942
691,REP,Tom Oliverson,2485
713,,Over Votes,0
713,,Under Votes,57
713,DEM,Bryan J Henry,764
713,REP,Tom Oliverson,634
726,,Over Votes,0
726,,Under Votes,54
726,DEM,Bryan J Henry,226
726,REP,Tom Oliverson,1491
734,,Over Votes,0
734,,Under Votes,107
734,DEM,Bryan J Henry,1410
734,REP,Tom Oliverson,2257
768,,Over Votes,0
768,,Under Votes,80
768,DEM,Bryan J Henry,586
768,REP,Tom Oliverson,1498
805,,Over Votes,0
805,,Under Votes,64
805,DEM,Bryan J Henry,570
805,REP,Tom Oliverson,1648
806,,Over Votes,0
806,,Under Votes,77
806,DEM,Bryan J Henry,888
806,REP,Tom Oliverson,1345
817,,Over Votes,0
817,,Under Votes,127
817,DEM,Bryan J Henry,1369
817,REP,Tom Oliverson,2832
828,,Over Votes,0
828,,Under Votes,55
828,DEM,Bryan J Henry,381
828,REP,Tom Oliverson,1202
880,,Over Votes,0
880,,Under Votes,91
880,DEM,Bryan J Henry,681
880,REP,Tom Oliverson,1574
903,,Over Votes,0
903,,Under Votes,78
903,DEM,Bryan J Henry,566
903,REP,Tom Oliverson,1503
926,,Over Votes,0
926,,Under Votes,35
926,DEM,Bryan J Henry,326
926,REP,Tom Oliverson,634
980,,Over Votes,0
980,,Under Votes,50
980,DEM,Bryan J Henry,348
980,REP,Tom Oliverson,733
982,,Over Votes,0
982,,Under Votes,165
982,DEM,Bryan J Henry,1383
982,REP,Tom Oliverson,3513
983,,Over Votes,0
983,,Under Votes,3
983,DEM,Bryan J Henry,89
983,REP,Tom Oliverson,52
