precinct,party,candidate,votes
1003,,Over Votes,0
1003,,Under Votes,0
1003,DEM,Sandra G Moore,1
1003,LIB,James Harren,0
1003,REP,Jim Murphy,0
116,,Over Votes,0
116,,Under Votes,76
116,DEM,Sandra G Moore,755
116,LIB,James Harren,34
116,REP,Jim Murphy,1894
129,,Over Votes,0
129,,Under Votes,156
129,DEM,Sandra G Moore,1898
129,LIB,James Harren,73
129,REP,Jim Murphy,2125
130,,Over Votes,0
130,,Under Votes,57
130,DEM,Sandra G Moore,560
130,LIB,James Harren,21
130,REP,Jim Murphy,1243
213,,Over Votes,0
213,,Under Votes,96
213,DEM,Sandra G Moore,713
213,LIB,James Harren,31
213,REP,Jim Murphy,2192
234,,Over Votes,0
234,,Under Votes,150
234,DEM,Sandra G Moore,1214
234,LIB,James Harren,30
234,REP,Jim Murphy,2325
258,,Over Votes,0
258,,Under Votes,106
258,DEM,Sandra G Moore,820
258,LIB,James Harren,39
258,REP,Jim Murphy,1913
265,,Over Votes,0
265,,Under Votes,137
265,DEM,Sandra G Moore,938
265,LIB,James Harren,41
265,REP,Jim Murphy,1938
273,,Over Votes,0
273,,Under Votes,78
273,DEM,Sandra G Moore,531
273,LIB,James Harren,25
273,REP,Jim Murphy,1518
274,,Over Votes,0
274,,Under Votes,79
274,DEM,Sandra G Moore,715
274,LIB,James Harren,23
274,REP,Jim Murphy,1086
303,,Over Votes,0
303,,Under Votes,89
303,DEM,Sandra G Moore,822
303,LIB,James Harren,32
303,REP,Jim Murphy,2080
309,,Over Votes,0
309,,Under Votes,102
309,DEM,Sandra G Moore,941
309,LIB,James Harren,47
309,REP,Jim Murphy,2197
312,,Over Votes,0
312,,Under Votes,97
312,DEM,Sandra G Moore,1339
312,LIB,James Harren,43
312,REP,Jim Murphy,1138
356,,Over Votes,0
356,,Under Votes,64
356,DEM,Sandra G Moore,1202
356,LIB,James Harren,71
356,REP,Jim Murphy,1217
385,,Over Votes,0
385,,Under Votes,64
385,DEM,Sandra G Moore,498
385,LIB,James Harren,19
385,REP,Jim Murphy,1244
395,,Over Votes,0
395,,Under Votes,47
395,DEM,Sandra G Moore,482
395,LIB,James Harren,32
395,REP,Jim Murphy,908
435,,Over Votes,0
435,,Under Votes,123
435,DEM,Sandra G Moore,1186
435,LIB,James Harren,50
435,REP,Jim Murphy,1477
436,,Over Votes,0
436,,Under Votes,121
436,DEM,Sandra G Moore,1575
436,LIB,James Harren,60
436,REP,Jim Murphy,1485
437,,Over Votes,0
437,,Under Votes,52
437,DEM,Sandra G Moore,702
437,LIB,James Harren,29
437,REP,Jim Murphy,1095
438,,Over Votes,0
438,,Under Votes,106
438,DEM,Sandra G Moore,990
438,LIB,James Harren,40
438,REP,Jim Murphy,1954
439,,Over Votes,0
439,,Under Votes,125
439,DEM,Sandra G Moore,1225
439,LIB,James Harren,42
439,REP,Jim Murphy,1905
440,,Over Votes,0
440,,Under Votes,97
440,DEM,Sandra G Moore,659
440,LIB,James Harren,24
440,REP,Jim Murphy,1795
441,,Over Votes,0
441,,Under Votes,44
441,DEM,Sandra G Moore,394
441,LIB,James Harren,16
441,REP,Jim Murphy,895
443,,Over Votes,0
443,,Under Votes,23
443,DEM,Sandra G Moore,171
443,LIB,James Harren,8
443,REP,Jim Murphy,367
461,,Over Votes,0
461,,Under Votes,137
461,DEM,Sandra G Moore,1394
461,LIB,James Harren,49
461,REP,Jim Murphy,1936
483,,Over Votes,0
483,,Under Votes,137
483,DEM,Sandra G Moore,1881
483,LIB,James Harren,91
483,REP,Jim Murphy,1474
491,,Over Votes,0
491,,Under Votes,83
491,DEM,Sandra G Moore,1005
491,LIB,James Harren,37
491,REP,Jim Murphy,773
492,,Over Votes,0
492,,Under Votes,58
492,DEM,Sandra G Moore,899
492,LIB,James Harren,24
492,REP,Jim Murphy,780
499,,Over Votes,0
499,,Under Votes,56
499,DEM,Sandra G Moore,678
499,LIB,James Harren,29
499,REP,Jim Murphy,1299
504,,Over Votes,0
504,,Under Votes,67
504,DEM,Sandra G Moore,730
504,LIB,James Harren,45
504,REP,Jim Murphy,1096
510,,Over Votes,1
510,,Under Votes,91
510,DEM,Sandra G Moore,1675
510,LIB,James Harren,70
510,REP,Jim Murphy,984
625,,Over Votes,0
625,,Under Votes,47
625,DEM,Sandra G Moore,730
625,LIB,James Harren,24
625,REP,Jim Murphy,734
626,,Over Votes,0
626,,Under Votes,129
626,DEM,Sandra G Moore,1702
626,LIB,James Harren,74
626,REP,Jim Murphy,1654
645,,Over Votes,0
645,,Under Votes,108
645,DEM,Sandra G Moore,2370
645,LIB,James Harren,102
645,REP,Jim Murphy,1197
711,,Over Votes,0
711,,Under Votes,122
711,DEM,Sandra G Moore,1867
711,LIB,James Harren,70
711,REP,Jim Murphy,1463
95,,Over Votes,0
95,,Under Votes,95
95,DEM,Sandra G Moore,1288
95,LIB,James Harren,45
95,REP,Jim Murphy,1404
