precinct,party,candidate,votes
137,,Over Votes,0
137,,Under Votes,35
137,DEM,Elizabeth Hernandez,711
137,LIB,Chris Duncan,39
137,REP,Kevin Brady,1165
245,,Over Votes,0
245,,Under Votes,99
245,DEM,Elizabeth Hernandez,1326
245,LIB,Chris Duncan,82
245,REP,Kevin Brady,2049
452,,Over Votes,0
452,,Under Votes,70
452,DEM,Elizabeth Hernandez,1381
452,LIB,Chris Duncan,81
452,REP,Kevin Brady,2193
485,,Over Votes,1
485,,Under Votes,77
485,DEM,Elizabeth Hernandez,1080
485,LIB,Chris Duncan,81
485,REP,Kevin Brady,2101
486,,Over Votes,0
486,,Under Votes,68
486,DEM,Elizabeth Hernandez,992
486,LIB,Chris Duncan,81
486,REP,Kevin Brady,2460
539,,Over Votes,0
539,,Under Votes,36
539,DEM,Elizabeth Hernandez,646
539,LIB,Chris Duncan,25
539,REP,Kevin Brady,596
575,,Over Votes,0
575,,Under Votes,93
575,DEM,Elizabeth Hernandez,1562
575,LIB,Chris Duncan,72
575,REP,Kevin Brady,1490
672,,Over Votes,0
672,,Under Votes,65
672,DEM,Elizabeth Hernandez,1011
672,LIB,Chris Duncan,65
672,REP,Kevin Brady,1662
735,,Over Votes,0
735,,Under Votes,13
735,DEM,Elizabeth Hernandez,246
735,LIB,Chris Duncan,10
735,REP,Kevin Brady,301
788,,Over Votes,0
788,,Under Votes,0
788,DEM,Elizabeth Hernandez,3
788,LIB,Chris Duncan,0
788,REP,Kevin Brady,1
851,,Over Votes,0
851,,Under Votes,55
851,DEM,Elizabeth Hernandez,1222
851,LIB,Chris Duncan,76
851,REP,Kevin Brady,1779
878,,Over Votes,0
878,,Under Votes,35
878,DEM,Elizabeth Hernandez,340
878,LIB,Chris Duncan,19
878,REP,Kevin Brady,889
897,,Over Votes,0
897,,Under Votes,51
897,DEM,Elizabeth Hernandez,814
897,LIB,Chris Duncan,38
897,REP,Kevin Brady,670
903,,Over Votes,0
903,,Under Votes,47
903,DEM,Elizabeth Hernandez,581
903,LIB,Chris Duncan,40
903,REP,Kevin Brady,1484
915,,Over Votes,0
915,,Under Votes,0
915,DEM,Elizabeth Hernandez,0
915,LIB,Chris Duncan,0
915,REP,Kevin Brady,0
916,,Over Votes,0
916,,Under Votes,48
916,DEM,Elizabeth Hernandez,803
916,LIB,Chris Duncan,83
916,REP,Kevin Brady,2133
926,,Over Votes,0
926,,Under Votes,20
926,DEM,Elizabeth Hernandez,341
926,LIB,Chris Duncan,19
926,REP,Kevin Brady,616
955,,Over Votes,0
955,,Under Votes,91
955,DEM,Elizabeth Hernandez,2129
955,LIB,Chris Duncan,111
955,REP,Kevin Brady,4281
998,,Over Votes,0
998,,Under Votes,2
998,DEM,Elizabeth Hernandez,24
998,LIB,Chris Duncan,4
998,REP,Kevin Brady,36
