precinct,party,candidate,votes
112,,Over Votes,0
112,,Under Votes,72
112,DEM,Natali Hurtado,946
112,REP,E. Sam Harless,1439
113,,Over Votes,1
113,,Under Votes,62
113,DEM,Natali Hurtado,1026
113,REP,E. Sam Harless,920
125,,Over Votes,0
125,,Under Votes,75
125,DEM,Natali Hurtado,927
125,REP,E. Sam Harless,888
451,,Over Votes,0
451,,Under Votes,55
451,DEM,Natali Hurtado,552
451,REP,E. Sam Harless,1647
468,,Over Votes,0
468,,Under Votes,123
468,DEM,Natali Hurtado,1866
468,REP,E. Sam Harless,797
478,,Over Votes,0
478,,Under Votes,92
478,DEM,Natali Hurtado,1488
478,REP,E. Sam Harless,1753
479,,Over Votes,0
479,,Under Votes,63
479,DEM,Natali Hurtado,893
479,REP,E. Sam Harless,2000
484,,Over Votes,0
484,,Under Votes,69
484,DEM,Natali Hurtado,1309
484,REP,E. Sam Harless,1675
493,,Over Votes,0
493,,Under Votes,91
493,DEM,Natali Hurtado,1444
493,REP,E. Sam Harless,930
496,,Over Votes,0
496,,Under Votes,90
496,DEM,Natali Hurtado,943
496,REP,E. Sam Harless,514
513,,Over Votes,0
513,,Under Votes,48
513,DEM,Natali Hurtado,859
513,REP,E. Sam Harless,1524
515,,Over Votes,0
515,,Under Votes,51
515,DEM,Natali Hurtado,682
515,REP,E. Sam Harless,1845
516,,Over Votes,0
516,,Under Votes,66
516,DEM,Natali Hurtado,1046
516,REP,E. Sam Harless,924
548,,Over Votes,0
548,,Under Votes,53
548,DEM,Natali Hurtado,883
548,REP,E. Sam Harless,672
551,,Over Votes,0
551,,Under Votes,92
551,DEM,Natali Hurtado,1270
551,REP,E. Sam Harless,3003
592,,Over Votes,0
592,,Under Votes,41
592,DEM,Natali Hurtado,658
592,REP,E. Sam Harless,223
597,,Over Votes,0
597,,Under Votes,98
597,DEM,Natali Hurtado,1488
597,REP,E. Sam Harless,849
601,,Over Votes,0
601,,Under Votes,79
601,DEM,Natali Hurtado,1061
601,REP,E. Sam Harless,2162
614,,Over Votes,0
614,,Under Votes,117
614,DEM,Natali Hurtado,2090
614,REP,E. Sam Harless,920
615,,Over Votes,0
615,,Under Votes,45
615,DEM,Natali Hurtado,956
615,REP,E. Sam Harless,752
623,,Over Votes,0
623,,Under Votes,98
623,DEM,Natali Hurtado,1411
623,REP,E. Sam Harless,1587
631,,Over Votes,0
631,,Under Votes,66
631,DEM,Natali Hurtado,924
631,REP,E. Sam Harless,1362
648,,Over Votes,0
648,,Under Votes,76
648,DEM,Natali Hurtado,1011
648,REP,E. Sam Harless,1706
668,,Over Votes,0
668,,Under Votes,94
668,DEM,Natali Hurtado,1396
668,REP,E. Sam Harless,1626
669,,Over Votes,0
669,,Under Votes,59
669,DEM,Natali Hurtado,1097
669,REP,E. Sam Harless,1654
684,,Over Votes,0
684,,Under Votes,90
684,DEM,Natali Hurtado,1362
684,REP,E. Sam Harless,1772
694,,Over Votes,0
694,,Under Votes,62
694,DEM,Natali Hurtado,1135
694,REP,E. Sam Harless,637
788,,Over Votes,0
788,,Under Votes,0
788,DEM,Natali Hurtado,3
788,REP,E. Sam Harless,1
82,,Over Votes,0
82,,Under Votes,66
82,DEM,Natali Hurtado,901
82,REP,E. Sam Harless,1709
823,,Over Votes,0
823,,Under Votes,87
823,DEM,Natali Hurtado,1068
823,REP,E. Sam Harless,1106
868,,Over Votes,0
868,,Under Votes,69
868,DEM,Natali Hurtado,977
868,REP,E. Sam Harless,425
873,,Over Votes,0
873,,Under Votes,28
873,DEM,Natali Hurtado,384
873,REP,E. Sam Harless,165
884,,Over Votes,0
884,,Under Votes,11
884,DEM,Natali Hurtado,188
884,REP,E. Sam Harless,43
977,,Over Votes,0
977,,Under Votes,13
977,DEM,Natali Hurtado,268
977,REP,E. Sam Harless,189
998,,Over Votes,0
998,,Under Votes,2
998,DEM,Natali Hurtado,26
998,REP,E. Sam Harless,38
