precinct,party,candidate,votes
110,,Over Votes,0
110,,Under Votes,78
110,DEM,Michael Robert Walsh,1182
110,LIB,Jesse Herrera,68
110,REP,Valoree Swanson,1243
114,,Over Votes,1
114,,Under Votes,111
114,DEM,Michael Robert Walsh,1146
114,LIB,Jesse Herrera,134
114,REP,Valoree Swanson,2820
246,,Over Votes,0
246,,Under Votes,118
246,DEM,Michael Robert Walsh,1445
246,LIB,Jesse Herrera,107
246,REP,Valoree Swanson,1804
263,,Over Votes,0
263,,Under Votes,114
263,DEM,Michael Robert Walsh,1017
263,LIB,Jesse Herrera,92
263,REP,Valoree Swanson,2150
399,,Over Votes,0
399,,Under Votes,81
399,DEM,Michael Robert Walsh,1374
399,LIB,Jesse Herrera,73
399,REP,Valoree Swanson,671
41,,Over Votes,0
41,,Under Votes,26
41,DEM,Michael Robert Walsh,640
41,LIB,Jesse Herrera,50
41,REP,Valoree Swanson,437
452,,Over Votes,0
452,,Under Votes,105
452,DEM,Michael Robert Walsh,1289
452,LIB,Jesse Herrera,132
452,REP,Valoree Swanson,2196
464,,Over Votes,0
464,,Under Votes,61
464,DEM,Michael Robert Walsh,735
464,LIB,Jesse Herrera,66
464,REP,Valoree Swanson,981
465,,Over Votes,0
465,,Under Votes,81
465,DEM,Michael Robert Walsh,1486
465,LIB,Jesse Herrera,96
465,REP,Valoree Swanson,937
466,,Over Votes,0
466,,Under Votes,110
466,DEM,Michael Robert Walsh,1526
466,LIB,Jesse Herrera,84
466,REP,Valoree Swanson,1439
477,,Over Votes,0
477,,Under Votes,112
477,DEM,Michael Robert Walsh,1129
477,LIB,Jesse Herrera,105
477,REP,Valoree Swanson,2035
482,,Over Votes,0
482,,Under Votes,127
482,DEM,Michael Robert Walsh,1235
482,LIB,Jesse Herrera,108
482,REP,Valoree Swanson,2070
500,,Over Votes,0
500,,Under Votes,76
500,DEM,Michael Robert Walsh,1120
500,LIB,Jesse Herrera,80
500,REP,Valoree Swanson,1608
503,,Over Votes,0
503,,Under Votes,71
503,DEM,Michael Robert Walsh,563
503,LIB,Jesse Herrera,70
503,REP,Valoree Swanson,1481
514,,Over Votes,0
514,,Under Votes,120
514,DEM,Michael Robert Walsh,1053
514,LIB,Jesse Herrera,119
514,REP,Valoree Swanson,1990
539,,Over Votes,0
539,,Under Votes,51
539,DEM,Michael Robert Walsh,590
539,LIB,Jesse Herrera,44
539,REP,Valoree Swanson,618
550,,Over Votes,0
550,,Under Votes,61
550,DEM,Michael Robert Walsh,1116
550,LIB,Jesse Herrera,87
550,REP,Valoree Swanson,614
552,,Over Votes,0
552,,Under Votes,67
552,DEM,Michael Robert Walsh,713
552,LIB,Jesse Herrera,97
552,REP,Valoree Swanson,2455
575,,Over Votes,0
575,,Under Votes,106
575,DEM,Michael Robert Walsh,1473
575,LIB,Jesse Herrera,101
575,REP,Valoree Swanson,1533
588,,Over Votes,0
588,,Under Votes,79
588,DEM,Michael Robert Walsh,1193
588,LIB,Jesse Herrera,114
588,REP,Valoree Swanson,1675
596,,Over Votes,0
596,,Under Votes,71
596,DEM,Michael Robert Walsh,1228
596,LIB,Jesse Herrera,117
596,REP,Valoree Swanson,916
6,,Over Votes,0
6,,Under Votes,107
6,DEM,Michael Robert Walsh,1565
6,LIB,Jesse Herrera,121
6,REP,Valoree Swanson,1239
633,,Over Votes,0
633,,Under Votes,88
633,DEM,Michael Robert Walsh,1112
633,LIB,Jesse Herrera,113
633,REP,Valoree Swanson,2007
634,,Over Votes,0
634,,Under Votes,83
634,DEM,Michael Robert Walsh,1002
634,LIB,Jesse Herrera,95
634,REP,Valoree Swanson,1111
672,,Over Votes,0
672,,Under Votes,75
672,DEM,Michael Robert Walsh,926
672,LIB,Jesse Herrera,78
672,REP,Valoree Swanson,1719
690,,Over Votes,0
690,,Under Votes,79
690,DEM,Michael Robert Walsh,930
690,LIB,Jesse Herrera,84
690,REP,Valoree Swanson,2171
735,,Over Votes,0
735,,Under Votes,12
735,DEM,Michael Robert Walsh,233
735,LIB,Jesse Herrera,19
735,REP,Valoree Swanson,305
753,,Over Votes,0
753,,Under Votes,14
753,DEM,Michael Robert Walsh,228
753,LIB,Jesse Herrera,19
753,REP,Valoree Swanson,118
851,,Over Votes,0
851,,Under Votes,98
851,DEM,Michael Robert Walsh,1120
851,LIB,Jesse Herrera,112
