precinct,party,candidate,votes
1000,,Over Votes,0
1000,,Under Votes,19
1000,DEM,Borris L Miles,162
1000,REP,Milinda Morris,48
1001,,Over Votes,0
1001,,Under Votes,49
1001,DEM,Borris L Miles,662
1001,REP,Milinda Morris,256
1002,,Over Votes,0
1002,,Under Votes,48
1002,DEM,Borris L Miles,604
1002,REP,Milinda Morris,185
1005,,Over Votes,0
1005,,Under Votes,0
1005,DEM,Borris L Miles,0
1005,REP,Milinda Morris,0
1010,,Over Votes,0
1010,,Under Votes,33
1010,DEM,Borris L Miles,596
1010,REP,Milinda Morris,177
104,,Over Votes,0
104,,Under Votes,43
104,DEM,Borris L Miles,1051
104,REP,Milinda Morris,65
131,,Over Votes,0
131,,Under Votes,50
131,DEM,Borris L Miles,1083
131,REP,Milinda Morris,321
132,,Over Votes,0
132,,Under Votes,26
132,DEM,Borris L Miles,1295
132,REP,Milinda Morris,59
136,,Over Votes,0
136,,Under Votes,37
136,DEM,Borris L Miles,1251
136,REP,Milinda Morris,106
138,,Over Votes,0
138,,Under Votes,45
138,DEM,Borris L Miles,757
138,REP,Milinda Morris,79
140,,Over Votes,0
140,,Under Votes,68
140,DEM,Borris L Miles,1981
140,REP,Milinda Morris,406
144,,Over Votes,0
144,,Under Votes,14
144,DEM,Borris L Miles,527
144,REP,Milinda Morris,30
145,,Over Votes,0
145,,Under Votes,41
145,DEM,Borris L Miles,731
145,REP,Milinda Morris,31
151,,Over Votes,0
151,,Under Votes,18
151,DEM,Borris L Miles,366
151,REP,Milinda Morris,44
156,,Over Votes,0
156,,Under Votes,74
156,DEM,Borris L Miles,1866
156,REP,Milinda Morris,132
158,,Over Votes,0
158,,Under Votes,32
158,DEM,Borris L Miles,1485
158,REP,Milinda Morris,66
159,,Over Votes,0
159,,Under Votes,36
159,DEM,Borris L Miles,584
159,REP,Milinda Morris,173
16,,Over Votes,0
16,,Under Votes,64
16,DEM,Borris L Miles,1046
16,REP,Milinda Morris,696
160,,Over Votes,0
160,,Under Votes,13
160,DEM,Borris L Miles,355
160,REP,Milinda Morris,21
161,,Over Votes,0
161,,Under Votes,28
161,DEM,Borris L Miles,551
161,REP,Milinda Morris,54
168,,Over Votes,0
168,,Under Votes,18
168,DEM,Borris L Miles,225
168,REP,Milinda Morris,10
180,,Over Votes,0
180,,Under Votes,61
180,DEM,Borris L Miles,1337
180,REP,Milinda Morris,119
186,,Over Votes,0
186,,Under Votes,21
186,DEM,Borris L Miles,348
186,REP,Milinda Morris,74
19,,Over Votes,0
19,,Under Votes,44
19,DEM,Borris L Miles,909
19,REP,Milinda Morris,340
193,,Over Votes,0
193,,Under Votes,15
193,DEM,Borris L Miles,586
193,REP,Milinda Morris,41
194,,Over Votes,0
194,,Under Votes,64
194,DEM,Borris L Miles,1449
194,REP,Milinda Morris,453
198,,Over Votes,0
198,,Under Votes,17
198,DEM,Borris L Miles,294
198,REP,Milinda Morris,35
20,,Over Votes,0
20,,Under Votes,70
20,DEM,Borris L Miles,1210
20,REP,Milinda Morris,438
201,,Over Votes,0
201,,Under Votes,15
201,DEM,Borris L Miles,319
201,REP,Milinda Morris,34
202,,Over Votes,0
202,,Under Votes,33
202,DEM,Borris L Miles,651
202,REP,Milinda Morris,52
205,,Over Votes,0
205,,Under Votes,34
205,DEM,Borris L Miles,933
205,REP,Milinda Morris,62
21,,Over Votes,1
21,,Under Votes,33
21,DEM,Borris L Miles,727
21,REP,Milinda Morris,186
210,,Over Votes,0
210,,Under Votes,72
210,DEM,Borris L Miles,1741
210,REP,Milinda Morris,330
216,,Over Votes,1
216,,Under Votes,40
216,DEM,Borris L Miles,1009
216,REP,Milinda Morris,121
219,,Over Votes,0
219,,Under Votes,62
219,DEM,Borris L Miles,1548
219,REP,Milinda Morris,166
22,,Over Votes,0
22,,Under Votes,49
22,DEM,Borris L Miles,1246
22,REP,Milinda Morris,249
222,,Over Votes,0
222,,Under Votes,118
222,DEM,Borris L Miles,1360
222,REP,Milinda Morris,968
223,,Over Votes,0
223,,Under Votes,101
223,DEM,Borris L Miles,2011
223,REP,Milinda Morris,596
228,,Over Votes,0
228,,Under Votes,21
228,DEM,Borris L Miles,784
228,REP,Milinda Morris,58
230,,Over Votes,0
230,,Under Votes,24
230,DEM,Borris L Miles,455
230,REP,Milinda Morris,56
235,,Over Votes,0
235,,Under Votes,30
235,DEM,Borris L Miles,768
235,REP,Milinda Morris,57
236,,Over Votes,0
236,,Under Votes,36
236,DEM,Borris L Miles,918
236,REP,Milinda Morris,73
237,,Over Votes,0
237,,Under Votes,51
237,DEM,Borris L Miles,987
237,REP,Milinda Morris,56
238,,Over Votes,0
238,,Under Votes,41
238,DEM,Borris L Miles,843
238,REP,Milinda Morris,68
239,,Over Votes,0
239,,Under Votes,48
239,DEM,Borris L Miles,911
239,REP,Milinda Morris,62
24,,Over Votes,0
24,,Under Votes,12
24,DEM,Borris L Miles,489
24,REP,Milinda Morris,104
240,,Over Votes,0
240,,Under Votes,39
240,DEM,Borris L Miles,1318
240,REP,Milinda Morris,79
243,,Over Votes,0
243,,Under Votes,4
243,DEM,Borris L Miles,369
