precinct,party,candidate,votes
1000,,Over Votes,0
1000,,Under Votes,16
1000,DEM,Hubert Vo,168
1000,REP,Lily Truong,45
338,,Over Votes,0
338,,Under Votes,145
338,DEM,Hubert Vo,1752
338,REP,Lily Truong,1084
400,,Over Votes,0
400,,Under Votes,97
400,DEM,Hubert Vo,1016
400,REP,Lily Truong,1278
428,,Over Votes,0
428,,Under Votes,179
428,DEM,Hubert Vo,2051
428,REP,Lily Truong,1296
429,,Over Votes,0
429,,Under Votes,86
429,DEM,Hubert Vo,1177
429,REP,Lily Truong,462
487,,Over Votes,0
487,,Under Votes,142
487,DEM,Hubert Vo,1381
487,REP,Lily Truong,889
488,,Over Votes,0
488,,Under Votes,76
488,DEM,Hubert Vo,1003
488,REP,Lily Truong,471
508,,Over Votes,0
508,,Under Votes,194
508,DEM,Hubert Vo,1650
508,REP,Lily Truong,1067
524,,Over Votes,0
524,,Under Votes,97
524,DEM,Hubert Vo,1588
524,REP,Lily Truong,733
557,,Over Votes,0
557,,Under Votes,130
557,DEM,Hubert Vo,1005
557,REP,Lily Truong,691
558,,Over Votes,0
558,,Under Votes,107
558,DEM,Hubert Vo,2014
558,REP,Lily Truong,987
600,,Over Votes,0
600,,Under Votes,142
600,DEM,Hubert Vo,1858
600,REP,Lily Truong,967
619,,Over Votes,0
619,,Under Votes,139
619,DEM,Hubert Vo,1339
619,REP,Lily Truong,2495
646,,Over Votes,0
646,,Under Votes,62
646,DEM,Hubert Vo,995
646,REP,Lily Truong,619
647,,Over Votes,1
647,,Under Votes,149
647,DEM,Hubert Vo,1671
647,REP,Lily Truong,1103
706,,Over Votes,1
706,,Under Votes,94
706,DEM,Hubert Vo,1269
706,REP,Lily Truong,778
765,,Over Votes,0
765,,Under Votes,139
765,DEM,Hubert Vo,2361
765,REP,Lily Truong,1012
772,,Over Votes,0
772,,Under Votes,101
772,DEM,Hubert Vo,1261
772,REP,Lily Truong,2363
773,,Over Votes,1
773,,Under Votes,161
773,DEM,Hubert Vo,1862
773,REP,Lily Truong,1045
781,,Over Votes,0
781,,Under Votes,162
781,DEM,Hubert Vo,1308
781,REP,Lily Truong,882
814,,Over Votes,0
814,,Under Votes,146
814,DEM,Hubert Vo,2502
814,REP,Lily Truong,826
899,,Over Votes,0
899,,Under Votes,25
899,DEM,Hubert Vo,476
899,REP,Lily Truong,601
943,,Over Votes,0
943,,Under Votes,22
943,DEM,Hubert Vo,212
943,REP,Lily Truong,105
