precinct,party,candidate,votes
109,,Over Votes,0
109,,Under Votes,61
109,DEM,Jarvis D. Johnson,1411
109,LIB,R. Grizzle Trojacek,58
122,,Over Votes,0
122,,Under Votes,56
122,DEM,Jarvis D. Johnson,951
122,LIB,R. Grizzle Trojacek,57
147,,Over Votes,2
147,,Under Votes,141
147,DEM,Jarvis D. Johnson,1677
147,LIB,R. Grizzle Trojacek,172
157,,Over Votes,0
157,,Under Votes,55
157,DEM,Jarvis D. Johnson,1187
157,LIB,R. Grizzle Trojacek,74
169,,Over Votes,0
169,,Under Votes,76
169,DEM,Jarvis D. Johnson,1234
169,LIB,R. Grizzle Trojacek,53
189,,Over Votes,0
189,,Under Votes,190
189,DEM,Jarvis D. Johnson,800
189,LIB,R. Grizzle Trojacek,343
192,,Over Votes,0
192,,Under Votes,63
192,DEM,Jarvis D. Johnson,1002
192,LIB,R. Grizzle Trojacek,103
195,,Over Votes,0
195,,Under Votes,75
195,DEM,Jarvis D. Johnson,978
195,LIB,R. Grizzle Trojacek,108
197,,Over Votes,0
197,,Under Votes,73
197,DEM,Jarvis D. Johnson,1420
197,LIB,R. Grizzle Trojacek,70
322,,Over Votes,0
322,,Under Votes,64
322,DEM,Jarvis D. Johnson,430
322,LIB,R. Grizzle Trojacek,93
324,,Over Votes,0
324,,Under Votes,412
324,DEM,Jarvis D. Johnson,1236
324,LIB,R. Grizzle Trojacek,592
327,,Over Votes,0
327,,Under Votes,54
327,DEM,Jarvis D. Johnson,858
327,LIB,R. Grizzle Trojacek,48
364,,Over Votes,0
364,,Under Votes,395
364,DEM,Jarvis D. Johnson,1220
364,LIB,R. Grizzle Trojacek,389
365,,Over Votes,0
365,,Under Votes,56
365,DEM,Jarvis D. Johnson,902
365,LIB,R. Grizzle Trojacek,93
367,,Over Votes,0
367,,Under Votes,76
367,DEM,Jarvis D. Johnson,729
367,LIB,R. Grizzle Trojacek,139
383,,Over Votes,1
383,,Under Votes,236
383,DEM,Jarvis D. Johnson,1026
383,LIB,R. Grizzle Trojacek,215
448,,Over Votes,0
448,,Under Votes,409
448,DEM,Jarvis D. Johnson,1557
448,LIB,R. Grizzle Trojacek,642
450,,Over Votes,0
450,,Under Votes,157
450,DEM,Jarvis D. Johnson,1239
450,LIB,R. Grizzle Trojacek,269
467,,Over Votes,0
467,,Under Votes,125
467,DEM,Jarvis D. Johnson,637
467,LIB,R. Grizzle Trojacek,86
498,,Over Votes,0
498,,Under Votes,231
498,DEM,Jarvis D. Johnson,1195
498,LIB,R. Grizzle Trojacek,290
549,,Over Votes,0
549,,Under Votes,165
549,DEM,Jarvis D. Johnson,1526
549,LIB,R. Grizzle Trojacek,137
576,,Over Votes,0
576,,Under Votes,86
576,DEM,Jarvis D. Johnson,1559
576,LIB,R. Grizzle Trojacek,109
578,,Over Votes,0
578,,Under Votes,273
578,DEM,Jarvis D. Johnson,886
578,LIB,R. Grizzle Trojacek,440
593,,Over Votes,0
593,,Under Votes,739
593,DEM,Jarvis D. Johnson,1869
593,LIB,R. Grizzle Trojacek,537
594,,Over Votes,0
594,,Under Votes,171
594,DEM,Jarvis D. Johnson,1300
594,LIB,R. Grizzle Trojacek,239
613,,Over Votes,0
613,,Under Votes,178
613,DEM,Jarvis D. Johnson,1379
613,LIB,R. Grizzle Trojacek,174
628,,Over Votes,0
628,,Under Votes,278
628,DEM,Jarvis D. Johnson,954
628,LIB,R. Grizzle Trojacek,251
660,,Over Votes,0
660,,Under Votes,195
660,DEM,Jarvis D. Johnson,2065
660,LIB,R. Grizzle Trojacek,159
678,,Over Votes,0
678,,Under Votes,106
678,DEM,Jarvis D. Johnson,1365
678,LIB,R. Grizzle Trojacek,103
697,,Over Votes,0
697,,Under Votes,286
697,DEM,Jarvis D. Johnson,1580
697,LIB,R. Grizzle Trojacek,272
698,,Over Votes,0
698,,Under Votes,175
698,DEM,Jarvis D. Johnson,1786
698,LIB,R. Grizzle Trojacek,153
717,,Over Votes,0
717,,Under Votes,122
717,DEM,Jarvis D. Johnson,1122
717,LIB,R. Grizzle Trojacek,98
723,,Over Votes,0
723,,Under Votes,173
723,DEM,Jarvis D. Johnson,1054
723,LIB,R. Grizzle Trojacek,140
73,,Over Votes,0
73,,Under Votes,209
73,DEM,Jarvis D. Johnson,939
73,LIB,R. Grizzle Trojacek,399
757,,Over Votes,0
757,,Under Votes,306
757,DEM,Jarvis D. Johnson,3036
757,LIB,R. Grizzle Trojacek,345
825,,Over Votes,0
825,,Under Votes,3
825,DEM,Jarvis D. Johnson,11
825,LIB,R. Grizzle Trojacek,1
836,,Over Votes,0
836,,Under Votes,24
836,DEM,Jarvis D. Johnson,153
836,LIB,R. Grizzle Trojacek,10
848,,Over Votes,0
848,,Under Votes,142
848,DEM,Jarvis D. Johnson,980
848,LIB,R. Grizzle Trojacek,173
855,,Over Votes,0
855,,Under Votes,3
855,DEM,Jarvis D. Johnson,4
855,LIB,R. Grizzle Trojacek,2
859,,Over Votes,0
859,,Under Votes,60
859,DEM,Jarvis D. Johnson,481
859,LIB,R. Grizzle Trojacek,88
861,,Over Votes,1
861,,Under Votes,149
861,DEM,Jarvis D. Johnson,976
861,LIB,R. Grizzle Trojacek,87
870,,Over Votes,0
870,,Under Votes,0
870,DEM,Jarvis D. Johnson,0
870,LIB,R. Grizzle Trojacek,0
957,,Over Votes,0
957,,Under Votes,39
957,DEM,Jarvis D. Johnson,344
957,LIB,R. Grizzle Trojacek,33
961,,Over Votes,0
961,,Under Votes,161
961,DEM,Jarvis D. Johnson,1140
961,LIB,R. Grizzle Trojacek,133
971,,Over Votes,0
971,,Under Votes,0
971,DEM,Jarvis D. Johnson,0
971,LIB,R. Grizzle Trojacek,0
981,,Over Votes,0
981,,Under Votes,1
981,DEM,Jarvis D. Johnson,13
981,LIB,R. Grizzle Trojacek,1
987,,Over Votes,0
987,,Under Votes,51
987,DEM,Jarvis D. Johnson,613
987,LIB,R. Grizzle Trojacek,45
990,,Over Votes,0
990,,Under Votes,16
990,DEM,Jarvis D. Johnson,17
990,LIB,R. Grizzle Trojacek,6
993,,Over Votes,0
993,,Under Votes,0
993,DEM,Jarvis D. Johnson,0
993,LIB,R. Grizzle Trojacek,0
