precinct,party,candidate,votes
jack:1,,Over Votes,0
jack:1,,Under Votes,24
jack:1,DEM,Patsy Ledbetter,69
jack:1,REP,Drew Springer,665
jack:2,,Over Votes,0
jack:2,,Under Votes,26
jack:2,DEM,Patsy Ledbetter,62
jack:2,REP,Drew Springer,735
jack:3,,Over Votes,0
jack:3,,Under Votes,5
jack:3,DEM,Patsy Ledbetter,15
jack:3,REP,Drew Springer,138
jack:4,,Over Votes,0
jack:4,,Under Votes,19
jack:4,DEM,Patsy Ledbetter,49
jack:4,REP,Drew Springer,585
jack:5,,Over Votes,0
jack:5,,Under Votes,22
jack:5,DEM,Patsy Ledbetter,28
jack:5,REP,Drew Springer,462
jack:6,,Over Votes,0
jack:6,,Under Votes,32
jack:6,DEM,Patsy Ledbetter,75
jack:6,REP,Drew Springer,781
throckmorton:1,DEM,Patsy Ledbetter,12
throckmorton:1,REP,Drew Springer,212
throckmorton:2,DEM,Patsy Ledbetter,19
throckmorton:2,REP,Drew Springer,181
throckmorton:3003,DEM,Patsy Ledbetter,24
throckmorton:3003,REP,Drew Springer,191
throckmorton:4005,DEM,Patsy Ledbetter,13
throckmorton:4005,REP,Drew Springer,44
throckmorton:4006,REP,Drew Springer,131
