precinct,party,candidate,votes
cooke:1,DEM,Mike Collier,37
cooke:1,LIB,Shanna Steele,6
cooke:1,REP,Dan Patrick,209
cooke:10,DEM,Mike Collier,204
cooke:10,LIB,Shanna Steele,25
cooke:10,REP,Dan Patrick,1162
cooke:11,DEM,Mike Collier,246
cooke:11,LIB,Shanna Steele,23
cooke:11,REP,Dan Patrick,1182
cooke:12,DEM,Mike Collier,107
cooke:12,LIB,Shanna Steele,15
cooke:12,REP,Dan Patrick,662
cooke:17,DEM,Mike Collier,20
cooke:17,LIB,Shanna Steele,1
cooke:17,REP,Dan Patrick,324
cooke:18,DEM,Mike Collier,99
cooke:18,LIB,Shanna Steele,22
cooke:18,REP,Dan Patrick,1096
cooke:1C,DEM,Mike Collier,477
cooke:1C,LIB,Shanna Steele,52
cooke:1C,REP,Dan Patrick,1210
cooke:2,DEM,Mike Collier,225
cooke:2,LIB,Shanna Steele,25
cooke:2,REP,Dan Patrick,464
cooke:21,DEM,Mike Collier,81
cooke:21,LIB,Shanna Steele,20
cooke:21,REP,Dan Patrick,802
cooke:22,DEM,Mike Collier,264
cooke:22,LIB,Shanna Steele,38
cooke:22,REP,Dan Patrick,1286
cooke:3,DEM,Mike Collier,61
cooke:3,LIB,Shanna Steele,8
cooke:3,REP,Dan Patrick,385
cooke:33,DEM,Mike Collier,40
cooke:33,LIB,Shanna Steele,7
cooke:33,REP,Dan Patrick,261
cooke:4,DEM,Mike Collier,28
cooke:4,LIB,Shanna Steele,6
cooke:4,REP,Dan Patrick,178
cooke:4C,DEM,Mike Collier,256
cooke:4C,LIB,Shanna Steele,26
cooke:4C,REP,Dan Patrick,800
cooke:6,DEM,Mike Collier,129
cooke:6,LIB,Shanna Steele,24
cooke:6,REP,Dan Patrick,1133
cooke:7,DEM,Mike Collier,100
cooke:7,LIB,Shanna Steele,21
cooke:7,REP,Dan Patrick,760
cooke:8,DEM,Mike Collier,68
cooke:8,LIB,Shanna Steele,10
cooke:8,REP,Dan Patrick,544
eastland:1,DEM,Mike Collier,158
eastland:1,LIB,Shanna Steele,21
eastland:1,REP,Dan Patrick,1190
eastland:2,DEM,Mike Collier,9
eastland:2,LIB,Shanna Steele,4
eastland:2,REP,Dan Patrick,175
eastland:3,DEM,Mike Collier,96
eastland:3,LIB,Shanna Steele,6
eastland:3,REP,Dan Patrick,628
eastland:4,DEM,Mike Collier,21
eastland:4,LIB,Shanna Steele,6
eastland:4,REP,Dan Patrick,195
eastland:5,DEM,Mike Collier,48
eastland:5,LIB,Shanna Steele,7
eastland:5,REP,Dan Patrick,301
eastland:6,DEM,Mike Collier,21
eastland:6,LIB,Shanna Steele,3
eastland:6,REP,Dan Patrick,185
eastland:7,DEM,Mike Collier,103
eastland:7,LIB,Shanna Steele,16
eastland:7,REP,Dan Patrick,1088
eastland:8,DEM,Mike Collier,187
eastland:8,LIB,Shanna Steele,15
eastland:8,REP,Dan Patrick,1249
eastland:9,DEM,Mike Collier,34
eastland:9,LIB,Shanna Steele,5
eastland:9,REP,Dan Patrick,357
lampasas:1,,Over Votes,0
lampasas:1,,Under Votes,9
lampasas:1,DEM,Mike Collier,305
lampasas:1,LIB,Shanna Steele,39
lampasas:1,REP,Dan Patrick,763
lampasas:2,,Over Votes,0
lampasas:2,,Under Votes,26
lampasas:2,DEM,Mike Collier,327
lampasas:2,LIB,Shanna Steele,49
lampasas:2,REP,Dan Patrick,1670
lampasas:3,,Over Votes,0
lampasas:3,,Under Votes,13
lampasas:3,DEM,Mike Collier,191
lampasas:3,LIB,Shanna Steele,25
lampasas:3,REP,Dan Patrick,645
lampasas:4,,Over Votes,0
lampasas:4,,Under Votes,3
lampasas:4,DEM,Mike Collier,118
lampasas:4,LIB,Shanna Steele,23
lampasas:4,REP,Dan Patrick,613
lampasas:5,,Over Votes,0
lampasas:5,,Under Votes,6
lampasas:5,DEM,Mike Collier,46
lampasas:5,LIB,Shanna Steele,11
lampasas:5,REP,Dan Patrick,388
lampasas:6,,Over Votes,0
lampasas:6,,Under Votes,0
lampasas:6,DEM,Mike Collier,44
