precinct,party,candidate,votes
cooke:1,DEM,Beto O' Rourke,38
cooke:1,GRN,Delilah Barrios,0
cooke:1,LIB,Mark Tippetts,3
cooke:1,REP,Greg Abbott,212
cooke:10,DEM,Beto O' Rourke,195
cooke:10,GRN,Delilah Barrios,2
cooke:10,LIB,Mark Tippetts,15
cooke:10,REP,Greg Abbott,1181
cooke:11,DEM,Beto O' Rourke,240
cooke:11,GRN,Delilah Barrios,1
cooke:11,LIB,Mark Tippetts,10
cooke:11,REP,Greg Abbott,1207
cooke:12,DEM,Beto O' Rourke,99
cooke:12,GRN,Delilah Barrios,2
cooke:12,LIB,Mark Tippetts,11
cooke:12,REP,Greg Abbott,671
cooke:17,DEM,Beto O' Rourke,14
cooke:17,GRN,Delilah Barrios,0
cooke:17,LIB,Mark Tippetts,3
cooke:17,REP,Greg Abbott,334
cooke:18,DEM,Beto O' Rourke,87
cooke:18,GRN,Delilah Barrios,1
cooke:18,LIB,Mark Tippetts,11
cooke:18,REP,Greg Abbott,1128
cooke:1C,DEM,Beto O' Rourke,461
cooke:1C,GRN,Delilah Barrios,8
cooke:1C,LIB,Mark Tippetts,24
cooke:1C,REP,Greg Abbott,1264
cooke:2,DEM,Beto O' Rourke,225
cooke:2,GRN,Delilah Barrios,5
cooke:2,LIB,Mark Tippetts,14
cooke:2,REP,Greg Abbott,482
cooke:21,DEM,Beto O' Rourke,72
cooke:21,GRN,Delilah Barrios,0
cooke:21,LIB,Mark Tippetts,9
cooke:21,REP,Greg Abbott,832
cooke:22,DEM,Beto O' Rourke,233
cooke:22,GRN,Delilah Barrios,1
cooke:22,LIB,Mark Tippetts,23
cooke:22,REP,Greg Abbott,1336
cooke:3,DEM,Beto O' Rourke,53
cooke:3,GRN,Delilah Barrios,1
cooke:3,LIB,Mark Tippetts,5
cooke:3,REP,Greg Abbott,397
cooke:33,DEM,Beto O' Rourke,27
cooke:33,GRN,Delilah Barrios,0
cooke:33,LIB,Mark Tippetts,3
cooke:33,REP,Greg Abbott,280
cooke:4,DEM,Beto O' Rourke,29
cooke:4,GRN,Delilah Barrios,1
cooke:4,LIB,Mark Tippetts,1
cooke:4,REP,Greg Abbott,183
cooke:4C,DEM,Beto O' Rourke,253
cooke:4C,GRN,Delilah Barrios,3
cooke:4C,LIB,Mark Tippetts,10
cooke:4C,REP,Greg Abbott,819
cooke:6,DEM,Beto O' Rourke,123
cooke:6,GRN,Delilah Barrios,2
cooke:6,LIB,Mark Tippetts,14
cooke:6,REP,Greg Abbott,1152
cooke:7,DEM,Beto O' Rourke,99
cooke:7,GRN,Delilah Barrios,2
cooke:7,LIB,Mark Tippetts,8
cooke:7,REP,Greg Abbott,783
cooke:8,DEM,Beto O' Rourke,60
cooke:8,GRN,Delilah Barrios,3
cooke:8,LIB,Mark Tippetts,6
cooke:8,REP,Greg Abbott,554
eastland:1,,Jacqueline Abernathy,0
eastland:1,,Mark V. Goloby,0
eastland:1,,Rejected write-ins,0
eastland:1,,Unassigned write-ins,0
eastland:1,DEM,Beto O'Rourke,149
eastland:1,GRN,Delilah Barrios,1
eastland:1,LIB,Mark Tippetts,9
eastland:1,REP,Greg Abbott,1211
eastland:2,,Jacqueline Abernathy,0
eastland:2,,Mark V. Goloby,0
eastland:2,,Rejected write-ins,0
eastland:2,,Unassigned write-ins,0
eastland:2,DEM,Beto O'Rourke,9
eastland:2,GRN,Delilah Barrios,0
eastland:2,LIB,Mark Tippetts,1
eastland:2,REP,Greg Abbott,177
eastland:3,,Jacqueline Abernathy,0
eastland:3,,Mark V. Goloby,0
eastland:3,,Rejected write-ins,1
eastland:3,,Unassigned write-ins,0
eastland:3,DEM,Beto O'Rourke,90
eastland:3,GRN,Delilah Barrios,2
eastland:3,LIB,Mark Tippetts,4
eastland:3,REP,Greg Abbott,635
eastland:4,,Jacqueline Abernathy,0
eastland:4,,Mark V. Goloby,0
