precinct,party,candidate,votes
fort-bend:1067,DEM,Elizabeth Davis Frizell,1399
fort-bend:1067,REP,Bert Richardson,805
fort-bend:1076,DEM,Elizabeth Davis Frizell,2472
fort-bend:1076,REP,Bert Richardson,1460
fort-bend:1141,DEM,Elizabeth Davis Frizell,1191
fort-bend:1141,REP,Bert Richardson,1679
fort-bend:2043,DEM,Elizabeth Davis Frizell,360
fort-bend:2043,REP,Bert Richardson,139
fort-bend:2066,DEM,Elizabeth Davis Frizell,2231
fort-bend:2066,REP,Bert Richardson,766
fort-bend:2099,DEM,Elizabeth Davis Frizell,1450
fort-bend:2099,REP,Bert Richardson,912
fort-bend:2100,DEM,Elizabeth Davis Frizell,1155
fort-bend:2100,REP,Bert Richardson,596
fort-bend:2101,DEM,Elizabeth Davis Frizell,1658
fort-bend:2101,REP,Bert Richardson,586
fort-bend:2106,DEM,Elizabeth Davis Frizell,2624
fort-bend:2106,REP,Bert Richardson,1138
fort-bend:3032,DEM,Elizabeth Davis Frizell,1253
fort-bend:3032,REP,Bert Richardson,638
fort-bend:3083,DEM,Elizabeth Davis Frizell,2136
fort-bend:3083,REP,Bert Richardson,1260
fort-bend:3098,DEM,Elizabeth Davis Frizell,1027
fort-bend:3098,REP,Bert Richardson,608
fort-bend:3113,DEM,Elizabeth Davis Frizell,3461
fort-bend:3113,REP,Bert Richardson,1116
fort-bend:3150,DEM,Elizabeth Davis Frizell,3325
fort-bend:3150,REP,Bert Richardson,1618
fort-bend:4026,DEM,Elizabeth Davis Frizell,1050
fort-bend:4026,REP,Bert Richardson,1228
fort-bend:4035,DEM,Elizabeth Davis Frizell,644
fort-bend:4035,REP,Bert Richardson,653
fort-bend:4039,DEM,Elizabeth Davis Frizell,443
fort-bend:4039,REP,Bert Richardson,247
fort-bend:4045,DEM,Elizabeth Davis Frizell,756
fort-bend:4045,REP,Bert Richardson,590
fort-bend:4047,DEM,Elizabeth Davis Frizell,319
fort-bend:4047,REP,Bert Richardson,280
fort-bend:4071,DEM,Elizabeth Davis Frizell,251
fort-bend:4071,REP,Bert Richardson,181
fort-bend:4079,DEM,Elizabeth Davis Frizell,147
fort-bend:4079,REP,Bert Richardson,168
fort-bend:4080,DEM,Elizabeth Davis Frizell,553
fort-bend:4080,REP,Bert Richardson,501
fort-bend:4086,DEM,Elizabeth Davis Frizell,1061
fort-bend:4086,REP,Bert Richardson,632
fort-bend:4102,DEM,Elizabeth Davis Frizell,953
fort-bend:4102,REP,Bert Richardson,744
fort-bend:4117,DEM,Elizabeth Davis Frizell,2907
fort-bend:4117,REP,Bert Richardson,1799
fort-bend:4121,DEM,Elizabeth Davis Frizell,295
fort-bend:4121,REP,Bert Richardson,231
fort-bend:4124,DEM,Elizabeth Davis Frizell,1896
fort-bend:4124,REP,Bert Richardson,1135
fort-bend:4125,DEM,Elizabeth Davis Frizell,1841
fort-bend:4125,REP,Bert Richardson,1078
fort-bend:4126,DEM,Elizabeth Davis Frizell,1537
fort-bend:4126,REP,Bert Richardson,1015
fort-bend:4135,DEM,Elizabeth Davis Frizell,2839
fort-bend:4135,REP,Bert Richardson,2196
fort-bend:4147,DEM,Elizabeth Davis Frizell,2965
fort-bend:4147,REP,Bert Richardson,1530
fort-bend:4155,DEM,Elizabeth Davis Frizell,1227
fort-bend:4155,REP,Bert Richardson,612
fort-bend:4158,DEM,Elizabeth Davis Frizell,1189
fort-bend:4158,REP,Bert Richardson,611
