precinct,party,candidate,votes
fort-bend:1067,DEM,Brandon Birmingham,1362
fort-bend:1067,REP,David Newell,820
fort-bend:1076,DEM,Brandon Birmingham,2431
fort-bend:1076,REP,David Newell,1482
fort-bend:1141,DEM,Brandon Birmingham,1198
fort-bend:1141,REP,David Newell,1669
fort-bend:2043,DEM,Brandon Birmingham,352
fort-bend:2043,REP,David Newell,142
fort-bend:2066,DEM,Brandon Birmingham,2183
fort-bend:2066,REP,David Newell,801
fort-bend:2099,DEM,Brandon Birmingham,1432
fort-bend:2099,REP,David Newell,923
fort-bend:2100,DEM,Brandon Birmingham,1139
fort-bend:2100,REP,David Newell,609
fort-bend:2101,DEM,Brandon Birmingham,1624
fort-bend:2101,REP,David Newell,608
fort-bend:2106,DEM,Brandon Birmingham,2576
fort-bend:2106,REP,David Newell,1165
fort-bend:3032,DEM,Brandon Birmingham,1248
fort-bend:3032,REP,David Newell,639
fort-bend:3083,DEM,Brandon Birmingham,2107
fort-bend:3083,REP,David Newell,1269
fort-bend:3098,DEM,Brandon Birmingham,1021
fort-bend:3098,REP,David Newell,626
fort-bend:3113,DEM,Brandon Birmingham,3423
fort-bend:3113,REP,David Newell,1138
fort-bend:3150,DEM,Brandon Birmingham,3275
fort-bend:3150,REP,David Newell,1656
fort-bend:4026,DEM,Brandon Birmingham,1030
fort-bend:4026,REP,David Newell,1228
fort-bend:4035,DEM,Brandon Birmingham,614
fort-bend:4035,REP,David Newell,676
fort-bend:4039,DEM,Brandon Birmingham,437
fort-bend:4039,REP,David Newell,247
fort-bend:4045,DEM,Brandon Birmingham,744
fort-bend:4045,REP,David Newell,597
fort-bend:4047,DEM,Brandon Birmingham,323
fort-bend:4047,REP,David Newell,279
fort-bend:4071,DEM,Brandon Birmingham,248
fort-bend:4071,REP,David Newell,186
fort-bend:4079,DEM,Brandon Birmingham,142
fort-bend:4079,REP,David Newell,168
fort-bend:4080,DEM,Brandon Birmingham,542
fort-bend:4080,REP,David Newell,508
fort-bend:4086,DEM,Brandon Birmingham,1039
fort-bend:4086,REP,David Newell,636
fort-bend:4102,DEM,Brandon Birmingham,936
fort-bend:4102,REP,David Newell,750
fort-bend:4117,DEM,Brandon Birmingham,2848
fort-bend:4117,REP,David Newell,1834
fort-bend:4121,DEM,Brandon Birmingham,292
fort-bend:4121,REP,David Newell,230
fort-bend:4124,DEM,Brandon Birmingham,1866
fort-bend:4124,REP,David Newell,1149
fort-bend:4125,DEM,Brandon Birmingham,1825
fort-bend:4125,REP,David Newell,1083
fort-bend:4126,DEM,Brandon Birmingham,1514
fort-bend:4126,REP,David Newell,1040
fort-bend:4135,DEM,Brandon Birmingham,2789
fort-bend:4135,REP,David Newell,2204
fort-bend:4147,DEM,Brandon Birmingham,2913
fort-bend:4147,REP,David Newell,1569
fort-bend:4155,DEM,Brandon Birmingham,1212
fort-bend:4155,REP,David Newell,624
fort-bend:4158,DEM,Brandon Birmingham,1171
fort-bend:4158,REP,David Newell,617
