precinct,party,candidate,votes
1,,Christopher Gibbs,196
1,,Langdon Elliott,224
1,,Mary Cox,192
13,,Christopher Gibbs,0
13,,Langdon Elliott,3
13,,Mary Cox,0
6,,Christopher Gibbs,0
6,,Langdon Elliott,1
6,,Mary Cox,0
