precinct,party,candidate,votes
10,,Clint Satterwhite,13
10,,Josh Hinshaw,3
11,,Clint Satterwhite,272
11,,Josh Hinshaw,112
23,,Clint Satterwhite,49
23,,Josh Hinshaw,38
24,,Clint Satterwhite,256
24,,Josh Hinshaw,199
