precinct,party,candidate,votes
10,DEM,Rashad Q. Mims I,108
10,REP,David Braun,164
11,DEM,Rashad Q. Mims I,324
11,REP,David Braun,335
6,DEM,Rashad Q. Mims I,347
6,REP,David Braun,215
7,DEM,Rashad Q. Mims I,307
7,REP,David Braun,77
8,DEM,Rashad Q. Mims I,89
8,REP,David Braun,51
9,DEM,Rashad Q. Mims I,281
9,REP,David Braun,412
