precinct,party,candidate,votes
1,DEM,Susan Hays,153
1,REP,Sid Miller,1213
2,DEM,Susan Hays,9
2,REP,Sid Miller,179
3,DEM,Susan Hays,99
3,REP,Sid Miller,625
4,DEM,Susan Hays,21
4,REP,Sid Miller,203
5,DEM,Susan Hays,44
5,REP,Sid Miller,312
6,DEM,Susan Hays,22
6,REP,Sid Miller,186
7,DEM,Susan Hays,100
7,REP,Sid Miller,1109
8,DEM,Susan Hays,181
8,REP,Sid Miller,1268
9,DEM,Susan Hays,32
9,REP,Sid Miller,360
