precinct,party,candidate,votes
1,REP,Roger Williams,1233
2,REP,Roger Williams,173
3,REP,Roger Williams,640
4,REP,Roger Williams,202
5,REP,Roger Williams,317
6,REP,Roger Williams,187
7,REP,Roger Williams,1114
8,REP,Roger Williams,1288
9,REP,Roger Williams,364
