precinct,party,candidate,votes
atascosa:1,,Over Votes,0
atascosa:1,,Under Votes,7
atascosa:1,DEM,Luke Warford,89
atascosa:1,GRN,Hunter Wayne Crow,1
atascosa:1,LIB,Jaime Andres Diez,8
atascosa:1,REP,Wayne Christian,338
atascosa:14,,Over Votes,0
atascosa:14,,Under Votes,2
atascosa:14,DEM,Luke Warford,17
atascosa:14,GRN,Hunter Wayne Crow,3
atascosa:14,LIB,Jaime Andres Diez,3
atascosa:14,REP,Wayne Christian,100
atascosa:18,,Over Votes,0
atascosa:18,,Under Votes,39
atascosa:18,DEM,Luke Warford,178
atascosa:18,GRN,Hunter Wayne Crow,9
atascosa:18,LIB,Jaime Andres Diez,35
atascosa:18,REP,Wayne Christian,485
atascosa:21,,Over Votes,0
atascosa:21,,Under Votes,20
atascosa:21,DEM,Luke Warford,82
atascosa:21,GRN,Hunter Wayne Crow,4
atascosa:21,LIB,Jaime Andres Diez,15
atascosa:21,REP,Wayne Christian,443
atascosa:22,,Over Votes,0
atascosa:22,,Under Votes,11
atascosa:22,DEM,Luke Warford,72
atascosa:22,GRN,Hunter Wayne Crow,6
atascosa:22,LIB,Jaime Andres Diez,5
atascosa:22,REP,Wayne Christian,331
atascosa:4,,Over Votes,0
atascosa:4,,Under Votes,5
atascosa:4,DEM,Luke Warford,125
atascosa:4,GRN,Hunter Wayne Crow,5
atascosa:4,LIB,Jaime Andres Diez,8
atascosa:4,REP,Wayne Christian,221
atascosa:5,,Over Votes,0
atascosa:5,,Under Votes,17
atascosa:5,DEM,Luke Warford,186
atascosa:5,GRN,Hunter Wayne Crow,6
atascosa:5,LIB,Jaime Andres Diez,28
atascosa:5,REP,Wayne Christian,263
atascosa:6,,Over Votes,0
atascosa:6,,Under Votes,11
atascosa:6,DEM,Luke Warford,59
atascosa:6,GRN,Hunter Wayne Crow,4
atascosa:6,LIB,Jaime Andres Diez,10
atascosa:6,REP,Wayne Christian,156
atascosa:7,,Over Votes,0
atascosa:7,,Under Votes,15
atascosa:7,DEM,Luke Warford,165
atascosa:7,GRN,Hunter Wayne Crow,4
atascosa:7,LIB,Jaime Andres Diez,25
atascosa:7,REP,Wayne Christian,445
brewster:3,,Hunter Wayne Crow,4
brewster:3,,Jaime Andres Diez,13
brewster:3,DEM,Luke Warford,103
brewster:3,REP,Wayne Christian,89
brewster:5,,Hunter Wayne Crow,3
brewster:5,,Jaime Andres Diez,2
brewster:5,DEM,Luke Warford,38
brewster:5,REP,Wayne Christian,32
crockett:1,,Hunter Wayne Crow,2
crockett:1,,Jaime Andres Diez,24
crockett:1,,Luke Warford,77
crockett:1,,Wayne Christian,187
crockett:2,,Hunter Wayne Crow,1
crockett:2,,Jaime Andres Diez,7
crockett:2,,Luke Warford,52
crockett:2,,Wayne Christian,247
crockett:3,,Hunter Wayne Crow,2
crockett:3,,Jaime Andres Diez,7
crockett:3,,Luke Warford,46
crockett:3,,Wayne Christian,272
crockett:4,,Hunter Wayne Crow,5
crockett:4,,Jaime Andres Diez,25
crockett:4,,Luke Warford,55
crockett:4,,Wayne Christian,134
guadalupe:102,,Hunter Wayne Crow,11
guadalupe:102,,Over Votes,0
guadalupe:102,,Under Votes,16
guadalupe:102,DEM,Luke Warford,200
guadalupe:102,LIB,Jaime Andres Diez,23
guadalupe:102,REP,Wayne Christian,493
guadalupe:104,,Hunter Wayne Crow,7
guadalupe:104,,Over Votes,0
guadalupe:104,,Under Votes,8
guadalupe:104,DEM,Luke Warford,163
guadalupe:104,LIB,Jaime Andres Diez,18
guadalupe:104,REP,Wayne Christian,217
guadalupe:106,,Hunter Wayne Crow,19
guadalupe:106,,Over Votes,0
guadalupe:106,,Under Votes,43
guadalupe:106,DEM,Luke Warford,525
guadalupe:106,LIB,Jaime Andres Diez,64
guadalupe:106,REP,Wayne Christian,1260
guadalupe:110,,Hunter Wayne Crow,0
guadalupe:110,,Over Votes,0
guadalupe:110,,Under Votes,3
guadalupe:110,DEM,Luke Warford,51
guadalupe:110,LIB,Jaime Andres Diez,5
guadalupe:110,REP,Wayne Christian,79
guadalupe:112,,Hunter Wayne Crow,1
guadalupe:112,,Over Votes,0
guadalupe:112,,Under Votes,5
guadalupe:112,DEM,Luke Warford,23
guadalupe:112,LIB,Jaime Andres Diez,1
guadalupe:112,REP,Wayne Christian,4
guadalupe:115,,Hunter Wayne Crow,0
guadalupe:115,,Over Votes,0
guadalupe:115,,Under Votes,2
guadalupe:115,DEM,Luke Warford,35
guadalupe:115,LIB,Jaime Andres Diez,3
guadalupe:115,REP,Wayne Christian,192
guadalupe:119,,Hunter Wayne Crow,12
guadalupe:119,,Over Votes,0
guadalupe:119,,Under Votes,22
guadalupe:119,DEM,Luke Warford,209
guadalupe:119,LIB,Jaime Andres Diez,23
guadalupe:119,REP,Wayne Christian,876
guadalupe:123,,Hunter Wayne Crow,0
guadalupe:123,,Over Votes,0
guadalupe:123,,Under Votes,0
guadalupe:123,DEM,Luke Warford,1
guadalupe:123,LIB,Jaime Andres Diez,0
guadalupe:123,REP,Wayne Christian,0
guadalupe:124,,Hunter Wayne Crow,0
guadalupe:124,,Over Votes,0
guadalupe:124,,Under Votes,0
guadalupe:124,DEM,Luke Warford,0
guadalupe:124,LIB,Jaime Andres Diez,0
guadalupe:124,REP,Wayne Christian,2
guadalupe:127,,Hunter Wayne Crow,0
guadalupe:127,,Over Votes,0
guadalupe:127,,Under Votes,0
guadalupe:127,DEM,Luke Warford,0
guadalupe:127,LIB,Jaime Andres Diez,1
guadalupe:127,REP,Wayne Christian,8
guadalupe:201,,Hunter Wayne Crow,2
guadalupe:201,,Over Votes,0
guadalupe:201,,Under Votes,4
guadalupe:201,DEM,Luke Warford,65
guadalupe:201,LIB,Jaime Andres Diez,6
guadalupe:201,REP,Wayne Christian,124
guadalupe:202,,Hunter Wayne Crow,4
guadalupe:202,,Over Votes,0
guadalupe:202,,Under Votes,4
guadalupe:202,DEM,Luke Warford,211
guadalupe:202,LIB,Jaime Andres Diez,26
guadalupe:202,REP,Wayne Christian,139
guadalupe:203,,Hunter Wayne Crow,0
guadalupe:203,,Over Votes,0
guadalupe:203,,Under Votes,8
guadalupe:203,DEM,Luke Warford,101
guadalupe:203,LIB,Jaime Andres Diez,16
guadalupe:203,REP,Wayne Christian,83
guadalupe:204,,Hunter Wayne Crow,8
guadalupe:204,,Over Votes,0
guadalupe:204,,Under Votes,16
guadalupe:204,DEM,Luke Warford,262
guadalupe:204,LIB,Jaime Andres Diez,42
guadalupe:204,REP,Wayne Christian,301
guadalupe:207,,Hunter Wayne Crow,4
guadalupe:207,,Over Votes,0
guadalupe:207,,Under Votes,8
guadalupe:207,DEM,Luke Warford,209
guadalupe:207,LIB,Jaime Andres Diez,16
guadalupe:207,REP,Wayne Christian,178
guadalupe:209,,Hunter Wayne Crow,3
guadalupe:209,,Over Votes,0
guadalupe:209,,Under Votes,16
guadalupe:209,DEM,Luke Warford,130
guadalupe:209,LIB,Jaime Andres Diez,12
guadalupe:209,REP,Wayne Christian,80
guadalupe:210,,Hunter Wayne Crow,2
guadalupe:210,,Over Votes,0
guadalupe:210,,Under Votes,15
guadalupe:210,DEM,Luke Warford,166
guadalupe:210,LIB,Jaime Andres Diez,26
guadalupe:210,REP,Wayne Christian,235
guadalupe:211,,Hunter Wayne Crow,1
guadalupe:211,,Over Votes,0
guadalupe:211,,Under Votes,2
guadalupe:211,DEM,Luke Warford,36
guadalupe:211,LIB,Jaime Andres Diez,2
guadalupe:211,REP,Wayne Christian,35
guadalupe:212,,Hunter Wayne Crow,1
guadalupe:212,,Over Votes,0
guadalupe:212,,Under Votes,1
guadalupe:212,DEM,Luke Warford,40
