precinct,party,candidate,votes
bexar:3109,REP,John Cornyn,864
bexar:3127,DEM,"Mary ""MJ"" Hegar",1418
bexar:3127,GRN,David B. Collins,17
bexar:3127,LIB,Kerry Douglas McKennon,57
bexar:3127,REP,John Cornyn,1153
bexar:3129,DEM,"Mary ""MJ"" Hegar",1342
bexar:3129,GRN,David B. Collins,22
bexar:3129,LIB,Kerry Douglas McKennon,52
bexar:3129,REP,John Cornyn,958
bexar:3134,DEM,"Mary ""MJ"" Hegar",1124
bexar:3134,GRN,David B. Collins,18
bexar:3134,LIB,Kerry Douglas McKennon,53
bexar:3134,REP,John Cornyn,532
bexar:3158,DEM,"Mary ""MJ"" Hegar",25
bexar:3158,GRN,David B. Collins,1
bexar:3158,LIB,Kerry Douglas McKennon,0
bexar:3158,REP,John Cornyn,34
bexar:3160,DEM,"Mary ""MJ"" Hegar",528
bexar:3160,GRN,David B. Collins,9
bexar:3160,LIB,Kerry Douglas McKennon,19
bexar:3160,REP,John Cornyn,701
bexar:3162,DEM,"Mary ""MJ"" Hegar",502
bexar:3162,GRN,David B. Collins,7
bexar:3162,LIB,Kerry Douglas McKennon,24
bexar:3162,REP,John Cornyn,433
bexar:3168,DEM,"Mary ""MJ"" Hegar",227
bexar:3168,GRN,David B. Collins,1
bexar:3168,LIB,Kerry Douglas McKennon,3
bexar:3168,REP,John Cornyn,232
bexar:3169,DEM,"Mary ""MJ"" Hegar",39
bexar:3169,GRN,David B. Collins,0
bexar:3169,LIB,Kerry Douglas McKennon,0
bexar:3169,REP,John Cornyn,65
bexar:3185,DEM,"Mary ""MJ"" Hegar",110
bexar:3185,GRN,David B. Collins,0
bexar:3185,LIB,Kerry Douglas McKennon,8
bexar:3185,REP,John Cornyn,95
bexar:3186,DEM,"Mary ""MJ"" Hegar",0
bexar:3186,GRN,David B. Collins,0
bexar:3186,LIB,Kerry Douglas McKennon,0
bexar:3186,REP,John Cornyn,0
bexar:3187,DEM,"Mary ""MJ"" Hegar",0
bexar:3187,GRN,David B. Collins,0
bexar:3187,LIB,Kerry Douglas McKennon,0
bexar:3187,REP,John Cornyn,0
bexar:3188,DEM,"Mary ""MJ"" Hegar",0
bexar:3188,GRN,David B. Collins,0
bexar:3188,LIB,Kerry Douglas McKennon,0
bexar:3188,REP,John Cornyn,0
bexar:3189,DEM,"Mary ""MJ"" Hegar",458
bexar:3189,GRN,David B. Collins,3
bexar:3189,LIB,Kerry Douglas McKennon,10
bexar:3189,REP,John Cornyn,393
bexar:3190,DEM,"Mary ""MJ"" Hegar",174
bexar:3190,GRN,David B. Collins,1
bexar:3190,LIB,Kerry Douglas McKennon,6
bexar:3190,REP,John Cornyn,98
bexar:3191,DEM,"Mary ""MJ"" Hegar",69
bexar:3191,GRN,David B. Collins,1
bexar:3191,LIB,Kerry Douglas McKennon,4
bexar:3191,REP,John Cornyn,90
bexar:3198,DEM,"Mary ""MJ"" Hegar",279
bexar:3198,GRN,David B. Collins,7
bexar:3198,LIB,Kerry Douglas McKennon,8
bexar:3198,REP,John Cornyn,289
bexar:3200,DEM,"Mary ""MJ"" Hegar",0
bexar:3200,GRN,David B. Collins,0
bexar:3200,LIB,Kerry Douglas McKennon,0
bexar:3200,REP,John Cornyn,0
bexar:3210,DEM,"Mary ""MJ"" Hegar",1003
bexar:3210,GRN,David B. Collins,7
