precinct,party,candidate,votes
atascosa:1,,Over Votes,0
atascosa:1,,Under Votes,3
atascosa:1,DEM,Mike Collier,88
atascosa:1,LIB,Shanna Steele,8
atascosa:1,REP,Dan Patrick,344
atascosa:14,,Over Votes,0
atascosa:14,,Under Votes,2
atascosa:14,DEM,Mike Collier,18
atascosa:14,LIB,Shanna Steele,3
atascosa:14,REP,Dan Patrick,102
atascosa:18,,Over Votes,0
atascosa:18,,Under Votes,33
atascosa:18,DEM,Mike Collier,186
atascosa:18,LIB,Shanna Steele,19
atascosa:18,REP,Dan Patrick,508
atascosa:21,,Over Votes,0
atascosa:21,,Under Votes,17
atascosa:21,DEM,Mike Collier,90
atascosa:21,LIB,Shanna Steele,9
atascosa:21,REP,Dan Patrick,448
atascosa:22,,Over Votes,0
atascosa:22,,Under Votes,3
atascosa:22,DEM,Mike Collier,78
atascosa:22,LIB,Shanna Steele,7
atascosa:22,REP,Dan Patrick,337
atascosa:4,,Over Votes,0
atascosa:4,,Under Votes,2
atascosa:4,DEM,Mike Collier,129
atascosa:4,LIB,Shanna Steele,10
atascosa:4,REP,Dan Patrick,223
atascosa:5,,Over Votes,0
atascosa:5,,Under Votes,9
atascosa:5,DEM,Mike Collier,193
atascosa:5,LIB,Shanna Steele,17
atascosa:5,REP,Dan Patrick,281
atascosa:6,,Over Votes,0
atascosa:6,,Under Votes,5
atascosa:6,DEM,Mike Collier,64
atascosa:6,LIB,Shanna Steele,7
atascosa:6,REP,Dan Patrick,164
atascosa:7,,Over Votes,0
atascosa:7,,Under Votes,4
atascosa:7,DEM,Mike Collier,181
atascosa:7,LIB,Shanna Steele,12
atascosa:7,REP,Dan Patrick,457
brewster:3,LIB,Shanna Steele,11
brewster:3,DEM,Mike Collier,111
brewster:3,REP,Dan Patrick,92
brewster:5,LIB,Shanna Steele,5
brewster:5,DEM,Mike Collier,39
brewster:5,REP,Dan Patrick,34
crockett:1,REP,Dan Patrick,203
crockett:1,DEM,Mike Collier,91
crockett:1,LIB,Shanna Steele,10
crockett:2,REP,Dan Patrick,250
crockett:2,DEM,Mike Collier,69
crockett:2,LIB,Shanna Steele,10
crockett:3,REP,Dan Patrick,276
crockett:3,DEM,Mike Collier,56
crockett:3,LIB,Shanna Steele,9
crockett:4,REP,Dan Patrick,147
crockett:4,DEM,Mike Collier,67
crockett:4,LIB,Shanna Steele,13
guadalupe:102,,Over Votes,0
guadalupe:102,,Under Votes,9
guadalupe:102,DEM,Mike Collier,206
guadalupe:102,LIB,Shanna Steele,26
guadalupe:102,REP,Dan Patrick,502
guadalupe:104,,Over Votes,0
guadalupe:104,,Under Votes,5
guadalupe:104,DEM,Mike Collier,165
guadalupe:104,LIB,Shanna Steele,20
guadalupe:104,REP,Dan Patrick,223
guadalupe:106,,Over Votes,0
guadalupe:106,,Under Votes,22
guadalupe:106,DEM,Mike Collier,586
guadalupe:106,LIB,Shanna Steele,57
guadalupe:106,REP,Dan Patrick,1246
guadalupe:110,,Over Votes,0
guadalupe:110,,Under Votes,2
guadalupe:110,DEM,Mike Collier,53
guadalupe:110,LIB,Shanna Steele,8
guadalupe:110,REP,Dan Patrick,75
guadalupe:112,,Over Votes,0
guadalupe:112,,Under Votes,4
guadalupe:112,DEM,Mike Collier,22
guadalupe:112,LIB,Shanna Steele,3
guadalupe:112,REP,Dan Patrick,5
guadalupe:115,,Over Votes,0
guadalupe:115,,Under Votes,1
guadalupe:115,DEM,Mike Collier,34
guadalupe:115,LIB,Shanna Steele,6
guadalupe:115,REP,Dan Patrick,191
guadalupe:119,,Over Votes,0
guadalupe:119,,Under Votes,15
guadalupe:119,DEM,Mike Collier,227
guadalupe:119,LIB,Shanna Steele,34
guadalupe:119,REP,Dan Patrick,866
guadalupe:123,,Over Votes,0
guadalupe:123,,Under Votes,0
guadalupe:123,DEM,Mike Collier,1
guadalupe:123,LIB,Shanna Steele,0
guadalupe:123,REP,Dan Patrick,0
guadalupe:124,,Over Votes,0
guadalupe:124,,Under Votes,0
guadalupe:124,DEM,Mike Collier,0
guadalupe:124,LIB,Shanna Steele,0
guadalupe:124,REP,Dan Patrick,2
guadalupe:127,,Over Votes,0
guadalupe:127,,Under Votes,0
guadalupe:127,DEM,Mike Collier,0
guadalupe:127,LIB,Shanna Steele,2
guadalupe:127,REP,Dan Patrick,7
guadalupe:201,,Over Votes,0
guadalupe:201,,Under Votes,5
guadalupe:201,DEM,Mike Collier,65
guadalupe:201,LIB,Shanna Steele,7
guadalupe:201,REP,Dan Patrick,124
guadalupe:202,,Over Votes,0
guadalupe:202,,Under Votes,8
guadalupe:202,DEM,Mike Collier,228
guadalupe:202,LIB,Shanna Steele,15
guadalupe:202,REP,Dan Patrick,133
guadalupe:203,,Over Votes,0
guadalupe:203,,Under Votes,10
guadalupe:203,DEM,Mike Collier,110
guadalupe:203,LIB,Shanna Steele,7
guadalupe:203,REP,Dan Patrick,81
guadalupe:204,,Over Votes,0
guadalupe:204,,Under Votes,8
guadalupe:204,DEM,Mike Collier,297
guadalupe:204,LIB,Shanna Steele,18
guadalupe:204,REP,Dan Patrick,306
guadalupe:207,,Over Votes,0
guadalupe:207,,Under Votes,11
guadalupe:207,DEM,Mike Collier,211
guadalupe:207,LIB,Shanna Steele,12
guadalupe:207,REP,Dan Patrick,181
guadalupe:209,,Over Votes,0
