precinct,party,candidate,votes
bexar:1011,DEM,Chrysta Castaneda,207
bexar:1011,GRN,"Katija ""Kat"" Gruene",1
bexar:1011,LIB,Matt Sterett,4
bexar:1011,REP,"James ""Jim"" Wright",66
bexar:1014,DEM,Chrysta Castaneda,501
bexar:1014,GRN,"Katija ""Kat"" Gruene",11
bexar:1014,LIB,Matt Sterett,10
bexar:1014,REP,"James ""Jim"" Wright",113
bexar:1015,DEM,Chrysta Castaneda,523
bexar:1015,GRN,"Katija ""Kat"" Gruene",8
bexar:1015,LIB,Matt Sterett,16
bexar:1015,REP,"James ""Jim"" Wright",150
bexar:1016,DEM,Chrysta Castaneda,448
bexar:1016,GRN,"Katija ""Kat"" Gruene",4
bexar:1016,LIB,Matt Sterett,13
bexar:1016,REP,"James ""Jim"" Wright",108
bexar:1017,DEM,Chrysta Castaneda,84
bexar:1017,GRN,"Katija ""Kat"" Gruene",2
bexar:1017,LIB,Matt Sterett,3
bexar:1017,REP,"James ""Jim"" Wright",40
bexar:1018,DEM,Chrysta Castaneda,839
bexar:1018,GRN,"Katija ""Kat"" Gruene",14
bexar:1018,LIB,Matt Sterett,11
bexar:1018,REP,"James ""Jim"" Wright",289
bexar:1019,DEM,Chrysta Castaneda,296
bexar:1019,GRN,"Katija ""Kat"" Gruene",9
bexar:1019,LIB,Matt Sterett,8
bexar:1019,REP,"James ""Jim"" Wright",98
bexar:1020,DEM,Chrysta Castaneda,925
bexar:1020,GRN,"Katija ""Kat"" Gruene",16
bexar:1020,LIB,Matt Sterett,18
bexar:1020,REP,"James ""Jim"" Wright",323
bexar:1021,DEM,Chrysta Castaneda,651
bexar:1021,GRN,"Katija ""Kat"" Gruene",10
bexar:1021,LIB,Matt Sterett,11
bexar:1021,REP,"James ""Jim"" Wright",187
bexar:1022,DEM,Chrysta Castaneda,361
bexar:1022,GRN,"Katija ""Kat"" Gruene",1
bexar:1022,LIB,Matt Sterett,7
bexar:1022,REP,"James ""Jim"" Wright",112
bexar:1023,DEM,Chrysta Castaneda,911
bexar:1023,GRN,"Katija ""Kat"" Gruene",12
bexar:1023,LIB,Matt Sterett,16
bexar:1023,REP,"James ""Jim"" Wright",236
bexar:1025,DEM,Chrysta Castaneda,213
bexar:1025,GRN,"Katija ""Kat"" Gruene",4
bexar:1025,LIB,Matt Sterett,2
bexar:1025,REP,"James ""Jim"" Wright",57
bexar:1026,DEM,Chrysta Castaneda,454
bexar:1026,GRN,"Katija ""Kat"" Gruene",10
bexar:1026,LIB,Matt Sterett,10
bexar:1026,REP,"James ""Jim"" Wright",136
bexar:1028,DEM,Chrysta Castaneda,351
bexar:1028,GRN,"Katija ""Kat"" Gruene",9
bexar:1028,LIB,Matt Sterett,12
bexar:1028,REP,"James ""Jim"" Wright",140
bexar:1030,DEM,Chrysta Castaneda,20
bexar:1030,GRN,"Katija ""Kat"" Gruene",4
bexar:1030,LIB,Matt Sterett,3
bexar:1030,REP,"James ""Jim"" Wright",14
bexar:1033,DEM,Chrysta Castaneda,625
bexar:1033,GRN,"Katija ""Kat"" Gruene",20
bexar:1033,LIB,Matt Sterett,19
bexar:1033,REP,"James ""Jim"" Wright",319
bexar:1034,DEM,Chrysta Castaneda,1574
bexar:1034,GRN,"Katija ""Kat"" Gruene",49
bexar:1034,LIB,Matt Sterett,95
bexar:1034,REP,"James ""Jim"" Wright",1349
bexar:1035,DEM,Chrysta Castaneda,176
bexar:1035,GRN,"Katija ""Kat"" Gruene",13
bexar:1035,LIB,Matt Sterett,19
bexar:1035,REP,"James ""Jim"" Wright",233
bexar:1036,DEM,Chrysta Castaneda,1243
bexar:1036,GRN,"Katija ""Kat"" Gruene",35
bexar:1036,LIB,Matt Sterett,44
bexar:1036,REP,"James ""Jim"" Wright",728
bexar:1037,DEM,Chrysta Castaneda,883
bexar:1037,GRN,"Katija ""Kat"" Gruene",15
bexar:1037,LIB,Matt Sterett,23
bexar:1037,REP,"James ""Jim"" Wright",337
bexar:1038,DEM,Chrysta Castaneda,1133
bexar:1038,GRN,"Katija ""Kat"" Gruene",29
bexar:1038,LIB,Matt Sterett,38
bexar:1038,REP,"James ""Jim"" Wright",598
bexar:1039,DEM,Chrysta Castaneda,961
