precinct,party,candidate,votes
bexar:1011,DEM,Gisela D. Triana,204
bexar:1011,LIB,Tom Oxford,8
bexar:1011,REP,Brett Busby,64
bexar:1014,DEM,Gisela D. Triana,503
bexar:1014,LIB,Tom Oxford,13
bexar:1014,REP,Brett Busby,109
bexar:1015,DEM,Gisela D. Triana,531
bexar:1015,LIB,Tom Oxford,23
bexar:1015,REP,Brett Busby,137
bexar:1016,DEM,Gisela D. Triana,442
bexar:1016,LIB,Tom Oxford,14
bexar:1016,REP,Brett Busby,104
bexar:1017,DEM,Gisela D. Triana,78
bexar:1017,LIB,Tom Oxford,5
bexar:1017,REP,Brett Busby,43
bexar:1018,DEM,Gisela D. Triana,855
bexar:1018,LIB,Tom Oxford,23
bexar:1018,REP,Brett Busby,267
bexar:1019,DEM,Gisela D. Triana,299
bexar:1019,LIB,Tom Oxford,15
bexar:1019,REP,Brett Busby,93
bexar:1020,DEM,Gisela D. Triana,928
bexar:1020,LIB,Tom Oxford,29
bexar:1020,REP,Brett Busby,315
bexar:1021,DEM,Gisela D. Triana,647
bexar:1021,LIB,Tom Oxford,23
bexar:1021,REP,Brett Busby,183
bexar:1022,DEM,Gisela D. Triana,354
bexar:1022,LIB,Tom Oxford,11
bexar:1022,REP,Brett Busby,113
bexar:1023,DEM,Gisela D. Triana,906
bexar:1023,LIB,Tom Oxford,28
bexar:1023,REP,Brett Busby,231
bexar:1025,DEM,Gisela D. Triana,215
bexar:1025,LIB,Tom Oxford,9
bexar:1025,REP,Brett Busby,49
bexar:1026,DEM,Gisela D. Triana,452
bexar:1026,LIB,Tom Oxford,12
bexar:1026,REP,Brett Busby,140
bexar:1028,DEM,Gisela D. Triana,360
bexar:1028,LIB,Tom Oxford,14
bexar:1028,REP,Brett Busby,130
bexar:1030,DEM,Gisela D. Triana,23
bexar:1030,LIB,Tom Oxford,2
bexar:1030,REP,Brett Busby,16
bexar:1033,DEM,Gisela D. Triana,630
bexar:1033,LIB,Tom Oxford,34
bexar:1033,REP,Brett Busby,308
bexar:1034,DEM,Gisela D. Triana,1582
bexar:1034,LIB,Tom Oxford,115
bexar:1034,REP,Brett Busby,1361
bexar:1035,DEM,Gisela D. Triana,185
bexar:1035,LIB,Tom Oxford,25
bexar:1035,REP,Brett Busby,231
bexar:1036,DEM,Gisela D. Triana,1248
bexar:1036,LIB,Tom Oxford,59
bexar:1036,REP,Brett Busby,725
bexar:1037,DEM,Gisela D. Triana,879
bexar:1037,LIB,Tom Oxford,43
bexar:1037,REP,Brett Busby,322
bexar:1038,DEM,Gisela D. Triana,1170
bexar:1038,LIB,Tom Oxford,43
bexar:1038,REP,Brett Busby,568
bexar:1039,DEM,Gisela D. Triana,976
bexar:1039,LIB,Tom Oxford,49
bexar:1039,REP,Brett Busby,296
bexar:1040,DEM,Gisela D. Triana,939
bexar:1040,LIB,Tom Oxford,25
bexar:1040,REP,Brett Busby,240
bexar:1041,DEM,Gisela D. Triana,770
bexar:1041,LIB,Tom Oxford,25
bexar:1041,REP,Brett Busby,216
bexar:1042,DEM,Gisela D. Triana,426
bexar:1042,LIB,Tom Oxford,12
bexar:1042,REP,Brett Busby,145
bexar:1044,DEM,Gisela D. Triana,899
bexar:1044,LIB,Tom Oxford,25
bexar:1044,REP,Brett Busby,283
bexar:1045,DEM,Gisela D. Triana,1295
bexar:1045,LIB,Tom Oxford,39
bexar:1045,REP,Brett Busby,492
bexar:1046,DEM,Gisela D. Triana,807
bexar:1046,LIB,Tom Oxford,26
bexar:1046,REP,Brett Busby,250
bexar:1047,DEM,Gisela D. Triana,651
bexar:1047,LIB,Tom Oxford,20
bexar:1047,REP,Brett Busby,192
bexar:1048,DEM,Gisela D. Triana,838
bexar:1048,LIB,Tom Oxford,26
