precinct,party,candidate,votes
bexar:1011,DEM,Brandon Birmingham,202
bexar:1011,REP,David Newell,75
bexar:1014,DEM,Brandon Birmingham,501
bexar:1014,REP,David Newell,118
bexar:1015,DEM,Brandon Birmingham,524
bexar:1015,REP,David Newell,169
bexar:1016,DEM,Brandon Birmingham,438
bexar:1016,REP,David Newell,117
bexar:1017,DEM,Brandon Birmingham,80
bexar:1017,REP,David Newell,42
bexar:1018,DEM,Brandon Birmingham,835
bexar:1018,REP,David Newell,299
bexar:1019,DEM,Brandon Birmingham,300
bexar:1019,REP,David Newell,106
bexar:1020,DEM,Brandon Birmingham,932
bexar:1020,REP,David Newell,336
bexar:1021,DEM,Brandon Birmingham,619
bexar:1021,REP,David Newell,217
bexar:1022,DEM,Brandon Birmingham,347
bexar:1022,REP,David Newell,130
bexar:1023,DEM,Brandon Birmingham,902
bexar:1023,REP,David Newell,243
bexar:1025,DEM,Brandon Birmingham,211
bexar:1025,REP,David Newell,60
bexar:1026,DEM,Brandon Birmingham,444
bexar:1026,REP,David Newell,154
bexar:1028,DEM,Brandon Birmingham,359
bexar:1028,REP,David Newell,140
bexar:1030,DEM,Brandon Birmingham,22
bexar:1030,REP,David Newell,19
bexar:1033,DEM,Brandon Birmingham,641
bexar:1033,REP,David Newell,332
bexar:1034,DEM,Brandon Birmingham,1602
bexar:1034,REP,David Newell,1444
bexar:1035,DEM,Brandon Birmingham,189
bexar:1035,REP,David Newell,249
bexar:1036,DEM,Brandon Birmingham,1231
bexar:1036,REP,David Newell,782
bexar:1037,DEM,Brandon Birmingham,880
bexar:1037,REP,David Newell,356
bexar:1038,DEM,Brandon Birmingham,1156
bexar:1038,REP,David Newell,613
bexar:1039,DEM,Brandon Birmingham,973
bexar:1039,REP,David Newell,343
bexar:1040,DEM,Brandon Birmingham,906
bexar:1040,REP,David Newell,278
bexar:1041,DEM,Brandon Birmingham,756
bexar:1041,REP,David Newell,241
bexar:1042,DEM,Brandon Birmingham,422
bexar:1042,REP,David Newell,154
bexar:1044,DEM,Brandon Birmingham,880
bexar:1044,REP,David Newell,321
bexar:1045,DEM,Brandon Birmingham,1280
bexar:1045,REP,David Newell,537
bexar:1046,DEM,Brandon Birmingham,788
bexar:1046,REP,David Newell,283
bexar:1047,DEM,Brandon Birmingham,638
bexar:1047,REP,David Newell,217
bexar:1048,DEM,Brandon Birmingham,823
bexar:1048,REP,David Newell,351
bexar:1049,DEM,Brandon Birmingham,929
bexar:1049,REP,David Newell,391
bexar:1050,DEM,Brandon Birmingham,525
bexar:1050,REP,David Newell,237
bexar:1051,DEM,Brandon Birmingham,680
bexar:1051,REP,David Newell,406
bexar:1052,DEM,Brandon Birmingham,817
bexar:1052,REP,David Newell,371
bexar:1053,DEM,Brandon Birmingham,87
bexar:1053,REP,David Newell,37
bexar:1054,DEM,Brandon Birmingham,1014
bexar:1054,REP,David Newell,420
bexar:1055,DEM,Brandon Birmingham,832
bexar:1055,REP,David Newell,504
bexar:1056,DEM,Brandon Birmingham,1133
bexar:1056,REP,David Newell,717
bexar:1058,DEM,Brandon Birmingham,735
bexar:1058,REP,David Newell,694
bexar:1059,DEM,Brandon Birmingham,141
bexar:1059,REP,David Newell,85
bexar:1060,DEM,Brandon Birmingham,1112
bexar:1060,REP,David Newell,392
bexar:1061,DEM,Brandon Birmingham,933
bexar:1061,REP,David Newell,322
bexar:1062,DEM,Brandon Birmingham,31
bexar:1062,REP,David Newell,67
bexar:1063,DEM,Brandon Birmingham,536
bexar:1063,REP,David Newell,643
bexar:1064,DEM,Brandon Birmingham,362
bexar:1064,REP,David Newell,309
bexar:1065,DEM,Brandon Birmingham,667
bexar:1065,REP,David Newell,689
bexar:1066,DEM,Brandon Birmingham,253
bexar:1066,REP,David Newell,171
bexar:1067,DEM,Brandon Birmingham,803
bexar:1067,REP,David Newell,1075
bexar:1068,DEM,Brandon Birmingham,663
bexar:1068,REP,David Newell,593
bexar:1069,DEM,Brandon Birmingham,177
bexar:1069,REP,David Newell,194
bexar:1073,DEM,Brandon Birmingham,1302
bexar:1073,REP,David Newell,1086
bexar:1075,DEM,Brandon Birmingham,791
bexar:1075,REP,David Newell,307
bexar:1081,DEM,Brandon Birmingham,436
bexar:1081,REP,David Newell,800
bexar:1089,DEM,Brandon Birmingham,611
bexar:1089,REP,David Newell,447
bexar:1090,DEM,Brandon Birmingham,0
bexar:1090,REP,David Newell,0
bexar:1091,DEM,Brandon Birmingham,941
bexar:1091,REP,David Newell,447
bexar:1092,DEM,Brandon Birmingham,416
bexar:1092,REP,David Newell,190
bexar:1093,DEM,Brandon Birmingham,493
bexar:1093,REP,David Newell,321
bexar:1094,DEM,Brandon Birmingham,951
bexar:1094,REP,David Newell,555
bexar:1095,DEM,Brandon Birmingham,83
bexar:1095,REP,David Newell,80
bexar:1097,DEM,Brandon Birmingham,278
bexar:1097,REP,David Newell,117
bexar:1101,DEM,Brandon Birmingham,0
bexar:1101,REP,David Newell,0
bexar:1102,DEM,Brandon Birmingham,277
bexar:1102,REP,David Newell,311
bexar:1103,DEM,Brandon Birmingham,269
bexar:1103,REP,David Newell,278
bexar:1105,DEM,Brandon Birmingham,250
bexar:1105,REP,David Newell,153
bexar:1106,DEM,Brandon Birmingham,0
bexar:1106,REP,David Newell,0
bexar:1107,DEM,Brandon Birmingham,885
bexar:1107,REP,David Newell,767
bexar:1108,DEM,Brandon Birmingham,1778
bexar:1108,REP,David Newell,1410
bexar:1109,DEM,Brandon Birmingham,0
bexar:1109,REP,David Newell,3
bexar:1110,DEM,Brandon Birmingham,1165
bexar:1110,REP,David Newell,764
bexar:1111,DEM,Brandon Birmingham,2029
bexar:1111,REP,David Newell,1379
bexar:1113,DEM,Brandon Birmingham,1169
bexar:1113,REP,David Newell,743
bexar:1114,DEM,Brandon Birmingham,23
bexar:1114,REP,David Newell,18
bexar:1115,DEM,Brandon Birmingham,48
bexar:1115,REP,David Newell,57
bexar:1116,DEM,Brandon Birmingham,472
bexar:1116,REP,David Newell,450
bexar:1117,DEM,Brandon Birmingham,121
bexar:1117,REP,David Newell,73
bexar:1118,DEM,Brandon Birmingham,1599
bexar:1118,REP,David Newell,1561
bexar:1121,DEM,Brandon Birmingham,1392
bexar:1121,REP,David Newell,969
bexar:1122,DEM,Brandon Birmingham,1893
bexar:1122,REP,David Newell,1596
bexar:1123,DEM,Brandon Birmingham,156
bexar:1123,REP,David Newell,180
bexar:1124,DEM,Brandon Birmingham,248
bexar:1124,REP,David Newell,194
bexar:1125,DEM,Brandon Birmingham,801
bexar:1125,REP,David Newell,727
bexar:1127,DEM,Brandon Birmingham,209
bexar:1127,REP,David Newell,69
bexar:1128,DEM,Brandon Birmingham,574
bexar:1128,REP,David Newell,410
bexar:1129,DEM,Brandon Birmingham,980
bexar:1129,REP,David Newell,694
bexar:1130,DEM,Brandon Birmingham,0
bexar:1130,REP,David Newell,0
bexar:1131,DEM,Brandon Birmingham,0
