precinct,party,candidate,votes
atascosa:1,,Over Votes,0
atascosa:1,,Under Votes,9
atascosa:1,DEM,Roland Gutierrez,93
atascosa:1,REP,Robert Garza,341
atascosa:14,,Over Votes,0
atascosa:14,,Under Votes,5
atascosa:14,DEM,Roland Gutierrez,19
atascosa:14,REP,Robert Garza,101
atascosa:18,,Over Votes,0
atascosa:18,,Under Votes,35
atascosa:18,DEM,Roland Gutierrez,221
atascosa:18,REP,Robert Garza,490
atascosa:21,,Over Votes,0
atascosa:21,,Under Votes,20
atascosa:21,DEM,Roland Gutierrez,94
atascosa:21,REP,Robert Garza,450
atascosa:22,,Over Votes,0
atascosa:22,,Under Votes,13
atascosa:22,DEM,Roland Gutierrez,76
atascosa:22,REP,Robert Garza,336
atascosa:4,,Over Votes,0
atascosa:4,,Under Votes,8
atascosa:4,DEM,Roland Gutierrez,139
atascosa:4,REP,Robert Garza,217
atascosa:5,,Over Votes,0
atascosa:5,,Under Votes,16
atascosa:5,DEM,Roland Gutierrez,205
atascosa:5,REP,Robert Garza,279
atascosa:6,,Over Votes,0
atascosa:6,,Under Votes,11
atascosa:6,DEM,Roland Gutierrez,70
atascosa:6,REP,Robert Garza,159
atascosa:7,,Over Votes,0
atascosa:7,,Under Votes,19
atascosa:7,DEM,Roland Gutierrez,180
atascosa:7,REP,Robert Garza,455
brewster:3,DEM,Roland Gutierrez,119
brewster:3,REP,Robert Garza,96
brewster:5,DEM,Roland Gutierrez,43
brewster:5,REP,Robert Garza,33
crockett:1,,Robert Garza,194
crockett:1,,Roland Gutierrez,93
crockett:2,,Robert Garza,243
crockett:2,,Roland Gutierrez,65
crockett:3,,Robert Garza,266
crockett:3,,Roland Gutierrez,57
crockett:4,,Robert Garza,150
crockett:4,,Roland Gutierrez,72
guadalupe:102,,Over Votes,0
guadalupe:102,,Under Votes,37
guadalupe:102,DEM,Roland Gutierrez,198
guadalupe:102,REP,Robert Garza,508
guadalupe:104,,Over Votes,0
guadalupe:104,,Under Votes,13
guadalupe:104,DEM,Roland Gutierrez,171
guadalupe:104,REP,Robert Garza,229
guadalupe:106,,Over Votes,0
guadalupe:106,,Under Votes,71
guadalupe:106,DEM,Roland Gutierrez,559
guadalupe:106,REP,Robert Garza,1281
guadalupe:110,,Over Votes,0
guadalupe:110,,Under Votes,6
guadalupe:110,DEM,Roland Gutierrez,51
guadalupe:110,REP,Robert Garza,81
guadalupe:112,,Over Votes,0
