precinct,party,candidate,votes
bexar:1011,DEM,Kathy Cheng,209
bexar:1011,REP,Jane Bland,64
bexar:1014,DEM,Kathy Cheng,502
bexar:1014,REP,Jane Bland,122
bexar:1015,DEM,Kathy Cheng,530
bexar:1015,REP,Jane Bland,157
bexar:1016,DEM,Kathy Cheng,438
bexar:1016,REP,Jane Bland,120
bexar:1017,DEM,Kathy Cheng,74
bexar:1017,REP,Jane Bland,50
bexar:1018,DEM,Kathy Cheng,850
bexar:1018,REP,Jane Bland,287
bexar:1019,DEM,Kathy Cheng,308
bexar:1019,REP,Jane Bland,97
bexar:1020,DEM,Kathy Cheng,934
bexar:1020,REP,Jane Bland,337
bexar:1021,DEM,Kathy Cheng,642
bexar:1021,REP,Jane Bland,201
bexar:1022,DEM,Kathy Cheng,356
bexar:1022,REP,Jane Bland,118
bexar:1023,DEM,Kathy Cheng,914
bexar:1023,REP,Jane Bland,232
bexar:1025,DEM,Kathy Cheng,209
bexar:1025,REP,Jane Bland,62
bexar:1026,DEM,Kathy Cheng,447
bexar:1026,REP,Jane Bland,153
bexar:1028,DEM,Kathy Cheng,356
bexar:1028,REP,Jane Bland,146
bexar:1030,DEM,Kathy Cheng,23
bexar:1030,REP,Jane Bland,17
bexar:1033,DEM,Kathy Cheng,640
bexar:1033,REP,Jane Bland,328
bexar:1034,DEM,Kathy Cheng,1619
bexar:1034,REP,Jane Bland,1429
bexar:1035,DEM,Kathy Cheng,196
bexar:1035,REP,Jane Bland,244
bexar:1036,DEM,Kathy Cheng,1251
bexar:1036,REP,Jane Bland,768
bexar:1037,DEM,Kathy Cheng,873
bexar:1037,REP,Jane Bland,374
bexar:1038,DEM,Kathy Cheng,1154
bexar:1038,REP,Jane Bland,611
bexar:1039,DEM,Kathy Cheng,976
bexar:1039,REP,Jane Bland,340
bexar:1040,DEM,Kathy Cheng,933
bexar:1040,REP,Jane Bland,267
bexar:1041,DEM,Kathy Cheng,767
bexar:1041,REP,Jane Bland,231
bexar:1042,DEM,Kathy Cheng,430
bexar:1042,REP,Jane Bland,150
bexar:1044,DEM,Kathy Cheng,900
bexar:1044,REP,Jane Bland,305
bexar:1045,DEM,Kathy Cheng,1285
bexar:1045,REP,Jane Bland,530
bexar:1046,DEM,Kathy Cheng,809
bexar:1046,REP,Jane Bland,263
bexar:1047,DEM,Kathy Cheng,646
bexar:1047,REP,Jane Bland,206
bexar:1048,DEM,Kathy Cheng,843
bexar:1048,REP,Jane Bland,331
bexar:1049,DEM,Kathy Cheng,946
bexar:1049,REP,Jane Bland,380
bexar:1050,DEM,Kathy Cheng,538
bexar:1050,REP,Jane Bland,227
bexar:1051,DEM,Kathy Cheng,676
bexar:1051,REP,Jane Bland,408
bexar:1052,DEM,Kathy Cheng,830
bexar:1052,REP,Jane Bland,360
bexar:1053,DEM,Kathy Cheng,87
bexar:1053,REP,Jane Bland,37
bexar:1054,DEM,Kathy Cheng,1028
bexar:1054,REP,Jane Bland,409
bexar:1055,DEM,Kathy Cheng,842
bexar:1055,REP,Jane Bland,505
bexar:1056,DEM,Kathy Cheng,1159
bexar:1056,REP,Jane Bland,703
bexar:1058,DEM,Kathy Cheng,748
bexar:1058,REP,Jane Bland,686
bexar:1059,DEM,Kathy Cheng,140
bexar:1059,REP,Jane Bland,89
bexar:1060,DEM,Kathy Cheng,1120
bexar:1060,REP,Jane Bland,379
bexar:1061,DEM,Kathy Cheng,931
bexar:1061,REP,Jane Bland,326
bexar:1062,DEM,Kathy Cheng,32
bexar:1062,REP,Jane Bland,66
bexar:1063,DEM,Kathy Cheng,551
bexar:1063,REP,Jane Bland,627
bexar:1064,DEM,Kathy Cheng,381
bexar:1064,REP,Jane Bland,296
bexar:1065,DEM,Kathy Cheng,693
bexar:1065,REP,Jane Bland,669
bexar:1066,DEM,Kathy Cheng,260
bexar:1066,REP,Jane Bland,168
bexar:1067,DEM,Kathy Cheng,824
bexar:1067,REP,Jane Bland,1072
bexar:1068,DEM,Kathy Cheng,677
bexar:1068,REP,Jane Bland,576
bexar:1069,DEM,Kathy Cheng,184
