precinct,party,candidate,votes
andrews:1,DEM,Beto O'Rourke,112
andrews:1,GRN,Delilah Barrios,1
andrews:1,LIB,Mark Tippetts,6
andrews:1,REP,Greg Abbott,753
andrews:2,DEM,Beto O'Rourke,128
andrews:2,GRN,Delilah Barrios,2
andrews:2,LIB,Mark Tippetts,3
andrews:2,REP,Greg Abbott,1146
andrews:3,DEM,Beto O'Rourke,125
andrews:3,GRN,Delilah Barrios,5
andrews:3,LIB,Mark Tippetts,15
andrews:3,REP,Greg Abbott,804
andrews:4,DEM,Beto O'Rourke,114
andrews:4,GRN,Delilah Barrios,8
andrews:4,LIB,Mark Tippetts,5
andrews:4,REP,Greg Abbott,599
cochran:101,DEM,BETO O'ROURKE,21
cochran:101,GRN,DELILAH BARRIOS,0
cochran:101,LIB,MARK TIPPETTS,5
cochran:101,REP,GREG ABBOTT,137
cochran:202,DEM,BETO O'ROURKE,26
cochran:202,GRN,DELILAH BARRIOS,0
cochran:202,LIB,MARK TIPPETTS,3
cochran:202,REP,GREG ABBOTT,176
cochran:303,DEM,BETO O'ROURKE,1
cochran:303,GRN,DELILAH BARRIOS,0
cochran:303,LIB,MARK TIPPETTS,0
cochran:303,REP,GREG ABBOTT,39
cochran:306,DEM,BETO O'ROURKE,20
cochran:306,GRN,DELILAH BARRIOS,1
cochran:306,LIB,MARK TIPPETTS,2
cochran:306,REP,GREG ABBOTT,107
cochran:404,DEM,BETO O'ROURKE,27
cochran:404,GRN,DELILAH BARRIOS,1
cochran:404,LIB,MARK TIPPETTS,0
cochran:404,REP,GREG ABBOTT,47
cochran:101,,JACQUELINE ABERNATHY,1
cochran:202,,JACQUELINE ABERNATHY,0
cochran:303,,JACQUELINE ABERNATHY,1
cochran:306,,JACQUELINE ABERNATHY,0
cochran:404,,JACQUELINE ABERNATHY,1
floyd:1,,Rejected write-ins,1
floyd:1,,Unassigned write-ins,0
floyd:1,DEM,Beto O'Rourke,57
floyd:1,GRN,Delilah Barrios,0
floyd:1,LIB,Mark Tippetts,5
floyd:1,REP,Greg Abbott,458
floyd:2,,Rejected write-ins,0
floyd:2,,Unassigned write-ins,0
floyd:2,DEM,Beto O'Rourke,39
floyd:2,GRN,Delilah Barrios,1
floyd:2,LIB,Mark Tippetts,1
floyd:2,REP,Greg Abbott,403
floyd:3,,Rejected write-ins,0
floyd:3,,Unassigned write-ins,0
floyd:3,DEM,Beto O'Rourke,45
floyd:3,GRN,Delilah Barrios,0
floyd:3,LIB,Mark Tippetts,2
floyd:3,REP,Greg Abbott,173
floyd:4,,Rejected write-ins,0
floyd:4,,Unassigned write-ins,0
floyd:4,DEM,Beto O'Rourke,60
floyd:4,GRN,Delilah Barrios,3
floyd:4,LIB,Mark Tippetts,4
floyd:4,REP,Greg Abbott,216
gaines:2,,Rejected write-ins,0
gaines:2,,Unassigned write-ins,1
gaines:2,DEM,Beto O'Rourke,58
gaines:2,GRN,Delilah Barrios,2
gaines:2,LIB,Mark Tippetts,5
gaines:2,REP,Greg Abbott,767
gaines:3,,Rejected write-ins,0
gaines:3,,Unassigned write-ins,1
gaines:3,DEM,Beto O'Rourke,79
gaines:3,GRN,Delilah Barrios,2
gaines:3,LIB,Mark Tippetts,12
gaines:3,REP,Greg Abbott,1331
gaines:4,,Rejected write-ins,0
gaines:4,,Unassigned write-ins,0
gaines:4,DEM,Beto O'Rourke,48
gaines:4,GRN,Delilah Barrios,3
gaines:4,LIB,Mark Tippetts,6
gaines:4,REP,Greg Abbott,652
gaines:5,,Rejected write-ins,0
gaines:5,,Unassigned write-ins,0
gaines:5,DEM,Beto O'Rourke,6
gaines:5,GRN,Delilah Barrios,0
gaines:5,LIB,Mark Tippetts,0
gaines:5,REP,Greg Abbott,116
gaines:6,,Rejected write-ins,0
gaines:6,,Unassigned write-ins,0
gaines:6,DEM,Beto O'Rourke,13
gaines:6,GRN,Delilah Barrios,0
gaines:6,LIB,Mark Tippetts,3
gaines:6,REP,Greg Abbott,89
gaines:8,,Rejected write-ins,0
gaines:8,,Unassigned write-ins,1
gaines:8,DEM,Beto O'Rourke,74
gaines:8,GRN,Delilah Barrios,3
gaines:8,LIB,Mark Tippetts,3
gaines:8,REP,Greg Abbott,495
gaines:9,,Rejected write-ins,0
gaines:9,,Unassigned write-ins,0
gaines:9,DEM,Beto O'Rourke,33
gaines:9,GRN,Delilah Barrios,1
gaines:9,LIB,Mark Tippetts,1
gaines:9,REP,Greg Abbott,311
hale:101,,Jacqueline Abernathy,0
hale:101,,Mark V. Goloby,0
hale:101,,Rejected write-ins,0
hale:101,,Unassigned write-ins,0
hale:101,DEM,Beto O'Rourke,15
hale:101,GRN,Delilah Barrios,0
hale:101,LIB,Mark Tippetts,3
hale:101,REP,Greg Abbott,125
hale:102,,Jacqueline Abernathy,0
hale:102,,Mark V. Goloby,0
hale:102,,Rejected write-ins,0
hale:102,,Unassigned write-ins,0
hale:102,DEM,Beto O'Rourke,5
hale:102,GRN,Delilah Barrios,0
hale:102,LIB,Mark Tippetts,0
hale:102,REP,Greg Abbott,31
hale:103,,Jacqueline Abernathy,0
hale:103,,Mark V. Goloby,0
hale:103,,Rejected write-ins,0
hale:103,,Unassigned write-ins,0
hale:103,DEM,Beto O'Rourke,54
hale:103,GRN,Delilah Barrios,0
hale:103,LIB,Mark Tippetts,1
hale:103,REP,Greg Abbott,66
hale:104,,Jacqueline Abernathy,0
hale:104,,Mark V. Goloby,0
hale:104,,Rejected write-ins,0
hale:104,,Unassigned write-ins,0
hale:104,DEM,Beto O'Rourke,64
hale:104,GRN,Delilah Barrios,0
hale:104,LIB,Mark Tippetts,1
hale:104,REP,Greg Abbott,103
hale:105,,Jacqueline Abernathy,0
hale:105,,Mark V. Goloby,0
hale:105,,Rejected write-ins,0
hale:105,,Unassigned write-ins,0
hale:105,DEM,Beto O'Rourke,23
hale:105,GRN,Delilah Barrios,1
hale:105,LIB,Mark Tippetts,2
hale:105,REP,Greg Abbott,48
hale:108,,Jacqueline Abernathy,0
hale:108,,Mark V. Goloby,0
hale:108,,Rejected write-ins,0
hale:108,,Unassigned write-ins,0
hale:108,DEM,Beto O'Rourke,5
hale:108,GRN,Delilah Barrios,0
hale:108,LIB,Mark Tippetts,0
hale:108,REP,Greg Abbott,15
hale:110,,Jacqueline Abernathy,0
hale:110,,Mark V. Goloby,0
hale:110,,Rejected write-ins,0
hale:110,,Unassigned write-ins,0
hale:110,DEM,Beto O'Rourke,17
hale:110,GRN,Delilah Barrios,0
hale:110,LIB,Mark Tippetts,0
hale:110,REP,Greg Abbott,202
hale:111,,Jacqueline Abernathy,0
hale:111,,Mark V. Goloby,0
hale:111,,Rejected write-ins,0
hale:111,,Unassigned write-ins,0
hale:111,DEM,Beto O'Rourke,37
hale:111,GRN,Delilah Barrios,0
hale:111,LIB,Mark Tippetts,0
hale:111,REP,Greg Abbott,213
hale:112,,Jacqueline Abernathy,0
hale:112,,Mark V. Goloby,0
hale:112,,Rejected write-ins,0
hale:112,,Unassigned write-ins,0
hale:112,DEM,Beto O'Rourke,20
hale:112,GRN,Delilah Barrios,0
hale:112,LIB,Mark Tippetts,0
hale:112,REP,Greg Abbott,307
hale:202,,Jacqueline Abernathy,0
hale:202,,Mark V. Goloby,0
hale:202,,Rejected write-ins,0
hale:202,,Unassigned write-ins,0
hale:202,DEM,Beto O'Rourke,27
hale:202,GRN,Delilah Barrios,0
hale:202,LIB,Mark Tippetts,2
hale:202,REP,Greg Abbott,36
hale:203,,Jacqueline Abernathy,0
hale:203,,Mark V. Goloby,0
hale:203,,Rejected write-ins,0
hale:203,,Unassigned write-ins,0
hale:203,DEM,Beto O'Rourke,59
hale:203,GRN,Delilah Barrios,1
hale:203,LIB,Mark Tippetts,0
hale:203,REP,Greg Abbott,63
hale:204,,Jacqueline Abernathy,0
hale:204,,Mark V. Goloby,0
hale:204,,Rejected write-ins,0
hale:204,,Unassigned write-ins,0
hale:204,DEM,Beto O'Rourke,46
hale:204,GRN,Delilah Barrios,1
hale:204,LIB,Mark Tippetts,1
hale:204,REP,Greg Abbott,127
hale:205,,Jacqueline Abernathy,0
hale:205,,Mark V. Goloby,0
hale:205,,Rejected write-ins,0
hale:205,,Unassigned write-ins,0
hale:205,DEM,Beto O'Rourke,27
hale:205,GRN,Delilah Barrios,0
hale:205,LIB,Mark Tippetts,0
hale:205,REP,Greg Abbott,40
hale:206,,Jacqueline Abernathy,0
hale:206,,Mark V. Goloby,0
hale:206,,Rejected write-ins,0
hale:206,,Unassigned write-ins,0
hale:206,DEM,Beto O'Rourke,2
hale:206,GRN,Delilah Barrios,0
hale:206,LIB,Mark Tippetts,0
