precinct,party,candidate,votes
andrews:1,IND,IND Nathan Lewis,86
andrews:1,REP,Jodey C. Arrington,751
andrews:2,IND,IND Nathan Lewis,123
andrews:2,REP,Jodey C. Arrington,1131
andrews:3,IND,IND Nathan Lewis,111
andrews:3,REP,Jodey C. Arrington,807
andrews:4,IND,IND Nathan Lewis,96
andrews:4,REP,Jodey C. Arrington,588
cochran:101,DEM,NATHAN LEWIS,13
cochran:101,REP,JODEY C. ARRINGTON,144
cochran:202,DEM,NATHAN LEWIS,22
cochran:202,REP,JODEY C. ARRINGTON,176
cochran:303,DEM,NATHAN LEWIS,1
cochran:303,REP,JODEY C. ARRINGTON,39
cochran:306,DEM,NATHAN LEWIS,17
cochran:306,REP,JODEY C. ARRINGTON,111
cochran:404,DEM,NATHAN LEWIS,25
cochran:404,REP,JODEY C. ARRINGTON,48
floyd:1,IND,Nathan Lewis,55
floyd:1,REP,Jodey C. Arrington,464
floyd:2,IND,Nathan Lewis,40
floyd:2,REP,Jodey C. Arrington,397
floyd:3,IND,Nathan Lewis,37
floyd:3,REP,Jodey C. Arrington,177
floyd:4,IND,Nathan Lewis,46
floyd:4,REP,Jodey C. Arrington,227
gaines:2,IND,Nathan Lewis,52
gaines:2,REP,Jodey C. Arrington,775
gaines:3,IND,Nathan Lewis,70
gaines:3,REP,Jodey C. Arrington,1331
gaines:4,IND,Nathan Lewis,47
gaines:4,REP,Jodey C. Arrington,654
gaines:5,IND,Nathan Lewis,6
gaines:5,REP,Jodey C. Arrington,116
gaines:6,IND,Nathan Lewis,14
gaines:6,REP,Jodey C. Arrington,89
gaines:8,IND,Nathan Lewis,65
gaines:8,REP,Jodey C. Arrington,497
gaines:9,IND,Nathan Lewis,31
gaines:9,REP,Jodey C. Arrington,305
hale:101,IND,Nathan Lewis,12
hale:101,REP,Jodey C. Arrington,130
hale:102,IND,Nathan Lewis,4
hale:102,REP,Jodey C. Arrington,32
hale:103,IND,Nathan Lewis,40
hale:103,REP,Jodey C. Arrington,73
hale:104,IND,Nathan Lewis,49
hale:104,REP,Jodey C. Arrington,113
