precinct,party,candidate,votes
andrews:1,DEM,Susan Hays,110
andrews:1,REP,Sid Miller,742
andrews:2,DEM,Susan Hays,133
andrews:2,REP,Sid Miller,1133
andrews:3,DEM,Susan Hays,127
andrews:3,REP,Sid Miller,805
andrews:4,DEM,Susan Hays,116
andrews:4,REP,Sid Miller,582
cochran:101,DEM,SUSAN HAYS,22
cochran:101,REP,SID MILLER,139
cochran:202,DEM,SUSAN HAYS,28
cochran:202,REP,SID MILLER,175
cochran:303,DEM,SUSAN HAYS,2
cochran:303,REP,SID MILLER,39
cochran:306,DEM,SUSAN HAYS,19
cochran:306,REP,SID MILLER,108
cochran:404,DEM,SUSAN HAYS,31
cochran:404,REP,SID MILLER,45
floyd:1,DEM,Susan Hays,63
floyd:1,REP,Sid Miller,453
floyd:2,DEM,Susan Hays,44
floyd:2,REP,Sid Miller,396
floyd:3,DEM,Susan Hays,47
floyd:3,REP,Sid Miller,169
floyd:4,DEM,Susan Hays,59
floyd:4,REP,Sid Miller,219
gaines:2,DEM,Susan Hays,63
gaines:2,REP,Sid Miller,763
gaines:3,DEM,Susan Hays,80
gaines:3,REP,Sid Miller,1323
gaines:4,DEM,Susan Hays,51
gaines:4,REP,Sid Miller,649
gaines:5,DEM,Susan Hays,7
gaines:5,REP,Sid Miller,115
gaines:6,DEM,Susan Hays,17
gaines:6,REP,Sid Miller,87
gaines:8,DEM,Susan Hays,78
gaines:8,REP,Sid Miller,486
gaines:9,DEM,Susan Hays,33
gaines:9,REP,Sid Miller,303
hale:101,DEM,Susan Hays,21
hale:101,REP,Sid Miller,119
hale:102,DEM,Susan Hays,5
hale:102,REP,Sid Miller,31
hale:103,DEM,Susan Hays,54
hale:103,REP,Sid Miller,68
hale:104,DEM,Susan Hays,65
hale:104,REP,Sid Miller,101
hale:105,DEM,Susan Hays,23
hale:105,REP,Sid Miller,50
hale:108,DEM,Susan Hays,3
hale:108,REP,Sid Miller,16
hale:110,DEM,Susan Hays,15
hale:110,REP,Sid Miller,204
hale:111,DEM,Susan Hays,38
hale:111,REP,Sid Miller,210
hale:112,DEM,Susan Hays,20
hale:112,REP,Sid Miller,307
hale:202,DEM,Susan Hays,33
hale:202,REP,Sid Miller,32
hale:203,DEM,Susan Hays,62
hale:203,REP,Sid Miller,59
hale:204,DEM,Susan Hays,49
hale:204,REP,Sid Miller,127
hale:205,DEM,Susan Hays,28
hale:205,REP,Sid Miller,36
hale:206,DEM,Susan Hays,2
hale:206,REP,Sid Miller,8
hale:213,DEM,Susan Hays,12
hale:213,REP,Sid Miller,95
hale:214,DEM,Susan Hays,53
hale:214,REP,Sid Miller,231
hale:215,DEM,Susan Hays,29
hale:215,REP,Sid Miller,116
hale:304,DEM,Susan Hays,92
hale:304,REP,Sid Miller,308
hale:305,DEM,Susan Hays,76
hale:305,REP,Sid Miller,497
hale:306,DEM,Susan Hays,15
hale:306,REP,Sid Miller,16
hale:307,DEM,Susan Hays,26
hale:307,REP,Sid Miller,89
hale:316,DEM,Susan Hays,85
hale:316,REP,Sid Miller,378
hale:317,DEM,Susan Hays,9
hale:317,REP,Sid Miller,58
hale:318,DEM,Susan Hays,72
hale:318,REP,Sid Miller,472
hale:406,DEM,Susan Hays,55
hale:406,REP,Sid Miller,115
hale:407,DEM,Susan Hays,131
hale:407,REP,Sid Miller,518
hale:408,DEM,Susan Hays,68
hale:408,REP,Sid Miller,276
hale:409,DEM,Susan Hays,70
hale:409,REP,Sid Miller,200
hale:419,DEM,Susan Hays,10
hale:419,REP,Sid Miller,88
hale:420,DEM,Susan Hays,12
hale:420,REP,Sid Miller,204
howard:103,DEM,Susan Hays,14
howard:103,REP,Sid Miller,57
