precinct,party,candidate,votes
el-paso:128,,Over Votes,0
el-paso:128,,Under Votes,39
el-paso:128,DEM,Erin A. Nowell,713
el-paso:128,LIB,Thomas Edward Oxford,60
el-paso:128,REP,Debra Lehrmann,537
el-paso:129,,Over Votes,0
el-paso:129,,Under Votes,37
el-paso:129,DEM,Erin A. Nowell,849
el-paso:129,LIB,Thomas Edward Oxford,61
el-paso:129,REP,Debra Lehrmann,495
el-paso:130,,Over Votes,0
el-paso:130,,Under Votes,44
el-paso:130,DEM,Erin A. Nowell,892
el-paso:130,LIB,Thomas Edward Oxford,47
el-paso:130,REP,Debra Lehrmann,482
el-paso:131,,Over Votes,0
el-paso:131,,Under Votes,29
el-paso:131,DEM,Erin A. Nowell,687
el-paso:131,LIB,Thomas Edward Oxford,32
el-paso:131,REP,Debra Lehrmann,385
el-paso:157,,Over Votes,0
el-paso:157,,Under Votes,9
el-paso:157,DEM,Erin A. Nowell,96
el-paso:157,LIB,Thomas Edward Oxford,2
el-paso:157,REP,Debra Lehrmann,24
el-paso:158,,Over Votes,0
el-paso:158,,Under Votes,16
el-paso:158,DEM,Erin A. Nowell,370
el-paso:158,LIB,Thomas Edward Oxford,17
el-paso:158,REP,Debra Lehrmann,322
el-paso:159,,Over Votes,0
el-paso:159,,Under Votes,16
el-paso:159,DEM,Erin A. Nowell,218
el-paso:159,LIB,Thomas Edward Oxford,9
el-paso:159,REP,Debra Lehrmann,102
el-paso:160,,Over Votes,0
el-paso:160,,Under Votes,35
el-paso:160,DEM,Erin A. Nowell,543
el-paso:160,LIB,Thomas Edward Oxford,29
el-paso:160,REP,Debra Lehrmann,215
el-paso:161,,Over Votes,0
el-paso:161,,Under Votes,17
el-paso:161,DEM,Erin A. Nowell,208
el-paso:161,LIB,Thomas Edward Oxford,12
el-paso:161,REP,Debra Lehrmann,107
el-paso:162,,Over Votes,0
el-paso:162,,Under Votes,51
el-paso:162,DEM,Erin A. Nowell,652
el-paso:162,LIB,Thomas Edward Oxford,35
el-paso:162,REP,Debra Lehrmann,206
el-paso:163,,Over Votes,0
el-paso:163,,Under Votes,42
el-paso:163,DEM,Erin A. Nowell,391
el-paso:163,LIB,Thomas Edward Oxford,21
el-paso:163,REP,Debra Lehrmann,205
el-paso:164,,Over Votes,0
el-paso:164,,Under Votes,55
el-paso:164,DEM,Erin A. Nowell,612
el-paso:164,LIB,Thomas Edward Oxford,28
el-paso:164,REP,Debra Lehrmann,252
el-paso:165,,Over Votes,0
el-paso:165,,Under Votes,45
el-paso:165,DEM,Erin A. Nowell,578
el-paso:165,LIB,Thomas Edward Oxford,33
el-paso:165,REP,Debra Lehrmann,223
el-paso:167,,Over Votes,0
el-paso:167,,Under Votes,63
el-paso:167,DEM,Erin A. Nowell,551
el-paso:167,LIB,Thomas Edward Oxford,30
el-paso:167,REP,Debra Lehrmann,228
el-paso:168,,Over Votes,0
el-paso:168,,Under Votes,1
