precinct,party,candidate,votes
el-paso:128,,Over Votes,0
el-paso:128,,Under Votes,3
el-paso:128,,Write-in,0
el-paso:128,DEM,Beto O'Rourke,772
el-paso:128,GRN,Delilah Barrios,3
el-paso:128,LIB,Mark Tippetts,14
el-paso:128,REP,Greg Abbott,557
el-paso:129,,Over Votes,0
el-paso:129,,Under Votes,5
el-paso:129,,Write-in,2
el-paso:129,DEM,Beto O'Rourke,908
el-paso:129,GRN,Delilah Barrios,11
el-paso:129,LIB,Mark Tippetts,18
el-paso:129,REP,Greg Abbott,498
el-paso:130,,Over Votes,2
el-paso:130,,Under Votes,4
el-paso:130,,Write-in,0
el-paso:130,DEM,Beto O'Rourke,939
el-paso:130,GRN,Delilah Barrios,7
el-paso:130,LIB,Mark Tippetts,6
el-paso:130,REP,Greg Abbott,507
el-paso:131,,Over Votes,0
el-paso:131,,Under Votes,3
el-paso:131,,Write-in,0
el-paso:131,DEM,Beto O'Rourke,733
el-paso:131,GRN,Delilah Barrios,5
el-paso:131,LIB,Mark Tippetts,8
el-paso:131,REP,Greg Abbott,384
el-paso:157,,Over Votes,0
el-paso:157,,Under Votes,2
el-paso:157,,Write-in,0
el-paso:157,DEM,Beto O'Rourke,103
el-paso:157,GRN,Delilah Barrios,1
el-paso:157,LIB,Mark Tippetts,1
el-paso:157,REP,Greg Abbott,24
el-paso:158,,Over Votes,0
el-paso:158,,Under Votes,1
el-paso:158,,Write-in,1
el-paso:158,DEM,Beto O'Rourke,382
el-paso:158,GRN,Delilah Barrios,2
el-paso:158,LIB,Mark Tippetts,1
el-paso:158,REP,Greg Abbott,338
el-paso:159,,Over Votes,0
el-paso:159,,Under Votes,3
el-paso:159,,Write-in,0
el-paso:159,DEM,Beto O'Rourke,231
el-paso:159,GRN,Delilah Barrios,5
el-paso:159,LIB,Mark Tippetts,3
el-paso:159,REP,Greg Abbott,103
el-paso:160,,Over Votes,0
el-paso:160,,Under Votes,5
el-paso:160,,Write-in,0
el-paso:160,DEM,Beto O'Rourke,575
el-paso:160,GRN,Delilah Barrios,12
el-paso:160,LIB,Mark Tippetts,7
el-paso:160,REP,Greg Abbott,223
el-paso:161,,Over Votes,0
el-paso:161,,Under Votes,3
el-paso:161,,Write-in,0
el-paso:161,DEM,Beto O'Rourke,221
el-paso:161,GRN,Delilah Barrios,7
el-paso:161,LIB,Mark Tippetts,2
el-paso:161,REP,Greg Abbott,111
el-paso:162,,Over Votes,0
el-paso:162,,Under Votes,7
el-paso:162,,Write-in,2
el-paso:162,DEM,Beto O'Rourke,697
el-paso:162,GRN,Delilah Barrios,10
el-paso:162,LIB,Mark Tippetts,7
el-paso:162,REP,Greg Abbott,221
el-paso:163,,Over Votes,0
el-paso:163,,Under Votes,7
el-paso:163,,Write-in,0
el-paso:163,DEM,Beto O'Rourke,431
el-paso:163,GRN,Delilah Barrios,6
el-paso:163,LIB,Mark Tippetts,4
el-paso:163,REP,Greg Abbott,211
el-paso:164,,Over Votes,1
el-paso:164,,Under Votes,10
el-paso:164,,Write-in,0
el-paso:164,DEM,Beto O'Rourke,649
el-paso:164,GRN,Delilah Barrios,3
el-paso:164,LIB,Mark Tippetts,7
el-paso:164,REP,Greg Abbott,277
el-paso:165,,Over Votes,0
el-paso:165,,Under Votes,11
el-paso:165,,Write-in,1
el-paso:165,DEM,Beto O'Rourke,624
el-paso:165,GRN,Delilah Barrios,5
el-paso:165,LIB,Mark Tippetts,4
el-paso:165,REP,Greg Abbott,234
el-paso:167,,Over Votes,0
el-paso:167,,Under Votes,30
el-paso:167,,Write-in,1
el-paso:167,DEM,Beto O'Rourke,603
el-paso:167,GRN,Delilah Barrios,9
el-paso:167,LIB,Mark Tippetts,5
el-paso:167,REP,Greg Abbott,224
el-paso:168,,Over Votes,0
el-paso:168,,Under Votes,0
el-paso:168,,Write-in,0
el-paso:168,DEM,Beto O'Rourke,47
el-paso:168,GRN,Delilah Barrios,1
el-paso:168,LIB,Mark Tippetts,0
el-paso:168,REP,Greg Abbott,26
el-paso:169,,Over Votes,0
el-paso:169,,Under Votes,5
el-paso:169,,Write-in,1
el-paso:169,DEM,Beto O'Rourke,366
el-paso:169,GRN,Delilah Barrios,6
el-paso:169,LIB,Mark Tippetts,8
el-paso:169,REP,Greg Abbott,169
el-paso:170,,Over Votes,0
el-paso:170,,Under Votes,15
el-paso:170,,Write-in,1
el-paso:170,DEM,Beto O'Rourke,559
el-paso:170,GRN,Delilah Barrios,8
el-paso:170,LIB,Mark Tippetts,13
el-paso:170,REP,Greg Abbott,477
el-paso:171,,Over Votes,0
el-paso:171,,Under Votes,4
el-paso:171,,Write-in,0
el-paso:171,DEM,Beto O'Rourke,393
el-paso:171,GRN,Delilah Barrios,5
el-paso:171,LIB,Mark Tippetts,9
el-paso:171,REP,Greg Abbott,180
el-paso:172,,Over Votes,0
el-paso:172,,Under Votes,39
el-paso:172,,Write-in,0
el-paso:172,DEM,Beto O'Rourke,708
el-paso:172,GRN,Delilah Barrios,18
el-paso:172,LIB,Mark Tippetts,18
el-paso:172,REP,Greg Abbott,358
el-paso:173,,Over Votes,0
el-paso:173,,Under Votes,3
el-paso:173,,Write-in,0
el-paso:173,DEM,Beto O'Rourke,230
el-paso:173,GRN,Delilah Barrios,1
el-paso:173,LIB,Mark Tippetts,2
el-paso:173,REP,Greg Abbott,120
el-paso:174,,Over Votes,0
el-paso:174,,Under Votes,1
el-paso:174,,Write-in,0
el-paso:174,DEM,Beto O'Rourke,7
el-paso:174,GRN,Delilah Barrios,0
el-paso:174,LIB,Mark Tippetts,0
el-paso:174,REP,Greg Abbott,5
el-paso:180,,Over Votes,0
el-paso:180,,Under Votes,4
el-paso:180,,Write-in,0
el-paso:180,DEM,Beto O'Rourke,359
el-paso:180,GRN,Delilah Barrios,4
el-paso:180,LIB,Mark Tippetts,1
el-paso:180,REP,Greg Abbott,107
el-paso:181,,Over Votes,0
el-paso:181,,Under Votes,4
el-paso:181,,Write-in,1
el-paso:181,DEM,Beto O'Rourke,913
el-paso:181,GRN,Delilah Barrios,11
el-paso:181,LIB,Mark Tippetts,27
el-paso:181,REP,Greg Abbott,702
el-paso:183,,Over Votes,0
el-paso:183,,Under Votes,0
el-paso:183,,Write-in,0
