precinct,party,candidate,votes
harris:119,,Over Votes,0
harris:119,,Titus Benton,5
harris:119,,Under Votes,122
harris:119,DEM,Gina Calanni,1261
harris:119,REP,Mike Schofield,3164
harris:143,,Over Votes,0
harris:143,,Titus Benton,1
harris:143,,Under Votes,109
harris:143,DEM,Gina Calanni,1853
harris:143,REP,Mike Schofield,2431
harris:149,,Over Votes,0
harris:149,,Titus Benton,3
harris:149,,Under Votes,223
harris:149,DEM,Gina Calanni,3520
harris:149,REP,Mike Schofield,4016
harris:331,,Over Votes,0
harris:331,,Titus Benton,16
harris:331,,Under Votes,140
harris:331,DEM,Gina Calanni,2063
harris:331,REP,Mike Schofield,2267
harris:362,,Over Votes,1
harris:362,,Titus Benton,4
harris:362,,Under Votes,100
harris:362,DEM,Gina Calanni,1358
harris:362,REP,Mike Schofield,2537
harris:509,,Over Votes,0
harris:509,,Titus Benton,12
harris:509,,Under Votes,107
harris:509,DEM,Gina Calanni,1583
harris:509,REP,Mike Schofield,2198
harris:511,,Over Votes,0
harris:511,,Titus Benton,1
harris:511,,Under Votes,211
harris:511,DEM,Gina Calanni,3031
harris:511,REP,Mike Schofield,4129
harris:522,,Over Votes,0
harris:522,,Titus Benton,0
harris:522,,Under Votes,47
harris:522,DEM,Gina Calanni,695
harris:522,REP,Mike Schofield,1521
harris:547,,Over Votes,0
harris:547,,Titus Benton,1
harris:547,,Under Votes,59
harris:547,DEM,Gina Calanni,634
harris:547,REP,Mike Schofield,1144
harris:603,,Over Votes,0
harris:603,,Titus Benton,5
harris:603,,Under Votes,153
harris:603,DEM,Gina Calanni,1851
harris:603,REP,Mike Schofield,2056
harris:624,,Over Votes,0
harris:624,,Titus Benton,0
harris:624,,Under Votes,21
harris:624,DEM,Gina Calanni,275
harris:624,REP,Mike Schofield,634
harris:639,,Over Votes,0
harris:639,,Titus Benton,9
harris:639,,Under Votes,56
harris:639,DEM,Gina Calanni,443
harris:639,REP,Mike Schofield,1360
harris:644,,Over Votes,0
harris:644,,Titus Benton,2
harris:644,,Under Votes,123
harris:644,DEM,Gina Calanni,1529
harris:644,REP,Mike Schofield,1855
harris:720,,Over Votes,0
harris:720,,Titus Benton,14
harris:720,,Under Votes,126
harris:720,DEM,Gina Calanni,1561
harris:720,REP,Mike Schofield,2304
harris:751,,Over Votes,0
harris:751,,Titus Benton,14
harris:751,,Under Votes,139
harris:751,DEM,Gina Calanni,2228
harris:751,REP,Mike Schofield,2811
harris:901,,Over Votes,0
harris:901,,Titus Benton,0
harris:901,,Under Votes,0
harris:901,DEM,Gina Calanni,0
harris:901,REP,Mike Schofield,0
harris:919,,Over Votes,0
harris:919,,Titus Benton,0
harris:919,,Under Votes,0
harris:919,DEM,Gina Calanni,0
harris:919,REP,Mike Schofield,0
harris:923,,Over Votes,0
harris:923,,Titus Benton,3
harris:923,,Under Votes,80
harris:923,DEM,Gina Calanni,1032
harris:923,REP,Mike Schofield,2351
