precinct,party,candidate,votes
101,DEM,Amy Clark Meachum,31
101,LIB,Mark Ash,3
101,REP,Nathan Hecht,179
201,DEM,Amy Clark Meachum,20
201,LIB,Mark Ash,2
201,REP,Nathan Hecht,152
301,DEM,Amy Clark Meachum,31
301,LIB,Mark Ash,1
301,REP,Nathan Hecht,84
401,DEM,Amy Clark Meachum,30
401,LIB,Mark Ash,3
401,REP,Nathan Hecht,107
