precinct,party,candidate,votes
101,DEM,Gisela D. Triana,30
101,LIB,Tom Oxford,5
101,REP,Brett Busby,178
201,DEM,Gisela D. Triana,17
201,LIB,Tom Oxford,5
201,REP,Brett Busby,151
301,DEM,Gisela D. Triana,31
301,LIB,Tom Oxford,0
301,REP,Brett Busby,88
401,DEM,Gisela D. Triana,30
401,LIB,Tom Oxford,4
401,REP,Brett Busby,110
