precinct,party,candidate,votes
polk:1,,Over Votes,0
polk:1,,Under Votes,20
polk:1,DEM,Chrysta Castaneda,26
polk:1,GRN,"Katija ""Kat"" Gruene",3
polk:1,LIB,Matt Sterett,1
polk:1,REP,"James ""Jim"" Wright",245
polk:10,,Over Votes,0
polk:10,,Under Votes,91
polk:10,DEM,Chrysta Castaneda,343
polk:10,GRN,"Katija ""Kat"" Gruene",6
polk:10,LIB,Matt Sterett,18
polk:10,REP,"James ""Jim"" Wright",945
polk:11,,Over Votes,0
polk:11,,Under Votes,7
polk:11,DEM,Chrysta Castaneda,51
polk:11,GRN,"Katija ""Kat"" Gruene",1
polk:11,LIB,Matt Sterett,3
polk:11,REP,"James ""Jim"" Wright",167
polk:12,,Over Votes,0
polk:12,,Under Votes,13
polk:12,DEM,Chrysta Castaneda,94
polk:12,GRN,"Katija ""Kat"" Gruene",0
polk:12,LIB,Matt Sterett,5
polk:12,REP,"James ""Jim"" Wright",70
polk:13,,Over Votes,0
polk:13,,Under Votes,10
polk:13,DEM,Chrysta Castaneda,27
polk:13,GRN,"Katija ""Kat"" Gruene",0
polk:13,LIB,Matt Sterett,3
polk:13,REP,"James ""Jim"" Wright",253
polk:14,,Over Votes,0
polk:14,,Under Votes,19
polk:14,DEM,Chrysta Castaneda,74
polk:14,GRN,"Katija ""Kat"" Gruene",1
polk:14,LIB,Matt Sterett,11
polk:14,REP,"James ""Jim"" Wright",493
polk:15,,Over Votes,0
polk:15,,Under Votes,18
polk:15,DEM,Chrysta Castaneda,67
polk:15,GRN,"Katija ""Kat"" Gruene",4
polk:15,LIB,Matt Sterett,10
polk:15,REP,"James ""Jim"" Wright",683
polk:16,,Over Votes,0
polk:16,,Under Votes,109
polk:16,DEM,Chrysta Castaneda,363
polk:16,GRN,"Katija ""Kat"" Gruene",15
polk:16,LIB,Matt Sterett,33
polk:16,REP,"James ""Jim"" Wright",2296
polk:17,,Over Votes,0
polk:17,,Under Votes,22
polk:17,DEM,Chrysta Castaneda,119
polk:17,GRN,"Katija ""Kat"" Gruene",6
polk:17,LIB,Matt Sterett,12
polk:17,REP,"James ""Jim"" Wright",723
polk:18,,Over Votes,0
polk:18,,Under Votes,22
polk:18,DEM,Chrysta Castaneda,186
polk:18,GRN,"Katija ""Kat"" Gruene",6
polk:18,LIB,Matt Sterett,4
polk:18,REP,"James ""Jim"" Wright",135
polk:19,,Over Votes,0
polk:19,,Under Votes,151
polk:19,DEM,Chrysta Castaneda,800
polk:19,GRN,"Katija ""Kat"" Gruene",23
