precinct,party,candidate,votes
denton:2000,,Ricardo Turullols-Bonilla,0
denton:2000,DEM,Mary ''MJ'' Hegar,1813
denton:2000,GRN,David B. Collins,30
denton:2000,LIB,Kerry Douglas McKennon,71
denton:2000,REP,John Cornyn,592
denton:2001,,Ricardo Turullols-Bonilla,0
denton:2001,DEM,Mary ''MJ'' Hegar,1642
denton:2001,GRN,David B. Collins,29
denton:2001,LIB,Kerry Douglas McKennon,78
denton:2001,REP,John Cornyn,673
denton:2002,,Ricardo Turullols-Bonilla,1
denton:2002,DEM,Mary ''MJ'' Hegar,2043
denton:2002,GRN,David B. Collins,40
denton:2002,LIB,Kerry Douglas McKennon,70
denton:2002,REP,John Cornyn,1077
denton:2003,,Ricardo Turullols-Bonilla,0
denton:2003,DEM,Mary ''MJ'' Hegar,848
denton:2003,GRN,David B. Collins,14
denton:2003,LIB,Kerry Douglas McKennon,24
denton:2003,REP,John Cornyn,654
denton:2008,,Ricardo Turullols-Bonilla,0
denton:2008,DEM,Mary ''MJ'' Hegar,1480
denton:2008,GRN,David B. Collins,22
denton:2008,LIB,Kerry Douglas McKennon,74
denton:2008,REP,John Cornyn,1228
denton:2011,,Ricardo Turullols-Bonilla,0
denton:2011,DEM,Mary ''MJ'' Hegar,1256
denton:2011,GRN,David B. Collins,24
denton:2011,LIB,Kerry Douglas McKennon,44
denton:2011,REP,John Cornyn,1188
denton:2012,,Ricardo Turullols-Bonilla,0
denton:2012,DEM,Mary ''MJ'' Hegar,600
denton:2012,GRN,David B. Collins,2
denton:2012,LIB,Kerry Douglas McKennon,18
denton:2012,REP,John Cornyn,1082
denton:2013,,Ricardo Turullols-Bonilla,0
denton:2013,DEM,Mary ''MJ'' Hegar,594
denton:2013,GRN,David B. Collins,11
denton:2013,LIB,Kerry Douglas McKennon,26
denton:2013,REP,John Cornyn,789
denton:2014,,Ricardo Turullols-Bonilla,0
denton:2014,DEM,Mary ''MJ'' Hegar,946
denton:2014,GRN,David B. Collins,13
denton:2014,LIB,Kerry Douglas McKennon,36
denton:2014,REP,John Cornyn,1226
denton:2015,,Ricardo Turullols-Bonilla,0
denton:2015,DEM,Mary ''MJ'' Hegar,1574
denton:2015,GRN,David B. Collins,17
denton:2015,LIB,Kerry Douglas McKennon,56
denton:2015,REP,John Cornyn,1661
denton:2016,,Ricardo Turullols-Bonilla,0
denton:2016,DEM,Mary ''MJ'' Hegar,1440
denton:2016,GRN,David B. Collins,16
denton:2016,LIB,Kerry Douglas McKennon,67
denton:2016,REP,John Cornyn,1361
denton:2017,,Ricardo Turullols-Bonilla,0
denton:2017,DEM,Mary ''MJ'' Hegar,1469
denton:2017,GRN,David B. Collins,17
denton:2017,LIB,Kerry Douglas McKennon,52
denton:2017,REP,John Cornyn,2605
denton:2018,,Ricardo Turullols-Bonilla,0
denton:2018,DEM,Mary ''MJ'' Hegar,1949
denton:2018,GRN,David B. Collins,21
denton:2018,LIB,Kerry Douglas McKennon,105
denton:2018,REP,John Cornyn,1484
denton:2020,,Ricardo Turullols-Bonilla,0
denton:2020,DEM,Mary ''MJ'' Hegar,1213
denton:2020,GRN,David B. Collins,9
denton:2020,LIB,Kerry Douglas McKennon,34
denton:2020,REP,John Cornyn,2305
denton:2033,,Ricardo Turullols-Bonilla,1
denton:2033,DEM,Mary ''MJ'' Hegar,1494
denton:2033,GRN,David B. Collins,21
denton:2033,LIB,Kerry Douglas McKennon,54
denton:2033,REP,John Cornyn,1036
denton:2034,,Ricardo Turullols-Bonilla,0
denton:2034,DEM,Mary ''MJ'' Hegar,1320
denton:2034,GRN,David B. Collins,21
denton:2034,LIB,Kerry Douglas McKennon,54
denton:2034,REP,John Cornyn,935
denton:2036,,Ricardo Turullols-Bonilla,0
denton:2036,DEM,Mary ''MJ'' Hegar,304
denton:2036,GRN,David B. Collins,6
denton:2036,LIB,Kerry Douglas McKennon,12
denton:2036,REP,John Cornyn,339
denton:2096,,Ricardo Turullols-Bonilla,0
denton:2096,DEM,Mary ''MJ'' Hegar,0
denton:2096,GRN,David B. Collins,0
denton:2096,LIB,Kerry Douglas McKennon,0
denton:2096,REP,John Cornyn,0
denton:2097,,Ricardo Turullols-Bonilla,0
denton:2097,DEM,Mary ''MJ'' Hegar,0
denton:2097,GRN,David B. Collins,0
denton:2097,LIB,Kerry Douglas McKennon,0
denton:2097,REP,John Cornyn,0
denton:2098,,Ricardo Turullols-Bonilla,0
denton:2098,DEM,Mary ''MJ'' Hegar,0
denton:2098,GRN,David B. Collins,0
denton:2098,LIB,Kerry Douglas McKennon,0
denton:2098,REP,John Cornyn,0
denton:3003,,Ricardo Turullols-Bonilla,0
denton:3003,DEM,Mary ''MJ'' Hegar,789
denton:3003,GRN,David B. Collins,11
denton:3003,LIB,Kerry Douglas McKennon,38
denton:3003,REP,John Cornyn,1434
denton:3006,,Ricardo Turullols-Bonilla,1
denton:3006,DEM,Mary ''MJ'' Hegar,1306
denton:3006,GRN,David B. Collins,25
denton:3006,LIB,Kerry Douglas McKennon,77
denton:3006,REP,John Cornyn,1673
denton:3007,,Ricardo Turullols-Bonilla,0
denton:3007,DEM,Mary ''MJ'' Hegar,1586
denton:3007,GRN,David B. Collins,22
denton:3007,LIB,Kerry Douglas McKennon,77
denton:3007,REP,John Cornyn,1512
denton:3020,,Ricardo Turullols-Bonilla,0
denton:3020,DEM,Mary ''MJ'' Hegar,384
denton:3020,GRN,David B. Collins,4
denton:3020,LIB,Kerry Douglas McKennon,11
denton:3020,REP,John Cornyn,217
denton:3021,,Ricardo Turullols-Bonilla,0
denton:3021,DEM,Mary ''MJ'' Hegar,1704
denton:3021,GRN,David B. Collins,27
denton:3021,LIB,Kerry Douglas McKennon,99
denton:3021,REP,John Cornyn,1754
denton:3031,,Ricardo Turullols-Bonilla,0
denton:3031,DEM,Mary ''MJ'' Hegar,907
denton:3031,GRN,David B. Collins,15
denton:3031,LIB,Kerry Douglas McKennon,39
denton:3031,REP,John Cornyn,1784
denton:4017,,Ricardo Turullols-Bonilla,0
denton:4017,DEM,Mary ''MJ'' Hegar,664
denton:4017,GRN,David B. Collins,5
denton:4017,LIB,Kerry Douglas McKennon,52
denton:4017,REP,John Cornyn,2922
denton:4018,,Ricardo Turullols-Bonilla,0
denton:4018,DEM,Mary ''MJ'' Hegar,497
denton:4018,GRN,David B. Collins,9
denton:4018,LIB,Kerry Douglas McKennon,23
denton:4018,REP,John Cornyn,1352
denton:4019,,Ricardo Turullols-Bonilla,0
denton:4019,DEM,Mary ''MJ'' Hegar,43
denton:4019,GRN,David B. Collins,1
denton:4019,LIB,Kerry Douglas McKennon,0
denton:4019,REP,John Cornyn,145
denton:4020,,Ricardo Turullols-Bonilla,0
denton:4020,DEM,Mary ''MJ'' Hegar,185
denton:4020,GRN,David B. Collins,1
denton:4020,LIB,Kerry Douglas McKennon,13
denton:4020,REP,John Cornyn,614
denton:4021,,Ricardo Turullols-Bonilla,0
denton:4021,DEM,Mary ''MJ'' Hegar,292
denton:4021,GRN,David B. Collins,2
denton:4021,LIB,Kerry Douglas McKennon,26
denton:4021,REP,John Cornyn,1159
denton:4022,,Ricardo Turullols-Bonilla,0
