precinct,party,candidate,votes
34,,Barbara King,1
34,,Brian Sliter,1
34,,Dyane Powell,1
34,,Joshua Lane,1
34,,Walter Garrett Wesp,1
4,,Barbara King,0
4,,Brian Sliter,0
4,,Dyane Powell,0
4,,Joshua Lane,0
4,,Walter Garrett Wesp,0
