precinct,party,candidate,votes
19,,AGAINST,611
19,,FOR,664
20,,AGAINST,432
20,,FOR,254
21,,AGAINST,90
21,,FOR,54
22,,AGAINST,9
22,,FOR,2
23,,AGAINST,297
23,,FOR,184
24,,AGAINST,418
24,,FOR,295
26,,AGAINST,230
26,,FOR,273
35,,AGAINST,0
35,,FOR,0
5,,AGAINST,269
5,,FOR,337
6,,AGAINST,553
6,,FOR,330
7,,AGAINST,5
7,,FOR,1
8,,AGAINST,406
8,,FOR,438
9,,AGAINST,111
9,,FOR,89
